Company/Manufacturer	Product	Path/Bank	Program	Notes
Quasimidi	Quasar	SINGLE -> GM-Ensmbl	GM-055 CMI_Vox1	
Quasimidi	Quasar	SINGLE -> GM-Ensmbl	GM-056 Orchitex	
Quasimidi	Quasar	SINGLE -> GM-Brass	GM-057 Trumpet	
Quasimidi	Quasar	SINGLE -> GM-Brass	GM-058 Trombone	
Quasimidi	Quasar	SINGLE -> GM-Brass	GM-059 Tuba	
Quasimidi	Quasar	SINGLE -> GM-Brass	GM-060 Mutetrmp	
Quasimidi	Quasar	SINGLE -> GM-Brass	GM-061 GSFrench	
Quasimidi	Quasar	SINGLE -> GM-Brass	GM-062 Brass	
Quasimidi	Quasar	SINGLE -> GM-Brass	GM-063 SynBras1	
Quasimidi	Quasar	SINGLE -> GM-Brass	GM-064 Synbrs2	
Quasimidi	Quasar	SINGLE -> GM-Reed	GM-065 Sopransx	
Quasimidi	Quasar	SINGLE -> GM-Reed	GM-066 Altsax	
Quasimidi	Quasar	SINGLE -> GM-Reed	GM-067 TenorSax	
Quasimidi	Quasar	SINGLE -> GM-Reed	GM-068 Bariton	
Quasimidi	Quasar	SINGLE -> GM-Reed	GM-069 Oboe	
Quasimidi	Quasar	SINGLE -> GM-Reed	GM-070 English	
Quasimidi	Quasar	SINGLE -> GM-Reed	GM-071 Bassoon	
Quasimidi	Quasar	SINGLE -> GM-Reed	GM-072 Klarinet	
Quasimidi	Quasar	SINGLE -> GM-Pipe	GM-073 Piccolo	
Quasimidi	Quasar	SINGLE -> GM-Pipe	GM-074 Floete	
Quasimidi	Quasar	SINGLE -> GM-Pipe	GM-075 Recorder	
Quasimidi	Quasar	SINGLE -> GM-Pipe	GM-076 Panflute	
Quasimidi	Quasar	SINGLE -> GM-Pipe	GM-077 Bottle	
Quasimidi	Quasar	SINGLE -> GM-Pipe	GM-078 Shaku	
Quasimidi	Quasar	SINGLE -> GM-Pipe	GM-079 Whistle	
Quasimidi	Quasar	SINGLE -> GM-Pipe	GM-080 Ocarina	
Quasimidi	Quasar	SINGLE -> GM-SyLead	GM-081 SqarWave	
Quasimidi	Quasar	SINGLE -> GM-SyLead	GM-082 GS_Saw	
Quasimidi	Quasar	SINGLE -> GM-SyLead	GM-083 Calliope	
Quasimidi	Quasar	SINGLE -> GM-SyLead	GM-084 Chiffer	
Quasimidi	Quasar	SINGLE -> GM-SyLead	GM-085 Charang	
Quasimidi	Quasar	SINGLE -> GM-SyLead	GM-086 Voice	
Quasimidi	Quasar	SINGLE -> GM-SyLead	GM-087 Fthsaw	
Quasimidi	Quasar	SINGLE -> GM-SyLead	GM-088 Basslead	
Quasimidi	Quasar	SINGLE -> GM-SynPad	GM-089 Fantasy	
Quasimidi	Quasar	SINGLE -> GM-SynPad	GM-090 Warmpad	
Quasimidi	Quasar	SINGLE -> GM-SynPad	GM-091 PolySynt	
Quasimidi	Quasar	SINGLE -> GM-SynPad	GM-092 Glasvoic	
Quasimidi	Quasar	SINGLE -> GM-SynPad	GM-093 BowedGls	
Quasimidi	Quasar	SINGLE -> GM-SynPad	GM-094 Metalpad	
Quasimidi	Quasar	SINGLE -> GM-SynPad	GM-095 HaloPad	
Quasimidi	Quasar	SINGLE -> GM-SynPad	GM-096 Obxsweep	
Quasimidi	Quasar	SINGLE -> GM-SynSFX	GM-097 IceRain	
Quasimidi	Quasar	SINGLE -> GM-SynSFX	GM-098 SondTrk2	
Quasimidi	Quasar	SINGLE -> GM-SynSFX	GM-099 Crystal	
Quasimidi	Quasar	SINGLE -> GM-SynSFX	GM-100 Atmosphe	
Quasimidi	Quasar	SINGLE -> GM-SynSFX	GM-101 Gsbright	
Quasimidi	Quasar	SINGLE -> GM-SynSFX	GM-102 Goblin	
Quasimidi	Quasar	SINGLE -> GM-SynSFX	GM-103 Echodrop	
Quasimidi	Quasar	SINGLE -> GM-SynSFX	GM-104 Starthem	
Quasimidi	Quasar	SINGLE -> GM-Ethnic	GM-105 Sitar	
Quasimidi	Quasar	SINGLE -> GM-Ethnic	GM-106 Banjo	
Quasimidi	Quasar	SINGLE -> GM-Ethnic	GM-107 Shamisen	
Quasimidi	Quasar	SINGLE -> GM-Ethnic	GM-108 Koto	
Quasimidi	Quasar	SINGLE -> GM-Ethnic	GM-109 Kalimba	
Quasimidi	Quasar	SINGLE -> GM-Ethnic	GM-110 Bagpipe	
Quasimidi	Quasar	SINGLE -> GM-Ethnic	GM-111 Fiddle	
Quasimidi	Quasar	SINGLE -> GM-Ethnic	GM-112 Shanai	
Quasimidi	Quasar	SINGLE -> GM-Percus	GM-113 Tinkle	
Quasimidi	Quasar	SINGLE -> GM-Percus	GM-114 Hi_Agogo	
Quasimidi	Quasar	SINGLE -> GM-Percus	GM-115 Steeldrm	
Quasimidi	Quasar	SINGLE -> GM-Percus	GM-116 Hi_Wdblk	
Quasimidi	Quasar	SINGLE -> GM-Percus	GM-117 MtdSurdo	
Quasimidi	Quasar	SINGLE -> GM-Percus	GM-118 Tom_1	
Quasimidi	Quasar	SINGLE -> GM-Percus	GM-119 E_Tom_A	
Quasimidi	Quasar	SINGLE -> GM-Percus	GM-120 GSRevrse	
Quasimidi	Quasar	SINGLE -> GM-SFX	GM-121 Fretnoiz	
Quasimidi	Quasar	SINGLE -> GM-SFX	GM-122 BratNois	
Quasimidi	Quasar	SINGLE -> GM-SFX	GM-123 SeaShore	
Quasimidi	Quasar	SINGLE -> GM-SFX	GM-124 BrdTweet	
Quasimidi	Quasar	SINGLE -> GM-SFX	GM-125 Telephn	
Quasimidi	Quasar	SINGLE -> GM-SFX	GM-126 Helicopt	
Quasimidi	Quasar	SINGLE -> GM-SFX	GM-127 Applaus	
Quasimidi	Quasar	SINGLE -> GM-SFX	GM-128 GunShot	
Quasimidi	Quasar	SINGLE -> Effects	S1-001 BlakHole	
Quasimidi	Quasar	SINGLE -> Effects	S1-002 Choir	
Quasimidi	Quasar	SINGLE -> Effects	S1-003 Cluster	
Quasimidi	Quasar	SINGLE -> Effects	S1-004 ColdWind	
Quasimidi	Quasar	SINGLE -> Effects	S1-005 Digerid	
Quasimidi	Quasar	SINGLE -> Effects	S1-006 Effect	
Quasimidi	Quasar	SINGLE -> Effects	S1-007 Fall_Out	
Quasimidi	Quasar	SINGLE -> Effects	S1-008 Flys	
Quasimidi	Quasar	SINGLE -> Effects	S1-009 FreshAir	
Quasimidi	Quasar	SINGLE -> Effects	S1-010 Noise	
Quasimidi	Quasar	SINGLE -> Effects	S1-011 Opera	
Quasimidi	Quasar	SINGLE -> Effects	S1-012 Pigs	
Quasimidi	Quasar	SINGLE -> Effects	S1-013 Pig_2	
Quasimidi	Quasar	SINGLE -> Effects	S1-014 Dog	
Quasimidi	Quasar	SINGLE -> Effects	S1-015 Plop	
Quasimidi	Quasar	SINGLE -> Effects	S1-016 RedAlert	
Quasimidi	Quasar	SINGLE -> Effects	S1-017 RlsClust	
Quasimidi	Quasar	SINGLE -> Effects	S1-018 SFX_VOX	
Quasimidi	Quasar	SINGLE -> Effects	S1-019 Sirene	
Quasimidi	Quasar	SINGLE -> Effects	S1-020 Spacey	
Quasimidi	Quasar	SINGLE -> Effects	S1-021 Startrek	
Quasimidi	Quasar	SINGLE -> Effects	S1-022 Storm	
Quasimidi	Quasar	SINGLE -> Effects	S1-023 Take_Off	
Quasimidi	Quasar	SINGLE -> Effects	S1-024 WatrPani	
Quasimidi	Quasar	SINGLE -> Effects	S1-025 WindHarp	
Quasimidi	Quasar	SINGLE -> Effects	S1-026 Whale	
Quasimidi	Quasar	SINGLE -> Effects	S1-027 Winter	
Quasimidi	Quasar	SINGLE -> Effects	S1-028 DeepSpac	
Quasimidi	Quasar	SINGLE -> Effects	S1-029 Explo93	
Quasimidi	Quasar	SINGLE -> Effects	S1-030 Zap	
Quasimidi	Quasar	SINGLE -> Effects	S1-031 Jodler3	
Quasimidi	Quasar	SINGLE -> Effects	S1-032 FM_Kick	
Quasimidi	Quasar	SINGLE -> Effects	S1-033 FM_Saege	
Quasimidi	Quasar	SINGLE -> Effects	S1-034 FM_Snare	
Quasimidi	Quasar	SINGLE -> Effects	S1-035 FM_Video	
Quasimidi	Quasar	SINGLE -> Voices	S1-036 Dip	
Quasimidi	Quasar	SINGLE -> Voices	S1-037 Jodler2	
Quasimidi	Quasar	SINGLE -> Voices	S1-038 Boom_T	
Quasimidi	Quasar	SINGLE -> Voices	S1-039 Bang_T	
Quasimidi	Quasar	SINGLE -> Voices	S1-040 Au_T	
Quasimidi	Quasar	SINGLE -> Voices	S1-041 Au2_t	
Quasimidi	Quasar	SINGLE -> Voices	S1-042 Ahhh_T	
Quasimidi	Quasar	SINGLE -> Voices	S1-043 Eeh_T	
Quasimidi	Quasar	SINGLE -> Voices	S1-044 Fuh_T	
Quasimidi	Quasar	SINGLE -> Voices	S1-045 Zuck_t	
Quasimidi	Quasar	SINGLE -> Voices	S1-046 Geh_T	
Quasimidi	Quasar	SINGLE -> Voices	S1-047 Gosh_T	
Quasimidi	Quasar	SINGLE -> Voices	S1-048 Oohh_T	
Quasimidi	Quasar	SINGLE -> Voices	S1-049 VocHit_T	
Quasimidi	Quasar	SINGLE -> Voices	S1-050 Wooh_T	
Quasimidi	Quasar	SINGLE -> Voices	S1-051 Yeah_T	
Quasimidi	Quasar	SINGLE -> Drums	S1-052 EffLoop1	
Quasimidi	Quasar	SINGLE -> Drums	S1-053 EffLoop2	
Quasimidi	Quasar	SINGLE -> Drums	S1-054 EffLoop3	
Quasimidi	Quasar	SINGLE -> Drums	S1-055 Loop	
Quasimidi	Quasar	SINGLE -> Drums	S1-056 Looping	
Quasimidi	Quasar	SINGLE -> Drums	S1-057 moogdrum	
Quasimidi	Quasar	SINGLE -> Drums	S1-058 IronBell	
Quasimidi	Quasar	SINGLE -> Drums	S1-059 KwTschak	
Quasimidi	Quasar	SINGLE -> Drums	S1-060 Drumloop	
Quasimidi	Quasar	SINGLE -> Drums	S1-061 Drmloop2	
Quasimidi	Quasar	SINGLE -> Drums	S1-062 Tech_T	
Quasimidi	Quasar	SINGLE -> Drums	S1-063 Class_T	
Quasimidi	Quasar	SINGLE -> Drums	S1-064 Cow808_T	
Quasimidi	Quasar	SINGLE -> Drums	S1-065 Claps_T	
Quasimidi	Quasar	SINGLE -> Drums	S1-066 China_T	
Quasimidi	Quasar	SINGLE -> Drums	S1-067 Crash_T	
Quasimidi	Quasar	SINGLE -> Drums	S1-068 Open_T	
Quasimidi	Quasar	SINGLE -> Drums	S1-069 Guiro_T	
Quasimidi	Quasar	SINGLE -> Drums	S1-070 Snare_T	
Quasimidi	Quasar	SINGLE -> Drums	S1-071 Sticks_T	
Quasimidi	Quasar	SINGLE -> Drums	S1-072 OCrash_T	
Quasimidi	Quasar	SINGLE -> Drums	S1-073 E_Tom	
Quasimidi	Quasar	SINGLE -> Drums	S1-074 Hihat_T	
Quasimidi	Quasar	SINGLE -> Drums	S1-075 NoisDrum	
Quasimidi	Quasar	SINGLE -> Drums	S1-076 Tr_Tom_T	
Quasimidi	Quasar	SINGLE -> Drums	S1-077 Scrtch1T	
Quasimidi	Quasar	SINGLE -> Drums	S1-078 Scrtch2T	
Quasimidi	Quasar	SINGLE -> Drums	S1-079 Reso_T	
Quasimidi	Quasar	SINGLE -> Drums	S1-080 KW_T	
Quasimidi	Quasar	SINGLE -> Drums	S1-081 Gated_T	
Quasimidi	Quasar	SINGLE -> Drums	S1-082 Analog_T	
Quasimidi	Quasar	SINGLE -> Drums	S1-083 Agogo_T	
Quasimidi	Quasar	SINGLE -> Drums	S1-084 Powtom_a	
Quasimidi	Quasar	SINGLE -> Drums	S1-085 Congalo	
Quasimidi	Quasar	SINGLE -> Drums	S1-086 Congahi	
Quasimidi	Quasar	SINGLE -> Drums	S1-087 Congaslp	
Quasimidi	Quasar	SINGLE -> Drums	S1-088 cowbell	
Quasimidi	Quasar	SINGLE -> Drums	S1-089 JazzKick	
Quasimidi	Quasar	SINGLE -> Drums	S1-090 Jinglebl	
Quasimidi	Quasar	SINGLE -> Drums	S1-091 Kickdrm1	
Quasimidi	Quasar	SINGLE -> Drums	S1-092 Kickdrm2	
Quasimidi	Quasar	SINGLE -> Drums	S1-093 Kwzap	
Quasimidi	Quasar	SINGLE -> Drums	S1-094 LinnKick	
Quasimidi	Quasar	SINGLE -> Drums	S1-095 LongWhis	
Quasimidi	Quasar	SINGLE -> Drums	S1-096 Lo_Trngl	
Quasimidi	Quasar	SINGLE -> Drums	S1-097 Lo_Wdblk	
Quasimidi	Quasar	SINGLE -> Drums	S1-098 Mondo_BD	
Quasimidi	Quasar	SINGLE -> Drums	S1-099 Natsnare	
Quasimidi	Quasar	SINGLE -> Drums	S1-100 Natsnar2	
Quasimidi	Quasar	SINGLE -> Drums	S1-101 Open_HH	
Quasimidi	Quasar	SINGLE -> Drums	S1-102 Op_Surdo	
Quasimidi	Quasar	SINGLE -> Drums	S1-103 OrchRim	
Quasimidi	Quasar	SINGLE -> Drums	S1-104 OrcCrash	
Quasimidi	Quasar	SINGLE -> Drums	S1-105 Peking	
Quasimidi	Quasar	SINGLE -> Drums	S1-106 PowClaps	
Quasimidi	Quasar	SINGLE -> Drums	S1-107 RaveHut	
Quasimidi	Quasar	SINGLE -> Drums	S1-108 Shaker	
Quasimidi	Quasar	SINGLE -> Drumsets	S1-109 Standard	
Quasimidi	Quasar	SINGLE -> Drumsets	S1-110 Room Set	
Quasimidi	Quasar	SINGLE -> Drumsets	S1-111 PowerSet	
Quasimidi	Quasar	SINGLE -> Drumsets	S1-112 Electron	
Quasimidi	Quasar	SINGLE -> Drumsets	S1-113 Jazz Set	
Quasimidi	Quasar	SINGLE -> Drumsets	S1-114 BrushSet	
Quasimidi	Quasar	SINGLE -> Drumsets	S1-115 Orchestr	
Quasimidi	Quasar	SINGLE -> Drumsets	S1-116 VocalSet	
Quasimidi	Quasar	SINGLE -> Drumsets	S1-117 TR808set	
Quasimidi	Quasar	SINGLE -> Drumsets	S1-118 TR909set	
Quasimidi	Quasar	SINGLE -> Drumsets	S1-119 HouseSet	
Quasimidi	Quasar	SINGLE -> Drumsets	S1-120 Steelset	
Quasimidi	Quasar	SINGLE -> Drumsets	S1-121 Dry_Set	
Quasimidi	Quasar	SINGLE -> Drumsets	S1-122 Analog	
Quasimidi	Quasar	SINGLE -> Drumsets	S1-123 Rock_Set	
Quasimidi	Quasar	SINGLE -> Drumsets	S1-124 Natural	
Quasimidi	Quasar	SINGLE -> Drumsets	S1-125 ChaosSet	
Quasimidi	Quasar	SINGLE -> Drumsets	S1-126 Chao2Set	
Quasimidi	Quasar	SINGLE -> Drumsets	S1-127 Chao3Set	
Quasimidi	Quasar	SINGLE -> Drumsets	S1-128 NoSound	
Quasimidi	Quasar	SINGLE -> BestOf	S2-001 Angels	
Quasimidi	Quasar	SINGLE -> BestOf	S2-002 ClearOBX	
Quasimidi	Quasar	SINGLE -> BestOf	S2-003 _303Lead	
Quasimidi	Quasar	SINGLE -> BestOf	S2-004 Akkordeo	
Quasimidi	Quasar	SINGLE -> BestOf	S2-005 Taenzern	
Quasimidi	Quasar	SINGLE -> BestOf	S2-006 Aliens1	
Quasimidi	Quasar	SINGLE -> BestOf	S2-007 Aliens2	
Quasimidi	Quasar	SINGLE -> BestOf	S2-008 Melloch	
Quasimidi	Quasar	SINGLE -> BestOf	S2-009 Organ3	
Quasimidi	Quasar	SINGLE -> BestOf	S2-010 Taurus2	
Quasimidi	Quasar	SINGLE -> BestOf	S2-011 Positiv2	
Quasimidi	Quasar	SINGLE -> BestOf	S2-012 Flang_Ch	
Quasimidi	Quasar	SINGLE -> BestOf	S2-013 Electron	
Quasimidi	Quasar	SINGLE -> BestOf	S2-014 Multiman	
Quasimidi	Quasar	SINGLE -> BestOf	S2-015 JunoBass	
Quasimidi	Quasar	SINGLE -> BestOf	S2-016 Jurassic	
Quasimidi	Quasar	SINGLE -> BestOf	S2-017 MC_202	
Quasimidi	Quasar	SINGLE -> BestOf	S2-018 Bass1	
Quasimidi	Quasar	SINGLE -> BestOf	S2-019 Ravebass	
Quasimidi	Quasar	SINGLE -> BestOf	S2-020 Voc_OBX	
Quasimidi	Quasar	SINGLE -> BestOf	S2-021 TotoBras	
Quasimidi	Quasar	SINGLE -> BestOf	S2-022 FMFrench	
Quasimidi	Quasar	SINGLE -> BestOf	S2-023 Churchy	
Quasimidi	Quasar	SINGLE -> BestOf	S2-024 WarmStrg	
Quasimidi	Quasar	SINGLE -> BestOf	S2-025 Filicord	
Quasimidi	Quasar	SINGLE -> BestOf	S2-026 Leadsync	
Quasimidi	Quasar	SINGLE -> BestOf	S2-027 Slowfast	
Quasimidi	Quasar	SINGLE -> BestOf	S2-028 FM_Trmp2	
Quasimidi	Quasar	SINGLE -> BestOf	S2-029 Ricochet	
Quasimidi	Quasar	SINGLE -> BestOf	S2-030 WarmVibe	
Quasimidi	Quasar	SINGLE -> BestOf	S2-031 Touchy	
Quasimidi	Quasar	SINGLE -> BestOf	S2-032 Wurlitz1	
Quasimidi	Quasar	SINGLE -> BestOf	S2-033 Bassline	
Quasimidi	Quasar	SINGLE -> BestOf	S2-034 CheapSnt	
Quasimidi	Quasar	SINGLE -> BestOf	S2-035 ElTuba	
Quasimidi	Quasar	SINGLE -> BestOf	S2-036 SlwLesli	
Quasimidi	Quasar	SINGLE -> BestOf	S2-037 Lutscher	
Quasimidi	Quasar	SINGLE -> BestOf	S2-038 Mello2	
Quasimidi	Quasar	SINGLE -> BestOf	S2-039 Musibox2	
Quasimidi	Quasar	SINGLE -> BestOf	S2-040 FlangeMe	
Quasimidi	Quasar	SINGLE -> BestOf	S2-041 Jodler_T	
Quasimidi	Quasar	SINGLE -> BestOf	S2-042 Clarinet	
Quasimidi	Quasar	SINGLE -> BestOf	S2-043 StarDust	
Quasimidi	Quasar	SINGLE -> BestOf	S2-044 Golem	
Quasimidi	Quasar	SINGLE -> BestOf	S2-045 Techno3	
Quasimidi	Quasar	SINGLE -> BestOf	S2-046 C_Peron	
Quasimidi	Quasar	SINGLE -> BestOf	S2-047 TinkBell	
Quasimidi	Quasar	SINGLE -> BestOf	S2-048 SH101Bs2	
Quasimidi	Quasar	SINGLE -> BestOf	S2-049 Yazoo	
Quasimidi	Quasar	SINGLE -> BestOf	S2-050 TB303_2	
Quasimidi	Quasar	SINGLE -> BestOf	S2-051 Piano2	
Quasimidi	Quasar	SINGLE -> BestOf	S2-052 Popcorn	
Quasimidi	Quasar	SINGLE -> BestOf	S2-053 MicMoog2	
Quasimidi	Quasar	SINGLE -> BestOf	S2-054 VeloCity	
Quasimidi	Quasar	SINGLE -> BestOf	S2-055 VocVoice	
Quasimidi	Quasar	SINGLE -> BestOf	S2-056 Planet	
Quasimidi	Quasar	SINGLE -> BestOf	S2-057 Fat_Line	
Quasimidi	Quasar	SINGLE -> BestOf	S2-058 DrehOrg1	
Quasimidi	Quasar	SINGLE -> BestOf	S2-059 Farm	
Quasimidi	Quasar	SINGLE -> BestOf	S2-060 Obx_pad	
Quasimidi	Quasar	SINGLE -> BestOf	S2-061 Softfunk	
Quasimidi	Quasar	SINGLE -> BestOf	S2-062 SpaceStr	
Quasimidi	Quasar	SINGLE -> BestOf	S2-063 Birdland	
Quasimidi	Quasar	SINGLE -> BestOf	S2-064 ChorusMe	
Quasimidi	Quasar	SINGLE -> BestOf	S2-065 Farfisa2	
Quasimidi	Quasar	SINGLE -> BestOf	S2-066 Musette5	
Quasimidi	Quasar	SINGLE -> BestOf	S2-067 OberSolo	
Quasimidi	Quasar	SINGLE -> BestOf	S2-068 V_Clarke	
Quasimidi	Quasar	SINGLE -> BestOf	S2-069 Pictures	
Quasimidi	Quasar	SINGLE -> BestOf	S2-070 Techno1	
Quasimidi	Quasar	SINGLE -> BestOf	S2-071 Techno2	
Quasimidi	Quasar	SINGLE -> BestOf	S2-072 Warmobx	
Quasimidi	Quasar	SINGLE -> BestOf	S2-073 Odyssee	
Quasimidi	Quasar	SINGLE -> BestOf	S2-074 Wurlitz2	
Quasimidi	Quasar	SINGLE -> BestOf	S2-075 FinalSaw	
Quasimidi	Quasar	SINGLE -> BestOf	S2-076 IntroPad	
Quasimidi	Quasar	SINGLE -> BestOf	S2-077 Hot_Keys	
Quasimidi	Quasar	SINGLE -> BestOf	S2-078 Soloist	
Quasimidi	Quasar	SINGLE -> BestOf	S2-079 Effects1	
Quasimidi	Quasar	SINGLE -> BestOf	S2-080 Hawaii	
Quasimidi	Quasar	SINGLE -> BestOf	S2-081 Epiano2	
Quasimidi	Quasar	SINGLE -> BestOf	S2-082 Epiano3	
Quasimidi	Quasar	SINGLE -> BestOf	S2-083 SyncSolo	
Quasimidi	Quasar	SINGLE -> BestOf	S2-084 SineBass	
Quasimidi	Quasar	SINGLE -> BestOf	S2-085 Laeufer	
Quasimidi	Quasar	SINGLE -> BestOf	S2-086 Machine1	
Quasimidi	Quasar	SINGLE -> BestOf	S2-087 InfraBas	
Quasimidi	Quasar	SINGLE -> BestOf	S2-088 Machine2	
Quasimidi	Quasar	SINGLE -> BestOf	S2-089 WarmPad2	
Quasimidi	Quasar	SINGLE -> BestOf	S2-090 Francois	
Quasimidi	Quasar	SINGLE -> BestOf	S2-091 Sam&Hold	
Quasimidi	Quasar	SINGLE -> BestOf	S2-092 JazzOrgn	
Quasimidi	Quasar	SINGLE -> BestOf	S2-093 Seqbass2	
Quasimidi	Quasar	SINGLE -> BestOf	S2-094 Klavier3	
Quasimidi	Quasar	SINGLE -> BestOf	S2-095 Orchhit2	
Quasimidi	Quasar	SINGLE -> BestOf	S2-096 OrchEff	
Quasimidi	Quasar	SINGLE -> BestOf	S2-097 SynVoice	
Quasimidi	Quasar	SINGLE -> BestOf	S2-098 Nitemare	
Quasimidi	Quasar	SINGLE -> BestOf	S2-099 Hardcast	
Quasimidi	Quasar	SINGLE -> BestOf	S2-100 PitchVox	
Quasimidi	Quasar	SINGLE -> BestOf	S2-101 Guiteff	
Quasimidi	Quasar	SINGLE -> BestOf	S2-102 Guiteff2	
Quasimidi	Quasar	SINGLE -> BestOf	S2-103 PitchStg	
Quasimidi	Quasar	SINGLE -> BestOf	S2-104 Lectolet	
Quasimidi	Quasar	SINGLE -> BestOf	S2-105 ShineOn	
Quasimidi	Quasar	SINGLE -> BestOf	S2-106 SlowViol	
Quasimidi	Quasar	SINGLE -> BestOf	S2-107 SoftCelo	
Quasimidi	Quasar	SINGLE -> BestOf	S2-108 CryVox	
Quasimidi	Quasar	SINGLE -> BestOf	S2-109 Mandolin	
Quasimidi	Quasar	SINGLE -> BestOf	S2-110 Leader1	
Quasimidi	Quasar	SINGLE -> BestOf	S2-111 LoopedEG	
Quasimidi	Quasar	SINGLE -> BestOf	S2-112 JX_3P	
Quasimidi	Quasar	SINGLE -> BestOf	S2-113 SynCello	
Quasimidi	Quasar	SINGLE -> BestOf	S2-114 TiteBass	
Quasimidi	Quasar	SINGLE -> BestOf	S2-115 AcidSplt	
Quasimidi	Quasar	SINGLE -> BestOf	S2-116 Polymere	
Quasimidi	Quasar	SINGLE -> BestOf	S2-117 EcoDrop2	
Quasimidi	Quasar	SINGLE -> BestOf	S2-118 America	
Quasimidi	Quasar	SINGLE -> BestOf	S2-119 PlingPad	
Quasimidi	Quasar	SINGLE -> BestOf	S2-120 PlingVoc	
Quasimidi	Quasar	SINGLE -> BestOf	S2-121 Mic_Moog	
Quasimidi	Quasar	SINGLE -> BestOf	S2-122 Axxe	
Quasimidi	Quasar	SINGLE -> BestOf	S2-123 CleanSaw	
Quasimidi	Quasar	SINGLE -> BestOf	S2-124 SawWave	
Quasimidi	Quasar	SINGLE -> BestOf	S2-125 DistMute	
Quasimidi	Quasar	SINGLE -> BestOf	S2-126 Bell_Pad	
Quasimidi	Quasar	SINGLE -> BestOf	S2-127 Cell_orc	
Quasimidi	Quasar	SINGLE -> BestOf	S2-128 Sam&Hld2	
Quasimidi	Quasar	SINGLE -> Accordeon	S3-001 Musette1	
Quasimidi	Quasar	SINGLE -> Accordeon	S3-002 Harmonic	
Quasimidi	Quasar	SINGLE -> Accordeon	S3-003 Bando	
Quasimidi	Quasar	SINGLE -> Accordeon	S3-004 Akk&Bass	
Quasimidi	Quasar	SINGLE -> Accordeon	S3-005 Akkbalg	
Quasimidi	Quasar	SINGLE -> Accordeon	S3-006 Lydia_A3	
Quasimidi	Quasar	SINGLE -> Accordeon	S3-007 Lydia_A2	
Quasimidi	Quasar	SINGLE -> Accordeon	S3-008 Lydia_A1	
Quasimidi	Quasar	SINGLE -> Accordeon	S3-009 Detuned	
Quasimidi	Quasar	SINGLE -> Accordeon	S3-010 TrmlAkko	
Quasimidi	Quasar	SINGLE -> Accordeon	S3-011 ReedOrgn	
Quasimidi	Quasar	SINGLE -> Accordeon	S3-012 TrmlMuss	
Quasimidi	Quasar	SINGLE -> Accordeon	S3-013 H_Monica	
Quasimidi	Quasar	SINGLE -> Accordeon	S3-014 Musette2	
Quasimidi	Quasar	SINGLE -> Accordeon	S3-015 Musette3	
Quasimidi	Quasar	SINGLE -> Accordeon	S3-016 Musette4	
Quasimidi	Quasar	SINGLE -> Accordeon	S3-017 Quetsche	
Quasimidi	Quasar	SINGLE -> Accordeon	S3-018 Lo_Akko	
Quasimidi	Quasar	SINGLE -> Accordeon	S3-019 Basson	
Quasimidi	Quasar	SINGLE -> Accordeon	S3-020 Band_Tub	
Quasimidi	Quasar	SINGLE -> Accordeon	S3-021 Bandneon	
Quasimidi	Quasar	SINGLE -> Accordeon	S3-022 Flute	
Quasimidi	Quasar	SINGLE -> Accordeon	S3-023 FM_Akko	
Quasimidi	Quasar	SINGLE -> Accordeon	S3-024 FM_Akko2	
Quasimidi	Quasar	SINGLE -> Accordeon	S3-025 FM_Akko3	
Quasimidi	Quasar	SINGLE -> Accordeon	S3-026 BlusHarp	
Quasimidi	Quasar	SINGLE -> Accordeon	S3-027 Synthion	
Quasimidi	Quasar	SINGLE -> Accordeon	S3-028 Pulseon	
Quasimidi	Quasar	SINGLE -> Accordeon	S3-029 MundHika	
Quasimidi	Quasar	SINGLE -> Accordeon	S3-030 SlowAkko	
Quasimidi	Quasar	SINGLE -> Organ	S3-031 Hammond	
Quasimidi	Quasar	SINGLE -> Organ	S3-032 TableOrg	
Quasimidi	Quasar	SINGLE -> Organ	S3-033 Sacral1	
Quasimidi	Quasar	SINGLE -> Organ	S3-034 CleanRck	
Quasimidi	Quasar	SINGLE -> Organ	S3-035 Rocking	
Quasimidi	Quasar	SINGLE -> Organ	S3-036 Rockorg2	
Quasimidi	Quasar	SINGLE -> Organ	S3-037 RockOrgn	
Quasimidi	Quasar	SINGLE -> Organ	S3-038 Gospel	
Quasimidi	Quasar	SINGLE -> Organ	S3-039 Sacral2	
Quasimidi	Quasar	SINGLE -> Organ	S3-040 Sacral3	
Quasimidi	Quasar	SINGLE -> Organ	S3-041 Sacral4	
Quasimidi	Quasar	SINGLE -> Organ	S3-042 FM_Churc	
Quasimidi	Quasar	SINGLE -> Organ	S3-043 Organ1	
Quasimidi	Quasar	SINGLE -> Organ	S3-044 Organ14	
Quasimidi	Quasar	SINGLE -> Organ	S3-045 Organ15	
Quasimidi	Quasar	SINGLE -> Organ	S3-046 Farfisal	
Quasimidi	Quasar	SINGLE -> Organ	S3-047 FelixOrg	
Quasimidi	Quasar	SINGLE -> Organ	S3-048 Organ1b	
Quasimidi	Quasar	SINGLE -> Organ	S3-049 FMChurc2	
Quasimidi	Quasar	SINGLE -> Organ	S3-050 Organ2	
Quasimidi	Quasar	SINGLE -> Organ	S3-051 Organ2b	
Quasimidi	Quasar	SINGLE -> Organ	S3-052 Organ4	
Quasimidi	Quasar	SINGLE -> Organ	S3-053 Hammond2	
Quasimidi	Quasar	SINGLE -> Organ	S3-054 O_Pfeife	
