Company/Manufacturer	Product	Path/Bank	Program	Notes
Arturia	Augmented VOICES	Preset -> Factory -> Pad -> Evolving Pad	Get Out Free	
Arturia	Augmented VOICES	Preset -> Factory -> Pad -> Evolving Pad	Growing Rhythm	
Arturia	Augmented VOICES	Preset -> Factory -> Pad -> Evolving Pad	Raiden	
Arturia	Augmented VOICES	Preset -> Factory -> Pad -> Evolving Pad	Rotating Nuances	
Arturia	Augmented VOICES	Preset -> Factory -> Pad -> Evolving Pad	Take A Breath	
Arturia	Augmented VOICES	Preset -> Factory -> Pad -> Evolving Pad	Trancomatic	
Arturia	Augmented VOICES	Preset -> Factory -> Pad -> Evolving Pad	Variance Of Time	
Arturia	Augmented VOICES	Preset -> Factory -> Piano -> Hybrid	Fairground Fun	
Arturia	Augmented VOICES	Preset -> Factory -> Piano -> Hybrid	Vocal Piano	
Arturia	Augmented VOICES	Preset -> Factory -> Sequence -> Arpeggio	Additive Staccato	
Arturia	Augmented VOICES	Preset -> Factory -> Sequence -> Arpeggio	Almost Acid	
Arturia	Augmented VOICES	Preset -> Factory -> Sequence -> Arpeggio	Blue Minor	
Arturia	Augmented VOICES	Preset -> Factory -> Sequence -> Arpeggio	Bounce It Out	
Arturia	Augmented VOICES	Preset -> Factory -> Sequence -> Arpeggio	Bouncing Dolls	
Arturia	Augmented VOICES	Preset -> Factory -> Sequence -> Arpeggio	Crystal Forest	
Arturia	Augmented VOICES	Preset -> Factory -> Sequence -> Arpeggio	Default To House	
Arturia	Augmented VOICES	Preset -> Factory -> Sequence -> Arpeggio	Devine Right	
Arturia	Augmented VOICES	Preset -> Factory -> Sequence -> Arpeggio	Disc Error	
Arturia	Augmented VOICES	Preset -> Factory -> Sequence -> Arpeggio	Doh Arp	
Arturia	Augmented VOICES	Preset -> Factory -> Sequence -> Arpeggio	Faery Rise	
Arturia	Augmented VOICES	Preset -> Factory -> Sequence -> Arpeggio	Firefly	
Arturia	Augmented VOICES	Preset -> Factory -> Sequence -> Arpeggio	Formant Staccato	
Arturia	Augmented VOICES	Preset -> Factory -> Sequence -> Arpeggio	Glot	
Arturia	Augmented VOICES	Preset -> Factory -> Sequence -> Arpeggio	Ha Sequence	
Arturia	Augmented VOICES	Preset -> Factory -> Sequence -> Arpeggio	Holographic Run	
Arturia	Augmented VOICES	Preset -> Factory -> Sequence -> Arpeggio	In The Event Of	
Arturia	Augmented VOICES	Preset -> Factory -> Sequence -> Arpeggio	Laser Disco 1976	
Arturia	Augmented VOICES	Preset -> Factory -> Sequence -> Arpeggio	Major 7th Arp	
Arturia	Augmented VOICES	Preset -> Factory -> Sequence -> Arpeggio	Mass Failure	
Arturia	Augmented VOICES	Preset -> Factory -> Sequence -> Arpeggio	MPC Freestyle	
Arturia	Augmented VOICES	Preset -> Factory -> Sequence -> Arpeggio	Ooh Sequence	
Arturia	Augmented VOICES	Preset -> Factory -> Sequence -> Arpeggio	Parasites	
Arturia	Augmented VOICES	Preset -> Factory -> Sequence -> Arpeggio	Pressing Chants	
Arturia	Augmented VOICES	Preset -> Factory -> Sequence -> Arpeggio	Principle Gate	
Arturia	Augmented VOICES	Preset -> Factory -> Sequence -> Arpeggio	Rain Or Shine	
Arturia	Augmented VOICES	Preset -> Factory -> Sequence -> Arpeggio	Room with No View	
Arturia	Augmented VOICES	Preset -> Factory -> Sequence -> Arpeggio	Sometimes Digital	
Arturia	Augmented VOICES	Preset -> Factory -> Sequence -> Arpeggio	Springing	
Arturia	Augmented VOICES	Preset -> Factory -> Sequence -> Arpeggio	Staccato Girls	
Arturia	Augmented VOICES	Preset -> Factory -> Sequence -> Arpeggio	The Fifth Monk	
Arturia	Augmented VOICES	Preset -> Factory -> Sequence -> Arpeggio	Three Octaves	
Arturia	Augmented VOICES	Preset -> Factory -> Sequence -> Arpeggio	Upbouncer	
Arturia	Augmented VOICES	Preset -> Factory -> Sequence -> Arpeggio	Variable Disfunction	
Arturia	Augmented VOICES	Preset -> Factory -> Sequence -> Arpeggio	Wait For It	
Arturia	Augmented VOICES	Preset -> Factory -> Sequence -> Arpeggio	Zonk	
Arturia	Augmented VOICES	Preset -> Factory -> Sequence -> Melodic Sequence	Android's Amendment	
Arturia	Augmented VOICES	Preset -> Factory -> Sequence -> Melodic Sequence	Blue World	
Arturia	Augmented VOICES	Preset -> Factory -> Sequence -> Melodic Sequence	Falling To Madness	
Arturia	Augmented VOICES	Preset -> Factory -> Sequence -> Melodic Sequence	Fulcrum	
Arturia	Augmented VOICES	Preset -> Factory -> Sequence -> Melodic Sequence	Icarus Fifths	
Arturia	Augmented VOICES	Preset -> Factory -> Sequence -> Melodic Sequence	The Last Tango	
Arturia	Augmented VOICES	Preset -> Factory -> Sequence -> Rhythmic Sequence	Functional	
Arturia	Augmented VOICES	Preset -> Factory -> Sound Effects -> Ambient SFX	Blue Spectrum	
Arturia	Augmented VOICES	Preset -> Factory -> Sound Effects -> Ambient SFX	Chants Of Antarctica	
Arturia	Augmented VOICES	Preset -> Factory -> Sound Effects -> Ambient SFX	Dementia	
Arturia	Augmented VOICES	Preset -> Factory -> Sound Effects -> Ambient SFX	Devine Glory	
Arturia	Augmented VOICES	Preset -> Factory -> Sound Effects -> Ambient SFX	Engineer's Extinction	
Arturia	Augmented VOICES	Preset -> Factory -> Sound Effects -> Ambient SFX	Sands Of Arrakis	
Arturia	Augmented VOICES	Preset -> Factory -> Sound Effects -> Creative SFX	Reversed Ice	
Arturia	Augmented VOICES	Preset -> Factory -> Strings -> String Ensemble	Stand Up	
Arturia	Augmented VOICES	Preset -> Factory -> Template	Default	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Real Choir	Ah Voice	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Real Choir	Amanda	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Real Choir	And There Were Two	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Real Choir	Angelic Tension	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Real Choir	Anglican Mission	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Real Choir	Apparatus	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Real Choir	Articulated	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Real Choir	B Side	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Real Choir	Back Up	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Real Choir	Bela Vocce	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Real Choir	Bouncing Vowels	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Real Choir	Candid	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Real Choir	Catakom	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Real Choir	Constanza	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Real Choir	Devote	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Real Choir	Do The Eih	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Real Choir	Double Ooh	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Real Choir	Down With It	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Real Choir	Eeh Ensemble	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Real Choir	From E to A	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Real Choir	Gates Blend	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Real Choir	Gendermorph	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Real Choir	Gone Are The Winds	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Real Choir	Gregorian	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Real Choir	Holier Than Ambient	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Real Choir	In The End We Are Calm	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Real Choir	Intimate Uuhs	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Real Choir	La La	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Real Choir	Light Voices	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Real Choir	Male Choir	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Real Choir	Massive Aah	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Real Choir	May the Force	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Real Choir	Mysterious Island	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Real Choir	On Top Of A Cloud	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Real Choir	Ooh Aah	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Real Choir	Optical Lights	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Real Choir	Phantasia	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Real Choir	Pumping Voices	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Real Choir	Quiet Mmh	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Real Choir	Reflection	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Real Choir	Second Star	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Real Choir	Simple Ohh	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Real Choir	Soft And Warm	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Real Choir	Somatic Response	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Real Choir	Song For Rachel	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Real Choir	Staccato Sustained Aah	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Real Choir	Stackoto	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Real Choir	Stay with Me	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Real Choir	Straddle The Gap	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Real Choir	Testament	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Real Choir	Traphalgard	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Real Choir	Vibrato Transformation	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Real Choir	Vienna's Choir	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Real Choir	Vocal Dance	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Real Choir	Vocal Sphere	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Real Choir	We Are Complete	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Age Of Light	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Angel Dreams	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Angst	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Artery	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Bathing Reverb	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Beyond Canada	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Broken Grain Cells	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Cathedral Computing	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Cathedral Speakers	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Chrome	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Coastal Resonance	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Combed Voice Coding	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Conglomerate	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Cool Desert	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Cursors	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Dancing Voice	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Dark Side	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Data Voices	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Desert Haze	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Digi-Tron	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Distant Coding	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Doh Strings	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Door to Beyond	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Drifting	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Electric Flutter	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Endemia	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Erhekia	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Everlast	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Experensa	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Fabullia	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Final Stratagem	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Floppy Disc Generation	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Folsom Speaks	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Forest Home	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Fusion for Space	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Future Angels	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Ghost Angels	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Grainy Needles	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Granular Melting	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Heaven Choir	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Hefalus	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Hover Voices	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Human Guitar Computer	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Hybrid Modular	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Hymbrigo	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Hymns Of The Sun	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Landing Call	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Lounge Vocals	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Machine Formants	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Major 7th Backing Pad	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Major 9th Chord	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Minor Swell	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Moments of 1992	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Monster Robots	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Morph Transformation	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Moving On	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Mulberry Lane	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Nautilius	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Occhera	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Offworld	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	On Tape	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	On The Road Again	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Open Corridors	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Orffen	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Outface	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Pantaclus	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Particles	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Peaceful Passenger	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Peak Angelic	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Phantoms	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Phase & Distortion	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Profanae	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Random Gate	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Relaxant	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Return Of The Angels	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Return Of The Lord	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Revolved	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Rogue One	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Rota	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Running In The Shadows	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Rust	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Saqum	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Sensation	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Sentient Construct	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Shelled Within	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Siracuz	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Speaker Doo	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Split Brain	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Sprites & Spirits	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Tape Aging	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	The Fallen	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	The Path	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	The Prayer	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Throat Singing	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Trancillien	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Transhumanism	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Traumatize	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Travel In Time	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Traveller	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Underhorn	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Unknown Territories	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Urban Character	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Uthes	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Valleys	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Vibro Voices	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Vocal Flight	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Vocal Strings	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Voice Computing 2.0	
Arturia	Augmented VOICES	Preset -> Factory -> Vocal -> Synth Choir	Yellow Clouds	
Augmented VOICES 2.0		(Released: April 24, 2025)		Jump to top
Arturia	Augmented VOICES	Preset -> Augmented 2.0 -> Bass -> Hard Bass	Inflamed Throat	
Arturia	Augmented VOICES	Preset -> Augmented 2.0 -> Bass -> Hard Bass	Lazer Bass	
Arturia	Augmented VOICES	Preset -> Augmented 2.0 -> Bass -> Soft Bass	Reson Pulse	
Arturia	Augmented VOICES	Preset -> Augmented 2.0 -> Keys -> Classic Synth Keys	Night Drifter	
Arturia	Augmented VOICES	Preset -> Augmented 2.0 -> Keys -> Classic Synth Keys	Solarized	
Arturia	Augmented VOICES	Preset -> Augmented 2.0 -> Keys -> Classic Synth Keys	Tribute Act	
Arturia	Augmented VOICES	Preset -> Augmented 2.0 -> Keys -> Evolving Keys	Colours	
Arturia	Augmented VOICES	Preset -> Augmented 2.0 -> Keys -> Evolving Keys	Conscious Voice	
Arturia	Augmented VOICES	Preset -> Augmented 2.0 -> Keys -> Evolving Keys	Echoic	
Arturia	Augmented VOICES	Preset -> Augmented 2.0 -> Keys -> Evolving Keys	Nebula Aurora	
Arturia	Augmented VOICES	Preset -> Augmented 2.0 -> Keys -> Lofi Keys	Circuit's Voice	
Arturia	Augmented VOICES	Preset -> Augmented 2.0 -> Keys -> Lofi Keys	Crayon Keys	
Arturia	Augmented VOICES	Preset -> Augmented 2.0 -> Keys -> Lofi Keys	Crushed Harmony	
Arturia	Augmented VOICES	Preset -> Augmented 2.0 -> Keys -> Lofi Keys	Emotion in Motion	
Arturia	Augmented VOICES	Preset -> Augmented 2.0 -> Keys -> Lofi Keys	Half n Half	
Arturia	Augmented VOICES	Preset -> Augmented 2.0 -> Keys -> Lofi Keys	Horizon Echoes	
Arturia	Augmented VOICES	Preset -> Augmented 2.0 -> Keys -> Lofi Keys	Liquid Bells	
Arturia	Augmented VOICES	Preset -> Augmented 2.0 -> Keys -> Lofi Keys	Low Battery	
Arturia	Augmented VOICES	Preset -> Augmented 2.0 -> Keys -> Lofi Keys	Octaved Pluck	
Arturia	Augmented VOICES	Preset -> Augmented 2.0 -> Keys -> Lofi Keys	Sight Unseen	
Arturia	Augmented VOICES	Preset -> Augmented 2.0 -> Keys -> Lofi Keys	Small Closer	
Arturia	Augmented VOICES	Preset -> Augmented 2.0 -> Keys -> Lofi Keys	Soft Mirage	
Arturia	Augmented VOICES	Preset -> Augmented 2.0 -> Keys -> Lofi Keys	Sweet Instability	
Arturia	Augmented VOICES	Preset -> Augmented 2.0 -> Keys -> Lofi Keys	Tape In Love	
Arturia	Augmented VOICES	Preset -> Augmented 2.0 -> Keys -> Lofi Keys	Tiny Bender	
Arturia	Augmented VOICES	Preset -> Augmented 2.0 -> Keys -> Lofi Keys	Vocalo	
Arturia	Augmented VOICES	Preset -> Augmented 2.0 -> Keys -> Plucked Keys	Auralume	
Arturia	Augmented VOICES	Preset -> Augmented 2.0 -> Keys -> Plucked Keys	Haunted Desire	
Arturia	Augmented VOICES	Preset -> Augmented 2.0 -> Keys -> Plucked Keys	Hit Or Miss	
Arturia	Augmented VOICES	Preset -> Augmented 2.0 -> Keys -> Plucked Keys	I Love You	
Arturia	Augmented VOICES	Preset -> Augmented 2.0 -> Keys -> Plucked Keys	Lunar Pluck	
Arturia	Augmented VOICES	Preset -> Augmented 2.0 -> Keys -> Plucked Keys	Min9th Stab	
Arturia	Augmented VOICES	Preset -> Augmented 2.0 -> Keys -> Plucked Keys	The Jets	
Arturia	Augmented VOICES	Preset -> Augmented 2.0 -> Lead -> Dirty Lead	Automaton Lead	
Arturia	Augmented VOICES	Preset -> Augmented 2.0 -> Lead -> Percussive Lead	Minor Stab	
Arturia	Augmented VOICES	Preset -> Augmented 2.0 -> Lead -> Plucked Lead	Major Taser	
Arturia	Augmented VOICES	Preset -> Augmented 2.0 -> Lead -> Poly Lead	Boundless Voice	
Arturia	Augmented VOICES	Preset -> Augmented 2.0 -> Lead -> Poly Lead	Epic Poly	
Arturia	Augmented VOICES	Preset -> Augmented 2.0 -> Lead -> Poly Lead	Formant Flow	
Arturia	Augmented VOICES	Preset -> Augmented 2.0 -> Lead -> Poly Lead	Friendly Robot	
Arturia	Augmented VOICES	Preset -> Augmented 2.0 -> Lead -> Poly Lead	Glorious	
Arturia	Augmented VOICES	Preset -> Augmented 2.0 -> Lead -> Poly Lead	Infinite Whisper	
Arturia	Augmented VOICES	Preset -> Augmented 2.0 -> Lead -> Poly Lead	Lah Lah Forest	
Arturia	Augmented VOICES	Preset -> Augmented 2.0 -> Lead -> Poly Lead	Laland	
Arturia	Augmented VOICES	Preset -> Augmented 2.0 -> Lead -> Poly Lead	Melodic Mirage	
Arturia	Augmented VOICES	Preset -> Augmented 2.0 -> Lead -> Soft Lead	Frosted Vocalize	
Arturia	Augmented VOICES	Preset -> Augmented 2.0 -> Lead -> Soft Lead	Harvest Voice	
Arturia	Augmented VOICES	Preset -> Augmented 2.0 -> Lead -> Soft Lead	North Pole	
Arturia	Augmented VOICES	Preset -> Augmented 2.0 -> Lead -> Soft Lead	Quiet Edge	
Arturia	Augmented VOICES	Preset -> Augmented 2.0 -> Lead -> Soft Lead	Sunburst	
Arturia	Augmented VOICES	Preset -> Augmented 2.0 -> Lead -> Solo Lead	Ada Lead	
Arturia	Augmented VOICES	Preset -> Augmented 2.0 -> Lead -> Solo Lead	Hyper Opera	
Arturia	Augmented VOICES	Preset -> Augmented 2.0 -> Lead -> Solo Lead	Unreal	
Arturia	Augmented VOICES	Preset -> Augmented 2.0 -> Lead -> Synced Lead	DNA Glitters	
Arturia	Augmented VOICES	Preset -> Augmented 2.0 -> Pad -> Atmosphere	Arcane Delights	
Arturia	Augmented VOICES	Preset -> Augmented 2.0 -> Pad -> Atmosphere	Calling	
Arturia	Augmented VOICES	Preset -> Augmented 2.0 -> Pad -> Atmosphere	Dark Lights	
Arturia	Augmented VOICES	Preset -> Augmented 2.0 -> Pad -> Atmosphere	Daydream	
Arturia	Augmented VOICES	Preset -> Augmented 2.0 -> Pad -> Atmosphere	Distant Thunders	
Arturia	Augmented VOICES	Preset -> Augmented 2.0 -> Pad -> Atmosphere	Flowerbeds	
Arturia	Augmented VOICES	Preset -> Augmented 2.0 -> Pad -> Atmosphere	Fresh Air	
Arturia	Augmented VOICES	Preset -> Augmented 2.0 -> Pad -> Atmosphere	Frozen Shores	
Arturia	Augmented VOICES	Preset -> Augmented 2.0 -> Pad -> Atmosphere	Hell's Gate	
Arturia	Augmented VOICES	Preset -> Augmented 2.0 -> Pad -> Atmosphere	Into The Deep	
Arturia	Augmented VOICES	Preset -> Augmented 2.0 -> Pad -> Atmosphere	Luminara	
Arturia	Augmented VOICES	Preset -> Augmented 2.0 -> Pad -> Atmosphere	Nadir	
Arturia	Augmented VOICES	Preset -> Augmented 2.0 -> Pad -> Atmosphere	Phantom Choir	
Arturia	Augmented VOICES	Preset -> Augmented 2.0 -> Pad -> Atmosphere	Pulsar Song	
Arturia	Augmented VOICES	Preset -> Augmented 2.0 -> Pad -> Atmosphere	Radiant Spirits	
Arturia	Augmented VOICES	Preset -> Augmented 2.0 -> Pad -> Atmosphere	Sacred Depths	
Arturia	Augmented VOICES	Preset -> Augmented 2.0 -> Pad -> Atmosphere	Slow Waver	
Arturia	Augmented VOICES	Preset -> Augmented 2.0 -> Pad -> Atmosphere	Tessitura	
Arturia	Augmented VOICES	Preset -> Augmented 2.0 -> Pad -> Atmosphere	Void Choir	
Arturia	Augmented VOICES	Preset -> Augmented 2.0 -> Pad -> Bright Pad	Backwards In Time	
