Company/Manufacturer	Product	Path/Bank	Program	Notes
AIR Music Technology	Vacuum	5 FX	06 Small UFO Crash	
AIR Music Technology	Vacuum	5 FX	07 Alien Radio	
AIR Music Technology	Vacuum	5 FX	08 Noise Pulse	
AIR Music Technology	Vacuum	5 FX	09 People Scarer	
AIR Music Technology	Vacuum	5 FX	10 Velo Reso Fx	
AIR Music Technology	Vacuum	5 FX	11 Heavy Rain MW	
AIR Music Technology	Vacuum	5 FX	12 In Flight	
AIR Music Technology	Vacuum	5 FX	13 Talking	
AIR Music Technology	Vacuum	5 FX	14 Crying Alarm	
AIR Music Technology	Vacuum	5 FX	15 Vacuum Bird	
AIR Music Technology	Vacuum	5 FX	16 Wayo Wayo	
AIR Music Technology	Vacuum	5 FX	17 Jmj Fx1	
AIR Music Technology	Vacuum	5 FX	18 Prop Cut	
AIR Music Technology	Vacuum	5 FX	19 Factory Floor	
AIR Music Technology	Vacuum	5 FX	20 Gramophone	
AIR Music Technology	Vacuum	5 FX	21 Interference	
AIR Music Technology	Vacuum	5 FX	22 Record Noise 1	
AIR Music Technology	Vacuum	5 FX	23 Hairdryer Underwater	
AIR Music Technology	Vacuum	5 FX	24 Distant Propeller	
AIR Music Technology	Vacuum	5 FX	25 Jmj Fx2	
AIR Music Technology	Vacuum	5 FX	26 Motorcycle	
AIR Music Technology	Vacuum	5 FX	27 Race Car	
AIR Music Technology	Vacuum	5 FX	28 Someone Broke It	
AIR Music Technology	Vacuum	5 FX	29 Record Noise 2	
AIR Music Technology	Vacuum	5 FX	30 Storm Tone	
AIR Music Technology	Vacuum	5 FX	31 Alien Dripping Fx	
Velvet		(Released: October 2006)		Jump to top
AIR Music Technology	Velvet	1 Mark 1	01 MKI Default	
AIR Music Technology	Velvet	1 Mark 1	02 MKI Tine Default	
AIR Music Technology	Velvet	1 Mark 1	03 MKI Tremolo	
AIR Music Technology	Velvet	1 Mark 1	04 MKI Tine Tremolo	
AIR Music Technology	Velvet	1 Mark 1	05 MKI Chorus	
AIR Music Technology	Velvet	1 Mark 1	06 MKI Tine Chorus	
AIR Music Technology	Velvet	1 Mark 1	07 MKI Belly Ambience	
AIR Music Technology	Velvet	1 Mark 1	08 MKI Studio Phaser	
AIR Music Technology	Velvet	1 Mark 1	09 MKI Roomy	
AIR Music Technology	Velvet	1 Mark 1	10 MKI Belly Phaser	
AIR Music Technology	Velvet	1 Mark 1	11 MKI Tape Delay	
AIR Music Technology	Velvet	1 Mark 1	12 MKI Tine Echo	
AIR Music Technology	Velvet	1 Mark 1	13 MKI Compressed	
AIR Music Technology	Velvet	1 Mark 1	14 MKI Trem-Mu-Plex	
AIR Music Technology	Velvet	1 Mark 1	15 MKI Clean Wah	
AIR Music Technology	Velvet	1 Mark 1	16 MKI Bad Condition	
AIR Music Technology	Velvet	1 Mark 1	17 MKI Belly	
AIR Music Technology	Velvet	1 Mark 1	18 MKI Soloist	
AIR Music Technology	Velvet	1 Mark 1	19 MKI Daves	
AIR Music Technology	Velvet	1 Mark 1	20 MKI Echo Trem	
AIR Music Technology	Velvet	1 Mark 1	21 MKI Metal Tine	
AIR Music Technology	Velvet	1 Mark 1	22 MKI Swirly Phaze	
AIR Music Technology	Velvet	1 Mark 1	23 MKI Vintage	
AIR Music Technology	Velvet	1 Mark 1	24 MKI Hard Chorus	
AIR Music Technology	Velvet	1 Mark 1	25 MKI Tine Chorus	
AIR Music Technology	Velvet	1 Mark 1	26 MKI Romance	
AIR Music Technology	Velvet	1 Mark 1	27 MKI Soft FM	
AIR Music Technology	Velvet	1 Mark 1	28 MKI Dist Brit Wah	
AIR Music Technology	Velvet	1 Mark 1	29 MKI Dirty Tremolo	
AIR Music Technology	Velvet	1 Mark 1	30 MKI Mu Facer	
AIR Music Technology	Velvet	1 Mark 1	31 MKI Vin	
AIR Music Technology	Velvet	1 Mark 1	32 MKI 70s	
AIR Music Technology	Velvet	1 Mark 1	33 MKI Woody Tine	
AIR Music Technology	Velvet	1 Mark 1	34 MKI Hard Tine	
AIR Music Technology	Velvet	1 Mark 1	35 MKI Spring	
AIR Music Technology	Velvet	1 Mark 1	36 MKI VintageSoft	
AIR Music Technology	Velvet	1 Mark 1	37 MKI Tech Bass	
AIR Music Technology	Velvet	1 Mark 1	38 MKI Fast Tremolo	
AIR Music Technology	Velvet	1 Mark 1	39 MK1 Dirt Mechanic	
AIR Music Technology	Velvet	1 Mark 1	40 MKI Distorted	
AIR Music Technology	Velvet	1 Mark 1	41 MKI Atmosphere	
AIR Music Technology	Velvet	1 Mark 1	42 MKI Lead	
AIR Music Technology	Velvet	1 Mark 1	43 MKI Phase	
AIR Music Technology	Velvet	1 Mark 1	44 MKI Rhythmic Phaze	
AIR Music Technology	Velvet	1 Mark 1	45 MKI Shimmer	
AIR Music Technology	Velvet	1 Mark 1	46 MKI Verdamp	
AIR Music Technology	Velvet	1 Mark 1	47 MKI Amplified Moods	
AIR Music Technology	Velvet	1 Mark 1	48 MKI Cut Thru Chords	
AIR Music Technology	Velvet	1 Mark 1	49 MKI Amped	
AIR Music Technology	Velvet	1 Mark 1	50 MKI Evolving	
AIR Music Technology	Velvet	1 Mark 1	51 MKI Gentle Phaser	
AIR Music Technology	Velvet	1 Mark 1	52 MKI Riddum Swirl	
AIR Music Technology	Velvet	1 Mark 1	53 MKI Hard Play	
AIR Music Technology	Velvet	1 Mark 1	54 MKI Hard Chords	
AIR Music Technology	Velvet	1 Mark 1	55 MKI Vintage Phaze	
AIR Music Technology	Velvet	1 Mark 1	56 MKI Rock Dynamic	
AIR Music Technology	Velvet	1 Mark 1	57 MKI Slow Auto Wah	
AIR Music Technology	Velvet	1 Mark 1	58 MKI Soft Phase	
AIR Music Technology	Velvet	1 Mark 1	59 MKI Sweepy Flanger	
AIR Music Technology	Velvet	1 Mark 1	60 MKI Acid Tongue	
AIR Music Technology	Velvet	1 Mark 1	61 MKI Bright Fuzz	
AIR Music Technology	Velvet	1 Mark 1	62 MKI Erazor	
AIR Music Technology	Velvet	1 Mark 1	63 MKI Everlasting Tape	
AIR Music Technology	Velvet	1 Mark 1	64 MKI Leaded	
AIR Music Technology	Velvet	1 Mark 1	65 MKI Radiogram	
AIR Music Technology	Velvet	1 Mark 1	66 MKI Sustaining Fuzz	
AIR Music Technology	Velvet	1 Mark 1	67 MKI Tweety Wah	
AIR Music Technology	Velvet	1 Mark 1	68 MKI Ultra Fuzz	
AIR Music Technology	Velvet	1 Mark 1	69 MKI Wah Wah	
AIR Music Technology	Velvet	1 Mark 1	70 MKI Xplosive	
AIR Music Technology	Velvet	2 Mark 2	01 MKII Default	
AIR Music Technology	Velvet	2 Mark 2	02 MKII Tine Default	
AIR Music Technology	Velvet	2 Mark 2	03 MKII Tremolo	
AIR Music Technology	Velvet	2 Mark 2	04 MKII Tine Tremolo	
AIR Music Technology	Velvet	2 Mark 2	05 MKII Chorus	
AIR Music Technology	Velvet	2 Mark 2	06 MKII Tine Chorus	
AIR Music Technology	Velvet	2 Mark 2	07 MKII Dynomite	
AIR Music Technology	Velvet	2 Mark 2	08 MKII Emotions	
AIR Music Technology	Velvet	2 Mark 2	09 MKII Soft Tine Amb	
AIR Music Technology	Velvet	2 Mark 2	10 MKII Softly	
AIR Music Technology	Velvet	2 Mark 2	11 MKII Dyno	
AIR Music Technology	Velvet	2 Mark 2	12 MKII Tape Delay	
AIR Music Technology	Velvet	2 Mark 2	13 MKII Feedback Chorus	
AIR Music Technology	Velvet	2 Mark 2	14 MKII Jazzy Tine	
AIR Music Technology	Velvet	2 Mark 2	15 MKII Trem-Mu-Plex	
AIR Music Technology	Velvet	2 Mark 2	16 MKII Clean Wah	
AIR Music Technology	Velvet	2 Mark 2	17 MKII Compressed	
AIR Music Technology	Velvet	2 Mark 2	18 MKII Gospel	
AIR Music Technology	Velvet	2 Mark 2	19 MKII Sometime	
AIR Music Technology	Velvet	2 Mark 2	20 MkII Echo Trem	
AIR Music Technology	Velvet	2 Mark 2	21 MKII Gentleman	
AIR Music Technology	Velvet	2 Mark 2	22 MKII Tine Compress	
AIR Music Technology	Velvet	2 Mark 2	23 MKII Wah Phase	
AIR Music Technology	Velvet	2 Mark 2	24 MKII Operator	
AIR Music Technology	Velvet	2 Mark 2	25 MKII Woody	
AIR Music Technology	Velvet	2 Mark 2	26 MKII Perc Clouds	
AIR Music Technology	Velvet	2 Mark 2	27 MKII Tine Pad	
AIR Music Technology	Velvet	2 Mark 2	28 MKII Dirt Devil	
AIR Music Technology	Velvet	2 Mark 2	29 MKII Dirty Tine	
AIR Music Technology	Velvet	2 Mark 2	30 MKII Phasing Ring Mix	
AIR Music Technology	Velvet	2 Mark 2	31 MKII Cabinet Tremolo	
AIR Music Technology	Velvet	2 Mark 2	32 MKII Funky	
AIR Music Technology	Velvet	2 Mark 2	33 MKII Hard Flange	
AIR Music Technology	Velvet	2 Mark 2	34 MKII Perk Tine	
AIR Music Technology	Velvet	2 Mark 2	35 MKII Riddum Swirl	
AIR Music Technology	Velvet	2 Mark 2	36 MKII Tine-o-sphere	
AIR Music Technology	Velvet	2 Mark 2	37 MKII Balladesque	
AIR Music Technology	Velvet	2 Mark 2	38 MKII Hard Chorus	
AIR Music Technology	Velvet	2 Mark 2	39 MKII Rock Hard	
AIR Music Technology	Velvet	2 Mark 2	40 MKII Perk	
AIR Music Technology	Velvet	2 Mark 2	41 MKII Rotary	
AIR Music Technology	Velvet	2 Mark 2	42 MKII Slow Motion	
AIR Music Technology	Velvet	2 Mark 2	43 MKII 2 High	
AIR Music Technology	Velvet	2 Mark 2	44 MKII Chorus	
AIR Music Technology	Velvet	2 Mark 2	45 MKII Majestic Flange	
AIR Music Technology	Velvet	2 Mark 2	46 MKII Deep Auto Wah	
AIR Music Technology	Velvet	2 Mark 2	47 MKII Warm Pad	
AIR Music Technology	Velvet	2 Mark 2	48 MKII Antique	
AIR Music Technology	Velvet	2 Mark 2	49 MKII Blues Amp	
AIR Music Technology	Velvet	2 Mark 2	50 MKII Soft Bell	
AIR Music Technology	Velvet	2 Mark 2	51 MKII Floating	
AIR Music Technology	Velvet	2 Mark 2	52 MKII The Duke	
AIR Music Technology	Velvet	2 Mark 2	53 MKII Green Flower	
AIR Music Technology	Velvet	2 Mark 2	54 MKII Psycho Phaze	
AIR Music Technology	Velvet	2 Mark 2	55 MKII Rainbow	
AIR Music Technology	Velvet	2 Mark 2	56 MKII Soft Swirl	
AIR Music Technology	Velvet	2 Mark 2	57 MKII Vibrato Flanger	
AIR Music Technology	Velvet	2 Mark 2	58 MKII Fat Mechanic	
AIR Music Technology	Velvet	2 Mark 2	59 MKII Flanger Embedded	
AIR Music Technology	Velvet	2 Mark 2	60 MKII Just This One	
AIR Music Technology	Velvet	2 Mark 2	61 MKII Phase Wah	
AIR Music Technology	Velvet	2 Mark 2	62 MKII Slapback Ambience	
AIR Music Technology	Velvet	2 Mark 2	63 MKII Smooth Flange	
AIR Music Technology	Velvet	2 Mark 2	64 MKII Vintage Flavor	
AIR Music Technology	Velvet	2 Mark 2	65 MKII Confusion	
AIR Music Technology	Velvet	2 Mark 2	66 MKII HiFi Dynamic	
AIR Music Technology	Velvet	2 Mark 2	67 MKII Moon Base	
AIR Music Technology	Velvet	2 Mark 2	68 MKII Soft Auto Wah	
AIR Music Technology	Velvet	2 Mark 2	69 MKII Spooky Ring Mod	
AIR Music Technology	Velvet	2 Mark 2	70 MKII Straight Dynamic	
AIR Music Technology	Velvet	3 SC73	01 SC73 Default	
AIR Music Technology	Velvet	3 SC73	02 SC73 Tine Default	
AIR Music Technology	Velvet	3 SC73	03 SC73 Tremolo	
AIR Music Technology	Velvet	3 SC73	04 SC73 Tine Tremolo	
AIR Music Technology	Velvet	3 SC73	05 SC73 Chorus	
AIR Music Technology	Velvet	3 SC73	06 SC73 Tine Chorus	
AIR Music Technology	Velvet	3 SC73	07 SC73 Vintage Phase	
AIR Music Technology	Velvet	3 SC73	08 SC73 Early Harvest	
AIR Music Technology	Velvet	3 SC73	09 SC73 Tape Delay	
AIR Music Technology	Velvet	3 SC73	10 SC73 Foster Child	
AIR Music Technology	Velvet	3 SC73	11 SC73 Trem-Mu-Plex	
AIR Music Technology	Velvet	3 SC73	12 SC73 Clean Wah	
AIR Music Technology	Velvet	3 SC73	13 SC73 Ballad	
AIR Music Technology	Velvet	3 SC73	14 SC73 Compressed	
AIR Music Technology	Velvet	3 SC73	15 SC73 Echo Trem	
AIR Music Technology	Velvet	3 SC73	16 SC73 Slow Ambo	
AIR Music Technology	Velvet	3 SC73	17 SC73 Bright Radio	
AIR Music Technology	Velvet	3 SC73	18 SC73 Indoor	
AIR Music Technology	Velvet	3 SC73	19 SC73 Phase 1	
AIR Music Technology	Velvet	3 SC73	20 SC73 Soft	
AIR Music Technology	Velvet	3 SC73	21 SC73 Chorus T	
AIR Music Technology	Velvet	3 SC73	22 SC73 Fosterized	
AIR Music Technology	Velvet	3 SC73	23 SC73 Jazz Vibrato	
AIR Music Technology	Velvet	3 SC73	24 SC73 Living Room	
AIR Music Technology	Velvet	3 SC73	25 SC73 Tack	
AIR Music Technology	Velvet	3 SC73	26 SC73 Ambo Tine	
AIR Music Technology	Velvet	3 SC73	27 SC73 Belly	
AIR Music Technology	Velvet	3 SC73	28 SC73 Intimator	
AIR Music Technology	Velvet	3 SC73	29 SC73 Riddum Swirl	
AIR Music Technology	Velvet	3 SC73	30 SC73 Flange	
AIR Music Technology	Velvet	3 SC73	31 SC73 Nachdenklich	
AIR Music Technology	Velvet	3 SC73	32 SC73 Soft Tremolo	
AIR Music Technology	Velvet	3 SC73	33 SC73 Snappy	
AIR Music Technology	Velvet	3 SC73	34 SC73 Dirty	
AIR Music Technology	Velvet	3 SC73	35 SC73 The Answer	
AIR Music Technology	Velvet	3 SC73	36 SC73 Big Chor	
AIR Music Technology	Velvet	3 SC73	37 SC73 Light Phase	
AIR Music Technology	Velvet	3 SC73	38 SC73 Sweet Chorus	
AIR Music Technology	Velvet	3 SC73	39 SC73 Woody	
AIR Music Technology	Velvet	3 SC73	40 SC73 60s	
AIR Music Technology	Velvet	3 SC73	41 SC73 Broken	
AIR Music Technology	Velvet	3 SC73	42 SC73 Gospel	
AIR Music Technology	Velvet	3 SC73	43 SC73 Slow Moan	
AIR Music Technology	Velvet	3 SC73	44 SC73 Enriched	
AIR Music Technology	Velvet	3 SC73	45 SC73 Perky	
AIR Music Technology	Velvet	3 SC73	46 SC73 Commode	
AIR Music Technology	Velvet	3 SC73	47 SC73 Dull Moment	
AIR Music Technology	Velvet	3 SC73	48 SC73 Jazz Fuzz Wah	
AIR Music Technology	Velvet	3 SC73	49 SC73 Jazz Solo Player	
AIR Music Technology	Velvet	3 SC73	50 SC73 Ring	
AIR Music Technology	Velvet	3 SC73	51 SC73 Jazz Studio	
AIR Music Technology	Velvet	3 SC73	52 SC73 Open For Repairs	
AIR Music Technology	Velvet	3 SC73	53 SC73 Psychadelic	
AIR Music Technology	Velvet	3 SC73	54 SC73 Psycho Vibes	
AIR Music Technology	Velvet	3 SC73	55 SC73 70s Echo	
AIR Music Technology	Velvet	3 SC73	56 SC73 Slapback Room	
AIR Music Technology	Velvet	3 SC73	57 SC73 Soft RnB	
AIR Music Technology	Velvet	3 SC73	58 SC73 Knocking Mechanics	
AIR Music Technology	Velvet	3 SC73	59 SC73 Stratosphere	
AIR Music Technology	Velvet	3 SC73	60 SC73 Sunshine	
AIR Music Technology	Velvet	3 SC73	61 SC73 Tape Reverb	
AIR Music Technology	Velvet	3 SC73	62 SC73 Taped	
AIR Music Technology	Velvet	3 SC73	63 SC73 Tubulars	
AIR Music Technology	Velvet	3 SC73	64 SC73 Vibraphone	
AIR Music Technology	Velvet	3 SC73	65 SC73 Cold Turkey	
AIR Music Technology	Velvet	3 SC73	66 SC73 Determined	
AIR Music Technology	Velvet	3 SC73	67 SC73 Digital Flanger	
AIR Music Technology	Velvet	3 SC73	68 SC73 Digital Wah	
AIR Music Technology	Velvet	3 SC73	69 SC73 Fixed Wah Twang	
AIR Music Technology	Velvet	3 SC73	70 SC73 Frog Solo	
AIR Music Technology	Velvet	4 A200	01 A200 Default	
AIR Music Technology	Velvet	4 A200	02 A200 Tine Default	
AIR Music Technology	Velvet	4 A200	03 A200 Vibrato	
AIR Music Technology	Velvet	4 A200	04 A200 Tine Vibrato	
AIR Music Technology	Velvet	4 A200	05 A200 Chorus	
AIR Music Technology	Velvet	4 A200	06 A200 Tine Chorus	
AIR Music Technology	Velvet	4 A200	07 A200 Warm Phaze	
AIR Music Technology	Velvet	4 A200	08 A200 Tine Phaze Echo	
AIR Music Technology	Velvet	4 A200	09 A200 FM Tine	
AIR Music Technology	Velvet	4 A200	10 A200 Tape Delay	
AIR Music Technology	Velvet	4 A200	11 A200 Compressed	
AIR Music Technology	Velvet	4 A200	12 A200 Rock n Roll	
AIR Music Technology	Velvet	4 A200	13 A200 Blue	
AIR Music Technology	Velvet	4 A200	14 A200 Vib-Mu-Plex	
AIR Music Technology	Velvet	4 A200	15 A200 Clean Wah	
AIR Music Technology	Velvet	4 A200	16 A200 Vintage Chorus	
AIR Music Technology	Velvet	4 A200	17 A200 Day Dreamer	
AIR Music Technology	Velvet	4 A200	18 A200 Warm	
AIR Music Technology	Velvet	4 A200	19 A200 Amo Tine	
AIR Music Technology	Velvet	4 A200	20 A200 Distorted	
AIR Music Technology	Velvet	4 A200	21 A200 Echo Vibe	
AIR Music Technology	Velvet	4 A200	22 A200 Hard	
AIR Music Technology	Velvet	4 A200	23 A200 The Bedroom	
AIR Music Technology	Velvet	4 A200	24 A200 Grapevine	
AIR Music Technology	Velvet	4 A200	25 A200 Slow Wah	
AIR Music Technology	Velvet	4 A200	26 A200 Comp	
AIR Music Technology	Velvet	4 A200	27 A200 Oh Mama	
AIR Music Technology	Velvet	4 A200	28 A200 Soft Echo	
AIR Music Technology	Velvet	4 A200	29 A200 Dirt	
AIR Music Technology	Velvet	4 A200	30 A200 Riddum Swirl	
AIR Music Technology	Velvet	4 A200	31 A200 Play Funky	
AIR Music Technology	Velvet	4 A200	32 A200 No Power-Next door	
AIR Music Technology	Velvet	4 A200	33 A200 Poly Synth	
AIR Music Technology	Velvet	4 A200	34 A200 Bright + Wet	
AIR Music Technology	Velvet	4 A200	35 A200 Pre Amped	
AIR Music Technology	Velvet	4 A200	36 A200 60s Amped	
AIR Music Technology	Velvet	4 A200	37 A200 Arpeggio Buddy	
AIR Music Technology	Velvet	4 A200	38 A200 Combo	
AIR Music Technology	Velvet	4 A200	39 A200 Stereo Tremolo	
AIR Music Technology	Velvet	4 A200	40 A200 Rock Theme	
AIR Music Technology	Velvet	4 A200	41 A200 Room	
AIR Music Technology	Velvet	4 A200	42 A200 Soft Phaser	
AIR Music Technology	Velvet	4 A200	43 A200 Scuba	
AIR Music Technology	Velvet	4 A200	44 A200 Slap Back	
AIR Music Technology	Velvet	4 A200	45 A200 Super Dreamer	
AIR Music Technology	Velvet	4 A200	46 A200 Thoughtful	
AIR Music Technology	Velvet	4 A200	47 A200 Powerful	
AIR Music Technology	Velvet	4 A200	48 A200 Wanderer	
AIR Music Technology	Velvet	4 A200	49 A200 Super Logical	
AIR Music Technology	Velvet	4 A200	50 A200 Tape Slapback	
AIR Music Technology	Velvet	4 A200	51 A200 Wah Lord	
AIR Music Technology	Velvet	4 A200	52 A200 Warm Flanger	
AIR Music Technology	Velvet	4 A200	53 A200 Ampire	
AIR Music Technology	Velvet	4 A200	54 A200 Clean	
AIR Music Technology	Velvet	4 A200	55 A200 Dark Fuzz	
AIR Music Technology	Velvet	4 A200	56 A200 Dub Fuzz Wah	
AIR Music Technology	Velvet	4 A200	57 A200 With Love	
AIR Music Technology	Velvet	4 A200	58 A200 Flanger Enriched	
AIR Music Technology	Velvet	4 A200	59 A200 Full Fuzzed	
AIR Music Technology	Velvet	4 A200	60 A200 Sunday	
AIR Music Technology	Velvet	4 A200	61 A200 Fuzzy Logic	
AIR Music Technology	Velvet	4 A200	62 A200 Hard Response	
AIR Music Technology	Velvet	4 A200	63 A200 Medium Vibrato	
AIR Music Technology	Velvet	4 A200	64 A200 Mellow Fuzz	
AIR Music Technology	Velvet	4 A200	65 A200 Psycho Warble	
AIR Music Technology	Velvet	4 A200	66 A200 Screamy Wah	
AIR Music Technology	Velvet	4 A200	67 A200 Sustained	
AIR Music Technology	Velvet	4 A200	68 A200 Talking Fuzz	
AIR Music Technology	Velvet	4 A200	69 A200 Twangy Fuzz Amp	
AIR Music Technology	Velvet	4 A200	70 A200 Wah Tape Dubber	
AIR Music Technology	Velvet	5 Pianet	01 Pianet Default	
AIR Music Technology	Velvet	5 Pianet	02 Pianet Tine Default	
AIR Music Technology	Velvet	5 Pianet	03 Pianet Tremolo	
AIR Music Technology	Velvet	5 Pianet	04 Pianet Tine Tremolo	
AIR Music Technology	Velvet	5 Pianet	05 Pianet Chorus	
AIR Music Technology	Velvet	5 Pianet	06 Pianet Tine Chorus	
AIR Music Technology	Velvet	5 Pianet	07 Pia Nett	
AIR Music Technology	Velvet	5 Pianet	08 Pianet Ambi	
AIR Music Technology	Velvet	5 Pianet	09 Pianet Echoed	
AIR Music Technology	Velvet	5 Pianet	10 Pianet Fragile	
AIR Music Technology	Velvet	5 Pianet	11 Pianet Multi Phase	
AIR Music Technology	Velvet	5 Pianet	12 Pianet Phaser	
AIR Music Technology	Velvet	5 Pianet	13 Pianet Ring	
AIR Music Technology	Velvet	5 Pianet	14 Pianet Romantic	
AIR Music Technology	Velvet	5 Pianet	15 Pianet Slow Wah	
AIR Music Technology	Velvet	5 Pianet	16 Pianet Smooth	
AIR Music Technology	Velvet	5 Pianet	17 Pianet Soft	
AIR Music Technology	Velvet	5 Pianet	18 Pianet Solo	
AIR Music Technology	Velvet	5 Pianet	19 Pianet Tape Delay	
AIR Music Technology	Velvet	5 Pianet	20 Pianet Vintage	
AIR Music Technology	Velvet	5 Pianet	21 Pianet Vibr	
AIR Music Technology	Velvet	5 Pianet	22 Pianet Wah Chorus	
AIR Music Technology	Velvet	5 Pianet	23 Pianette	
AIR Music Technology	Velvet	5 Pianet	24 Tiny Pianet	
AIR Music Technology	Velvet	5 Pianet	25 Pianello	
AIR Music Technology	Velvet	5 Pianet	26 Pianet Acoustic	
AIR Music Technology	Velvet	5 Pianet	27 Pianet Ballad	
AIR Music Technology	Velvet	5 Pianet	28 Pianet Wah Phase	
AIR Music Technology	Velvet	5 Pianet	29 Pianet Voyage	
AIR Music Technology	Velvet	5 Pianet	30 Pianet Bold as Lee	
AIR Music Technology	Velvet	5 Pianet	31 Pianet Bell Phase	
AIR Music Technology	Velvet	5 Pianet	32 Pianet Blue	
AIR Music Technology	Velvet	5 Pianet	33 Pianet Heavy Trem	
AIR Music Technology	Velvet	5 Pianet	34 Pianet Tacky	
AIR Music Technology	Velvet	5 Pianet	35 Pretty Pianet	
AIR Music Technology	Velvet	5 Pianet	36 Pianet Tape Wah	
AIR Music Technology	Velvet	5 Pianet	37 Pianet Play Percussively	
AIR Music Technology	Velvet	5 Pianet	38 Dyno Pianet	
AIR Music Technology	Velvet	5 Pianet	39 Spacey Pianet	
AIR Music Technology	Velvet	5 Pianet	40 Pianet Amped	
AIR Music Technology	Velvet	5 Pianet	41 Pianet Distorted	
AIR Music Technology	Velvet	5 Pianet	42 Pianet Compressed	
AIR Music Technology	Velvet	5 Pianet	43 Pianet Echo	
AIR Music Technology	Velvet	5 Pianet	44 Pianet Hard	
AIR Music Technology	Velvet	5 Pianet	45 Pianet Jazzy	
AIR Music Technology	Velvet	5 Pianet	46 Pianet Mu-Plex	
AIR Music Technology	Velvet	5 Pianet	47 Pianet Perc	
AIR Music Technology	Velvet	5 Pianet	48 Pianet Slow Motion	
AIR Music Technology	Velvet	5 Pianet	49 Pianet Touch Wah	
AIR Music Technology	Velvet	5 Pianet	50 Pianet Flangy	
AIR Music Technology	Velvet	5 Pianet	51 Wooden Pianet	
AIR Music Technology	Velvet	5 Pianet	52 Pianet Wah Comp	
AIR Music Technology	Velvet	5 Pianet	53 Pianet Bass	
AIR Music Technology	Velvet	5 Pianet	54 Pianet Flutter	
AIR Music Technology	Velvet	5 Pianet	55 Pianet Dist Wah	
AIR Music Technology	Velvet	5 Pianet	56 Pianet Sizzle	
AIR Music Technology	Velvet	5 Pianet	57 Pianet Phase Delay	
AIR Music Technology	Velvet	5 Pianet	58 Pianet Soft Chorus	
AIR Music Technology	Velvet	5 Pianet	59 Pianet Soft Phase	
AIR Music Technology	Velvet	5 Pianet	60 Pianet Fuzzy	
AIR Music Technology	Velvet	5 Pianet	61 Pianet Spring	
AIR Music Technology	Velvet	5 Pianet	62 Pianet Quirl	
AIR Music Technology	Velvet	5 Pianet	63 Pianet Heavy Dist	
AIR Music Technology	Velvet	5 Pianet	64Pianet Wah	
AIR Music Technology	Velvet	5 Pianet	65 Pianet Wahser	
AIR Music Technology	Velvet	5 Pianet	66 Pianet Super Dynamic	
AIR Music Technology	Velvet	5 Pianet	67 Pianet Git	
AIR Music Technology	Velvet	5 Pianet	68 Pianet Bluesy	
AIR Music Technology	Velvet	5 Pianet	69 Pianet Riddle	
AIR Music Technology	Velvet	5 Pianet	70 Pianet Bad Chorus	
Xpand!		(Released: 2006)		Jump to top
AIR Music Technology	Xpand!	Parts -> 000 Soft Pads	80s Synth Stack	
AIR Music Technology	Xpand!	Parts -> 000 Soft Pads	Basic Soft Pad	
AIR Music Technology	Xpand!	Parts -> 000 Soft Pads	Bell Pad	
