Company/Manufacturer	Product	Path/Bank	Program	Notes
				
Table of Contents				
				
Kawai	K1 Sound Card J101	Single -> External	eD-7 Cup Cymbal	
Kawai	K1 Sound Card J101	Single -> External	eD-8 Dora	
Kawai	K1 Sound Card J101	Multi -> External	EA-1 [H][I][T]	
Kawai	K1 Sound Card J101	Multi -> External	EA-2 GAMELANZ	
Kawai	K1 Sound Card J101	Multi -> External	EA-3 E DRUM SET	
Kawai	K1 Sound Card J101	Multi -> External	EA-4 VEL CHORUS	
Kawai	K1 Sound Card J101	Multi -> External	EA-5 BRASS K-1	
Kawai	K1 Sound Card J101	Multi -> External	EA-6 ANAROG B/S	
Kawai	K1 Sound Card J101	Multi -> External	EA-7 13TH FRI	
Kawai	K1 Sound Card J101	Multi -> External	EA-8 STAR*TRACK	
Kawai	K1 Sound Card J101	Multi -> External	EB-1 BACK/SOLO1	
Kawai	K1 Sound Card J101	Multi -> External	EB-2 VEL PANPOT	
Kawai	K1 Sound Card J101	Multi -> External	EB-3 SAND BAG	
Kawai	K1 Sound Card J101	Multi -> External	EB-4 WARS	
Kawai	K1 Sound Card J101	Multi -> External	EB-5 COMEDY 1	
Kawai	K1 Sound Card J101	Multi -> External	EB-6 MALLETS	
Kawai	K1 Sound Card J101	Multi -> External	EB-7 COMEDY 2	
Kawai	K1 Sound Card J101	Multi -> External	EB-8 STEAM LOCO	
Kawai	K1 Sound Card J101	Multi -> External	EC-1 BRASS-HIT&	
Kawai	K1 Sound Card J101	Multi -> External	EC-2 LATIN SET	
Kawai	K1 Sound Card J101	Multi -> External	EC-3 W SOLO	
Kawai	K1 Sound Card J101	Multi -> External	EC-4 SYNTH GTR	
Kawai	K1 Sound Card J101	Multi -> External	EC-5 A DRUM SET	
Kawai	K1 Sound Card J101	Multi -> External	EC-6 SPACY CHOR	
Kawai	K1 Sound Card J101	Multi -> External	EC-7 {LARIHOOW}	
Kawai	K1 Sound Card J101	Multi -> External	EC-8 SE SET	
Kawai	K1 Sound Card J101	Multi -> External	ED-1 VEL CHORD	
Kawai	K1 Sound Card J101	Multi -> External	ED-2 MATINI	
Kawai	K1 Sound Card J101	Multi -> External	ED-3 MIN/MAJ	
Kawai	K1 Sound Card J101	Multi -> External	ED-4 SUPER JETS	
Kawai	K1 Sound Card J101	Multi -> External	ED-5 TWIN GTR	
Kawai	K1 Sound Card J101	Multi -> External	ED-6 ETHNIC?	
Kawai	K1 Sound Card J101	Multi -> External	ED-7 BRASTRING	
Kawai	K1 Sound Card J101	Multi -> External	ED-8 BIG HAMMER	
Sound Card J102		(Released: 1988 or 1989)		Jump to top
Kawai	K1 Sound Card J102	Single -> External	EA-1 UamUamUamU	
Kawai	K1 Sound Card J102	Single -> External	EA-2 ///rain///	
Kawai	K1 Sound Card J102	Single -> External	EA-3 Kaminali	
Kawai	K1 Sound Card J102	Single -> External	EA-4 Gong	
Kawai	K1 Sound Card J102	Single -> External	EA-5 Delay Gong	
Kawai	K1 Sound Card J102	Single -> External	EA-6 Dragon	
Kawai	K1 Sound Card J102	Single -> External	EA-7  ',Water,'	
Kawai	K1 Sound Card J102	Single -> External	EA-8 Pistol←---	
Kawai	K1 Sound Card J102	Single -> External	EB-1 Scratch 1	
Kawai	K1 Sound Card J102	Single -> External	EB-2 Triangle	
Kawai	K1 Sound Card J102	Single -> External	EB-3 Tambourine	
Kawai	K1 Sound Card J102	Single -> External	EB-4 FingerSnap	
Kawai	K1 Sound Card J102	Single -> External	EB-5 ..clik..	
Kawai	K1 Sound Card J102	Single -> External	EB-6 ?!Effect!?	
Kawai	K1 Sound Card J102	Single -> External	EB-7 Yes/No	
Kawai	K1 Sound Card J102	Single -> External	EB-8 Sakula??	
Kawai	K1 Sound Card J102	Single -> External	EC-1 BongoCowb*	
Kawai	K1 Sound Card J102	Single -> External	EC-2 Snare 1/2	
Kawai	K1 Sound Card J102	Single -> External	EC-3 Rim/Guiro*	
Kawai	K1 Sound Card J102	Single -> External	EC-4 HH/OPHH  *	
Kawai	K1 Sound Card J102	Single -> External	EC-5 Bd /Cowb2*	
Kawai	K1 Sound Card J102	Single -> External	EC-6 Snare 3*	
Kawai	K1 Sound Card J102	Single -> External	EC-7 Tom Tom  *	
Kawai	K1 Sound Card J102	Single -> External	EC-8 Claps    *	
Kawai	K1 Sound Card J102	Single -> External	ED-1 UFO's back	
Kawai	K1 Sound Card J102	Single -> External	ED-2 Rev/BdSd	
Kawai	K1 Sound Card J102	Single -> External	ED-3 Delay 1	
Kawai	K1 Sound Card J102	Single -> External	ED-4 Hold a key	
Kawai	K1 Sound Card J102	Single -> External	ED-5 Car Race	
Kawai	K1 Sound Card J102	Single -> External	ED-6 T E L 1	
Kawai	K1 Sound Card J102	Single -> External	ED-7 T E L 2	
Kawai	K1 Sound Card J102	Single -> External	ED-8 PineApple	
Kawai	K1 Sound Card J102	Single -> External	eA-1 Umi Neko	
Kawai	K1 Sound Card J102	Single -> External	eA-2 Helycopter	
Kawai	K1 Sound Card J102	Single -> External	eA-3 TypeWriter	
Kawai	K1 Sound Card J102	Single -> External	eA-4 Music Box	
Kawai	K1 Sound Card J102	Single -> External	eA-5 Doppler	
Kawai	K1 Sound Card J102	Single -> External	eA-6 Bird Call	
Kawai	K1 Sound Card J102	Single -> External	eA-7 Harmonics	
Kawai	K1 Sound Card J102	Single -> External	eA-8 Celeste	
Kawai	K1 Sound Card J102	Single -> External	eB-1 Scratch 2	
Kawai	K1 Sound Card J102	Single -> External	eB-2 BomBomCLOK	
Kawai	K1 Sound Card J102	Single -> External	eB-3 Ikigire	
Kawai	K1 Sound Card J102	Single -> External	eB-4 EthnoPerc.	
Kawai	K1 Sound Card J102	Single -> External	eB-5 Dancin'Tom	
Kawai	K1 Sound Card J102	Single -> External	eB-6 The Music!	
Kawai	K1 Sound Card J102	Single -> External	eB-7 Katana !!	
Kawai	K1 Sound Card J102	Single -> External	eB-8 It's a Drm	
Kawai	K1 Sound Card J102	Single -> External	eC-1 Bali	
Kawai	K1 Sound Card J102	Single -> External	eC-2 OB-Brass	
Kawai	K1 Sound Card J102	Single -> External	eC-3 DelayXlo	
Kawai	K1 Sound Card J102	Single -> External	eC-4 Nrml Organ	
Kawai	K1 Sound Card J102	Single -> External	eC-5 DistorGTR	
Kawai	K1 Sound Card J102	Single -> External	eC-6 OrientBell	
Kawai	K1 Sound Card J102	Single -> External	eC-7 Mowaaaa--	
Kawai	K1 Sound Card J102	Single -> External	eC-8 GlassPer.	
Kawai	K1 Sound Card J102	Single -> External	eD-1 SeQ bass	
Kawai	K1 Sound Card J102	Single -> External	eD-2 !!CHORUS!!	
Kawai	K1 Sound Card J102	Single -> External	eD-3 Delay 2	
Kawai	K1 Sound Card J102	Single -> External	eD-4 TheNewSax!	
Kawai	K1 Sound Card J102	Single -> External	eD-5 #9th	
Kawai	K1 Sound Card J102	Single -> External	eD-6 FeedBack	
Kawai	K1 Sound Card J102	Single -> External	eD-7 Small Chym	
Kawai	K1 Sound Card J102	Single -> External	eD-8 SabadaDON	
Kawai	K1 Sound Card J102	Multi -> External	EA-1 RHYTHMBOX1	
Kawai	K1 Sound Card J102	Multi -> External	EA-2 CHINA	
Kawai	K1 Sound Card J102	Multi -> External	EA-3 T E L SET	
Kawai	K1 Sound Card J102	Multi -> External	EA-4 PRETTY!!	
Kawai	K1 Sound Card J102	Multi -> External	EA-5 ZYAAAAN!	
Kawai	K1 Sound Card J102	Multi -> External	EA-6 MULTI BRS1	
Kawai	K1 Sound Card J102	Multi -> External	EA-7 SPEACE !	
Kawai	K1 Sound Card J102	Multi -> External	EA-8 ETHNO SET	
Kawai	K1 Sound Card J102	Multi -> External	EB-1 BIG BAND	
Kawai	K1 Sound Card J102	Multi -> External	EB-2 ?SOUND?	
Kawai	K1 Sound Card J102	Multi -> External	EB-3 BASS/ORGAN	
Kawai	K1 Sound Card J102	Multi -> External	EB-4 TOM SCOT	
Kawai	K1 Sound Card J102	Multi -> External	EB-5 RHYTHMBOX2	
Kawai	K1 Sound Card J102	Multi -> External	EB-6 MULTI BRS2	
Kawai	K1 Sound Card J102	Multi -> External	EB-7 DELAYChase	
Kawai	K1 Sound Card J102	Multi -> External	EB-8 BASIC DR.	
Kawai	K1 Sound Card J102	Multi -> External	EC-1 MUSIC BOX	
Kawai	K1 Sound Card J102	Multi -> External	EC-2 5thHARDGTR	
Kawai	K1 Sound Card J102	Multi -> External	EC-3 PERC.ORGAN	
Kawai	K1 Sound Card J102	Multi -> External	EC-4 VEL HARMO.	
Kawai	K1 Sound Card J102	Multi -> External	EC-5 RHYTHM SEQ	
Kawai	K1 Sound Card J102	Multi -> External	EC-6 MULTI BRS3	
Kawai	K1 Sound Card J102	Multi -> External	EC-7 PERC. SET	
Kawai	K1 Sound Card J102	Multi -> External	EC-8 NATURE SE	
Kawai	K1 Sound Card J102	Multi -> External	ED-1 D*M*C!	
Kawai	K1 Sound Card J102	Multi -> External	ED-2 REVERBELL	
Kawai	K1 Sound Card J102	Multi -> External	ED-3 SYNTH BASS	
Kawai	K1 Sound Card J102	Multi -> External	ED-4 VEL BALI	
Kawai	K1 Sound Card J102	Multi -> External	ED-5 EFFECT SET	
Kawai	K1 Sound Card J102	Multi -> External	ED-6 MULTI BRS4	
Kawai	K1 Sound Card J102	Multi -> External	ED-7 DRAMA SE	
Kawai	K1 Sound Card J102	Multi -> External	ED-8 HEAVY SET	
Sound Card J103		(Released: 1988 or 1989)		Jump to top
Kawai	K1 Sound Card J103	Single -> External	EA-1 KalimbaMan	
Kawai	K1 Sound Card J103	Single -> External	EA-2 Zambabe	
Kawai	K1 Sound Card J103	Single -> External	EA-3 Jakaah'Ahn	
Kawai	K1 Sound Card J103	Single -> External	EA-4 NativeBali	
Kawai	K1 Sound Card J103	Single -> External	EA-5 Intrigue !	
Kawai	K1 Sound Card J103	Single -> External	EA-6 Malimba	
Kawai	K1 Sound Card J103	Single -> External	EA-7 ESNO	
Kawai	K1 Sound Card J103	Single -> External	EA-8 Marktree	
Kawai	K1 Sound Card J103	Single -> External	EB-1 MacPiano	
Kawai	K1 Sound Card J103	Single -> External	EB-2 Funkoff	
Kawai	K1 Sound Card J103	Single -> External	EB-3 Vox Jaguar	
Kawai	K1 Sound Card J103	Single -> External	EB-4 HI Brass	
Kawai	K1 Sound Card J103	Single -> External	EB-5 Harmonica	
Kawai	K1 Sound Card J103	Single -> External	EB-6 Jazz Organ	
Kawai	K1 Sound Card J103	Single -> External	EB-7 Saxy	
Kawai	K1 Sound Card J103	Single -> External	EB-8 Elec.Piano	
Kawai	K1 Sound Card J103	Single -> External	EC-1 Chiffit	
Kawai	K1 Sound Card J103	Single -> External	EC-2 Tubular !	
Kawai	K1 Sound Card J103	Single -> External	EC-3 CirrusLuft	
Kawai	K1 Sound Card J103	Single -> External	EC-4 MusicBoxSq	
Kawai	K1 Sound Card J103	Single -> External	EC-5 FantaSynth	
Kawai	K1 Sound Card J103	Single -> External	EC-6 Clear Bell	
Kawai	K1 Sound Card J103	Single -> External	EC-7 Bell	
Kawai	K1 Sound Card J103	Single -> External	EC-8 Seq Bell	
Kawai	K1 Sound Card J103	Single -> External	ED-1 Attack PF	
Kawai	K1 Sound Card J103	Single -> External	ED-2 Filter Br.	
Kawai	K1 Sound Card J103	Single -> External	ED-3 FadeIN Ahh	
Kawai	K1 Sound Card J103	Single -> External	ED-4 PercusNoiz	
Kawai	K1 Sound Card J103	Single -> External	ED-5 Pf Pad	
Kawai	K1 Sound Card J103	Single -> External	ED-6 PhazedBuzz	
Kawai	K1 Sound Card J103	Single -> External	ED-7 Short Frog	
Kawai	K1 Sound Card J103	Single -> External	ED-8 J.Brass	
Kawai	K1 Sound Card J103	Single -> External	eA-1 InsectMask	
Kawai	K1 Sound Card J103	Single -> External	eA-2 InsectFace	
Kawai	K1 Sound Card J103	Single -> External	eA-3 KastleKast	
Kawai	K1 Sound Card J103	Single -> External	eA-4 Firefly	
Kawai	K1 Sound Card J103	Single -> External	eA-5 Orb	
Kawai	K1 Sound Card J103	Single -> External	eA-6 Healp!!	
Kawai	K1 Sound Card J103	Single -> External	eA-7 Mon STAR	
Kawai	K1 Sound Card J103	Single -> External	eA-8 Ar Pen	
Kawai	K1 Sound Card J103	Single -> External	eB-1 Trash Kick	
Kawai	K1 Sound Card J103	Single -> External	eB-2 Deep  Kick	
Kawai	K1 Sound Card J103	Single -> External	eB-3 Cyber Kick	
Kawai	K1 Sound Card J103	Single -> External	eB-4 LoRiderKik	
Kawai	K1 Sound Card J103	Single -> External	eB-5 MutantBass	
Kawai	K1 Sound Card J103	Single -> External	eB-6 Round Box	
Kawai	K1 Sound Card J103	Single -> External	eB-7 FenderBass	
Kawai	K1 Sound Card J103	Single -> External	eB-8 TechnoBass	
Kawai	K1 Sound Card J103	Single -> External	eC-1 NoiseSnare	
Kawai	K1 Sound Card J103	Single -> External	eC-2 Deep E-Snr	
Kawai	K1 Sound Card J103	Single -> External	eC-3 Hard Snare	
Kawai	K1 Sound Card J103	Single -> External	eC-4 ShortAcSnr	
Kawai	K1 Sound Card J103	Single -> External	eC-5 SinglSnare	
Kawai	K1 Sound Card J103	Single -> External	eC-6 Tube Snare	
Kawai	K1 Sound Card J103	Single -> External	eC-7 MiamiSnare	
Kawai	K1 Sound Card J103	Single -> External	eC-8 Loop Snare	
Kawai	K1 Sound Card J103	Single -> External	eD-1 Tecno Tom	
Kawai	K1 Sound Card J103	Single -> External	eD-2 Live Tom	
Kawai	K1 Sound Card J103	Single -> External	eD-3 Synth Tom	
Kawai	K1 Sound Card J103	Single -> External	eD-4 BendCymbal	
Kawai	K1 Sound Card J103	Single -> External	eD-5 Weird Bend	
Kawai	K1 Sound Card J103	Single -> External	eD-6 Irradiated	
Kawai	K1 Sound Card J103	Single -> External	eD-7 Bang !	
Kawai	K1 Sound Card J103	Single -> External	eD-8 Ricochet	
Kawai	K1 Sound Card J103	Multi -> External	EA-1 Agile Bass	
Kawai	K1 Sound Card J103	Multi -> External	EA-2 Action E.P	
Kawai	K1 Sound Card J103	Multi -> External	EA-3 E.Orchest2	
Kawai	K1 Sound Card J103	Multi -> External	EA-4 E.Orchest1	
Kawai	K1 Sound Card J103	Multi -> External	EA-5 Solo Brass	
Kawai	K1 Sound Card J103	Multi -> External	EA-6 Dry & Wet	
Kawai	K1 Sound Card J103	Multi -> External	EA-7 STANDARD 1	
Kawai	K1 Sound Card J103	Multi -> External	EA-8 Chorus E.P	
Kawai	K1 Sound Card J103	Multi -> External	EB-1 Busker	
Kawai	K1 Sound Card J103	Multi -> External	EB-2 CookingOrg	
Kawai	K1 Sound Card J103	Multi -> External	EB-3 China Bass	
Kawai	K1 Sound Card J103	Multi -> External	EB-4 Tac Tac	
Kawai	K1 Sound Card J103	Multi -> External	EB-5 Tube Solo	
Kawai	K1 Sound Card J103	Multi -> External	EB-6 Pick	
Kawai	K1 Sound Card J103	Multi -> External	EB-7 Attack !!	
Kawai	K1 Sound Card J103	Multi -> External	EB-8 Velo Velo	
Kawai	K1 Sound Card J103	Multi -> External	EC-1 Occult 1	
Kawai	K1 Sound Card J103	Multi -> External	EC-2 Occult 2	
Kawai	K1 Sound Card J103	Multi -> External	EC-3 Occult 3	
Kawai	K1 Sound Card J103	Multi -> External	EC-4 Occult 4	
Kawai	K1 Sound Card J103	Multi -> External	EC-5 Occult 5	
Kawai	K1 Sound Card J103	Multi -> External	EC-6 Breath E.P	
Kawai	K1 Sound Card J103	Multi -> External	EC-7  FANFARE	
Kawai	K1 Sound Card J103	Multi -> External	EC-8 Vel Brass	
Kawai	K1 Sound Card J103	Multi -> External	ED-1 Drums 1	
Kawai	K1 Sound Card J103	Multi -> External	ED-2 Drums 2	
Kawai	K1 Sound Card J103	Multi -> External	ED-3 Drums 3	
Kawai	K1 Sound Card J103	Multi -> External	ED-4 Drums 4	
Kawai	K1 Sound Card J103	Multi -> External	ED-5 Drums 5	
Kawai	K1 Sound Card J103	Multi -> External	ED-6 Drums 6	
Kawai	K1 Sound Card J103	Multi -> External	ED-7 Drums 7	
Kawai	K1 Sound Card J103	Multi -> External	ED-8 Drums 8	
K4/K4r		(Released: 1989)		Jump to top
Kawai	K4	Single -> Internal	IA-1 What'sXTC?	
Kawai	K4	Single -> Internal	IA-2 Pathetics	
Kawai	K4	Single -> Internal	IA-3 Lotacatgut	
Kawai	K4	Single -> Internal	IA-4 Digalog  1	
Kawai	K4	Single -> Internal	IA-5 ¥Marcarbre	
Kawai	K4	Single -> Internal	IA-6 Pharao	
Kawai	K4	Single -> Internal	IA-7 Concierto	
Kawai	K4	Single -> Internal	IA-8 Bellboard	
Kawai	K4	Single -> Internal	IA-9 NeptunStrm	
Kawai	K4	Single -> Internal	IA-10 Apham Rhds	
Kawai	K4	Single -> Internal	IA-11 OdessSolo	
Kawai	K4	Single -> Internal	IA-12 OlympicBrs	
Kawai	K4	Single -> Internal	IA-13 SquareLead	
Kawai	K4	Single -> Internal	IA-14 Ham'n Pres	
Kawai	K4	Single -> Internal	IA-15 Basical	
Kawai	K4	Single -> Internal	IA-16 Marimba	
Kawai	K4	Single -> Internal	IB-1 Moon Child	
Kawai	K4	Single -> Internal	IB-2 BrightPian	
Kawai	K4	Single -> Internal	IB-3 Synthonics	
Kawai	K4	Single -> Internal	IB-4 Goofville!	
Kawai	K4	Single -> Internal	IB-5 Dramatikos	
Kawai	K4	Single -> Internal	IB-6 Voices	
Kawai	K4	Single -> Internal	IB-7 Paco	
Kawai	K4	Single -> Internal	IB-8 Danker	
Kawai	K4	Single -> Internal	IB-9 440's lost	
Kawai	K4	Single -> Internal	IB-10 7enderRhds	
Kawai	K4	Single -> Internal	IB-11 MellowHorn	
Kawai	K4	Single -> Internal	IB-12 OceanBrass	
Kawai	K4	Single -> Internal	IB-13 Fretmaster	
Kawai	K4	Single -> Internal	IB-14 Blue*G*Org	
Kawai	K4	Single -> Internal	IB-15 Slap`Bass	
Kawai	K4	Single -> Internal	IB-16 Steeldrums	
Kawai	K4	Single -> Internal	IC-1 SaluteToLA	
Kawai	K4	Single -> Internal	IC-2 Acoustic	
Kawai	K4	Single -> Internal	IC-3 Cellophane	
Kawai	K4	Single -> Internal	IC-4 Companion	
Kawai	K4	Single -> Internal	IC-5 Senegal	
Kawai	K4	Single -> Internal	IC-6 Air Voice	
Kawai	K4	Single -> Internal	IC-7 Akkordeon	
Kawai	K4	Single -> Internal	IC-8 Rubby	
Kawai	K4	Single -> Internal	IC-9 Junglelife	
Kawai	K4	Single -> Internal	IC-10 Virginal	
Kawai	K4	Single -> Internal	IC-11 DetailFlte	
Kawai	K4	Single -> Internal	IC-12 Touch Brs	
Kawai	K4	Single -> Internal	IC-13 Dist. Lead	
Kawai	K4	Single -> Internal	IC-14 Inquisitor	
Kawai	K4	Single -> Internal	IC-15 Contrabass	
Kawai	K4	Single -> Internal	IC-16 Jamba Mon	
Kawai	K4	Single -> Internal	ID-1 Sedativum	
Kawai	K4	Single -> Internal	ID-2 HrmnicGtr	
Kawai	K4	Single -> Internal	ID-3 Arco Strng	
Kawai	K4	Single -> Internal	ID-4 Junk	
Kawai	K4	Single -> Internal	ID-5 Platinum	
Kawai	K4	Single -> Internal	ID-6 HipChip	
Kawai	K4	Single -> Internal	ID-7 Sitar	
Kawai	K4	Single -> Internal	ID-8 Vocoder	
Kawai	K4	Single -> Internal	ID-9 Duff Duff	
Kawai	K4	Single -> Internal	ID-10 Differhods	
Kawai	K4	Single -> Internal	ID-11 Oboe	
Kawai	K4	Single -> Internal	ID-12 UpToHeaven	
Kawai	K4	Single -> Internal	ID-13 Blow Lead	
Kawai	K4	Single -> Internal	ID-14 PrtlEclpse	
Kawai	K4	Single -> Internal	ID-15 Pick Bass	
Kawai	K4	Single -> Internal	ID-16 Bs Kalimba	
Kawai	K4	Multi -> Internal	IA-1 BEGINNING	
Kawai	K4	Multi -> Internal	IA-2 Brasses	
Kawai	K4	Multi -> Internal	IA-3 FUNK Split	
Kawai	K4	Multi -> Internal	IA-4 MID NIGHT	
Kawai	K4	Multi -> Internal	IA-5 Nautilus	
Kawai	K4	Multi -> Internal	IA-6 INDIA	
Kawai	K4	Multi -> Internal	IA-7 AFRICA	
Kawai	K4	Multi -> Internal	IA-8 PEGASUS	
Kawai	K4	Multi -> Internal	IA-9 Fantasy	
Kawai	K4	Multi -> Internal	IA-10 OASIS	
Kawai	K4	Multi -> Internal	IA-11 CRYPTO	
Kawai	K4	Multi -> Internal	IA-12 HARPSI	
Kawai	K4	Multi -> Internal	IA-13 PickRhodes	
Kawai	K4	Multi -> Internal	IA-14 ContraPian	
Kawai	K4	Multi -> Internal	IA-15 ASIA 2	
Kawai	K4	Multi -> Internal	IA-16 Endless	
Kawai	K4	Multi -> Internal	IB-1 WIDE&THICK	
Kawai	K4	Multi -> Internal	IB-2 VelClassic	
Kawai	K4	Multi -> Internal	IB-3 Juice	
Kawai	K4	Multi -> Internal	IB-4 SPLITROCK	
Kawai	K4	Multi -> Internal	IB-5 TARKUS	
Kawai	K4	Multi -> Internal	IB-6 HIT & SUS	
Kawai	K4	Multi -> Internal	IB-7 Velvet	
Kawai	K4	Multi -> Internal	IB-8 EchooSolo	
Kawai	K4	Multi -> Internal	IB-9 SOLO ULTRA	
Kawai	K4	Multi -> Internal	IB-10 ROCKFuzz	
Kawai	K4	Multi -> Internal	IB-11 verROCKt	
Kawai	K4	Multi -> Internal	IB-12 Monument	
Kawai	K4	Multi -> Internal	IB-13 StereoPERC	
Kawai	K4	Multi -> Internal	IB-14 Percussiv	
Kawai	K4	Multi -> Internal	IB-15 FAHR AWAY	
Kawai	K4	Multi -> Internal	IB-16 Last Day	
Kawai	K4	Multi -> Internal	IC-1 Is it love	
Kawai	K4	Multi -> Internal	IC-2 Rooms	
Kawai	K4	Multi -> Internal	IC-3 Piano&Chor	
Kawai	K4	Multi -> Internal	IC-4 Bass%Orgel	
Kawai	K4	Multi -> Internal	IC-5 Splitch	
Kawai	K4	Multi -> Internal	IC-6 Voistring	
Kawai	K4	Multi -> Internal	IC-7 Big Goooof	
Kawai	K4	Multi -> Internal	IC-8 Thuning+UW	
Kawai	K4	Multi -> Internal	IC-9 Coastghost	
Kawai	K4	Multi -> Internal	IC-10 1more Beer	
Kawai	K4	Multi -> Internal	IC-11 Geblaese	
Kawai	K4	Multi -> Internal	IC-12 Bass%Piano	
Kawai	K4	Multi -> Internal	IC-13 Splatched	
Kawai	K4	Multi -> Internal	IC-14 Salsa 4 U	
Kawai	K4	Multi -> Internal	IC-15 Oktobrfest	
Kawai	K4	Multi -> Internal	IC-16 USER	
Kawai	K4	Multi -> Internal	ID-1  LAYER 1	
Kawai	K4	Multi -> Internal	ID-2  LAYER 2	
Kawai	K4	Multi -> Internal	ID-3  LAYER 3	
Kawai	K4	Multi -> Internal	ID-4  LAYER 4	
Kawai	K4	Multi -> Internal	ID-5  SPLIT 1	
Kawai	K4	Multi -> Internal	ID-6  SPLIT 2	
Kawai	K4	Multi -> Internal	ID-7  SPLIT 3	
Kawai	K4	Multi -> Internal	ID-8  SPLIT 4	
Kawai	K4	Multi -> Internal	ID-9  VEL SW 1	
Kawai	K4	Multi -> Internal	ID-10  VEL SW 2	
Kawai	K4	Multi -> Internal	ID-11  VEL SW 3	
Kawai	K4	Multi -> Internal	ID-12  VEL SW 4	
Kawai	K4	Multi -> Internal	ID-13   SEQ 1	
Kawai	K4	Multi -> Internal	ID-14   SEQ 2	
Kawai	K4	Multi -> Internal	ID-15   SEQ 3	
Kawai	K4	Multi -> Internal	ID-16   SEQ 4	
Kawai	K4	Wave	001 SIN 1ST	
Kawai	K4	Wave	002 SIN 2ND	
Kawai	K4	Wave	003 SIN 3RD	
Kawai	K4	Wave	004 SIN 4TH	
Kawai	K4	Wave	005 SIN 5TH	
Kawai	K4	Wave	006 SIN 6TH	
Kawai	K4	Wave	007 SIN 7TH	
Kawai	K4	Wave	008 SIN 8TH	
Kawai	K4	Wave	009 SIN 9TH	
Kawai	K4	Wave	010 SAW 1	
Kawai	K4	Wave	011 SAW 2	
Kawai	K4	Wave	012 SAW 3	
Kawai	K4	Wave	013 SAW 4	
Kawai	K4	Wave	014 SAW 5	
Kawai	K4	Wave	015 SAW 6	
Kawai	K4	Wave	016 SAW 7	
Kawai	K4	Wave	017 SAW 8	
Kawai	K4	Wave	018 PLUSE	
Kawai	K4	Wave	019 TRIANGLE	
Kawai	K4	Wave	020 SQUARE	
Kawai	K4	Wave	021 RECTANGLAR 1	
Kawai	K4	Wave	022 RECTANGLAR 2	
Kawai	K4	Wave	023 RECTANGLAR 3	
Kawai	K4	Wave	024 RECTANGLAR 4	
Kawai	K4	Wave	025 RECTANGLAR 5	
Kawai	K4	Wave	026 RECTANGLAR 6	
Kawai	K4	Wave	027 PURE HORN L	
Kawai	K4	Wave	028 PUNCH BRASS 1	
Kawai	K4	Wave	029 OBOE 1	
Kawai	K4	Wave	030 OBOE 2	
Kawai	K4	Wave	031 CLASSIC GRAND	
Kawai	K4	Wave	032 EP 1	
Kawai	K4	Wave	033 EP 2	
Kawai	K4	Wave	034 EP 3	
Kawai	K4	Wave	035 E.ORGAN 1	
Kawai	K4	Wave	036 E.ORGAN 2	
Kawai	K4	Wave	037 POSITIF	
Kawai	K4	Wave	038 E.ORGAN 3	
Kawai	K4	Wave	039 E.ORGAN 4	
Kawai	K4	Wave	040 E.ORGAN 5	
Kawai	K4	Wave	041 E.ORGAN 6	
Kawai	K4	Wave	042 E.ORGAN 7	
Kawai	K4	Wave	043 E.ORGAN 8	
Kawai	K4	Wave	044 E.ORGAN 9	
Kawai	K4	Wave	045 CLASSIC GUITAR	
Kawai	K4	Wave	046 STEEL STRINGS	
Kawai	K4	Wave	047 HARP	
Kawai	K4	Wave	048 WOOD BASS	
Kawai	K4	Wave	049 SYN BASS 3	
Kawai	K4	Wave	050 DIGI BASS	
Kawai	K4	Wave	051 FINGER BASS	
Kawai	K4	Wave	052 MARIMBA	
Kawai	K4	Wave	053 SYN VOICE	
Kawai	K4	Wave	054 GLASS HARP 1	
Kawai	K4	Wave	055 CELLO	
Kawai	K4	Wave	056 XYLO	
Kawai	K4	Wave	057 EP 4	
Kawai	K4	Wave	058 SYN CLAVI 1	
Kawai	K4	Wave	059 EP 5	
Kawai	K4	Wave	060 E.ORGAN 10	
Kawai	K4	Wave	061 E.ORGAN 11	
Kawai	K4	Wave	062 E.ORGAN 12	
Kawai	K4	Wave	063 BIG PIPE	
Kawai	K4	Wave	064 GLASS HARP 2	
Kawai	K4	Wave	065 RANDOM	
Kawai	K4	Wave	066 EP 6	
Kawai	K4	Wave	067 SYN BASS 4	
Kawai	K4	Wave	068 SYN BASS 1	
Kawai	K4	Wave	069 SYN BASS 2	
Kawai	K4	Wave	070 QUENA	
Kawai	K4	Wave	071 OBOE 3	
Kawai	K4	Wave	072 PURE HORN H	
Kawai	K4	Wave	073 FAT BRASS	
Kawai	K4	Wave	074 PUNCH BRASS 2	
Kawai	K4	Wave	075 EP 7	
Kawai	K4	Wave	076 EP 8	
Kawai	K4	Wave	077 SYN CLAVI 2	
Kawai	K4	Wave	078 HARPSICHORD M	
Kawai	K4	Wave	079 HARPSICHORD L	
Kawai	K4	Wave	080 HARPSICHORD H	
Kawai	K4	Wave	081 E.ORGAN 13	
Kawai	K4	Wave	082 KOTO	
Kawai	K4	Wave	083 SITAR L	
Kawai	K4	Wave	084 SITAR H	
Kawai	K4	Wave	085 PICK BASS	
Kawai	K4	Wave	086 SYN BASS 5	
Kawai	K4	Wave	087 SYN BASS 6	
Kawai	K4	Wave	088 VIBRAPHONE ATTACK	
Kawai	K4	Wave	089 VIBRAPHONE 1	
Kawai	K4	Wave	090 HORN VIBE	
Kawai	K4	Wave	091 STEEL DRUM 1	
