Company/Manufacturer	Product	Path/Bank	Program	Notes
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 61	Saw, Hand-Held #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 62	Saw, Hand-Held #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 63	Saw, Power	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 64	Saw, Industrial	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 65	Saw, Electric	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 66	Saw, Large Indust. Motor On & Off	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 67	Saw, Large Indust. Cuts Wood	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 68	Chainsaw, Close	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 69	Blow Torch, Acetylene	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 70	Shoveling Dirt On Asphalt	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 71	Assembly Line Ambience	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 72	Bulldozer Maneuvers	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 73	Construction Site Amb #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 74	Construction Site Amb #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 75	Construction Site Amb #3	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 76	Chainsaw, Construct. Site Amb #4	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 77	Saw Mill Ambience	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 78	Bulldozer Crane, Maneuvers	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 79	Crane, Gear Shifts	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 80	Dump Truck Unloads Coal	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 81	Mulcher, Grinding Machine	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 82	Jackhammer #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 83	Jackhammer #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 84	Pile Driver #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 85	Pile Driver #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 86	Wood Shop Ambience	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 1	Electricity Arc #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 2	Electricity Arc #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 3	Electricity Arc #3	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 4	Electrical High Voltage Sizzle	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 5	Electrical Zaps & Arcs, 4 Varied	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 6	Buzz, Neon Light Transformer	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 7	Buzzes, Multi-Pitched Oscillations	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 8	Electrical Sparking	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 9	Gong, Scrape W/Reverb & Ring-Out	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 10	Electrical Hum W/Buzz	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 11	Machine Hum, Very Low Frequency	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 12	Industrial Plant Ambience	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 13	Synthesized Jungle BG	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 14	Laser #1: 9 Blasts	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 15	Laser #2: Long Oscillating Blast	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 16	Laser #3: High-Pitched Oscillation	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 17	Laser #4: Medium-Pitched Blast	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 18	Buzz #1: Multi-Pitched Oscillation	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 19	Buzz #2: Multi-Pitched Oscillation	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 20	Synth Radio #1: White Noise	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 21	Synth Radio #2: Tuning	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 22	Servo Motor #1: Varied Switching/Speeds	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 23	Servo Motor #2: On/Off, Varied Speeds	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 24	Servo Motor #3: On/Off W/Motor Whine	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 25	Servo Motor #4: Fluctuating Speeds	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 26	Servo Motor #5: Quick On/Off	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 27	Rising Multi-Pitched Soundwave #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 28	Rising Multi-Pitched Soundwave #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 29	Rising Multi-Pitched Soundwave #3	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 30	Rising Soundwaves, 4 Varied	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 31	Descending Soundwaves, 2 Varied	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 32	Synth Tone, Flanging	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 33	Synth Door Open W/Squeak	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 34	Synth, Fast Sequence	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 35	Synth: Eerie Rise & Fall	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 36	Synth: Whoosh Sweetener	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 37	Synth: Bubbling & Rising	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 38	Oscillating Tones Rise & Fall #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 39	Oscillating Tones Rise & Fall #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 40	Low Frequency Oscillating Tone	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 41	Low Frequency Synth Hum W/Force Field	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 42	Low Frequency Pulsating Tone, Varied	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 43	Synth Tone: Eerie, Slow, Fluctuating	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 44	Synth Comet Whoosh By	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 45	Flanged Whoosh	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 46	Flanged Oscillating Tones	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 47	Processed Air Release #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 48	Processed Air Release #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 49	Synth: Rising Multi-Pitched Tone	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 50	Synth: Rise & Fall, Multi-Pitch Tone	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 51	Synth: Gun Ricochet #1, Multi-Pitched	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 52	Synth: Gun Ricochet #2, Multi-Pitched	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 53	Synth: High-Pitched Tone By W/Echo	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 54	Synth Energy Zaps #1: Tonal W/Delay	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 55	Synth Energy Zaps #2: Tonal W/Delay	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 56	Synth Energy Zaps #3: Multiple Bursts	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 57	Synth Energy Zaps #4: Multiple Bursts	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 58	Synth Energy Zap #5: Single Burst	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 59	Synth Energy Zap #6: Single Burst	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 60	Synth Energy Zaps #7: Double Burst	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 61	Synth Energy Zaps #8: Triple Burst	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 62	Synth Energy Zap #9: Short Burst	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 63	Synth Energy Zaps #10: 4 Short Bursts	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 64	Synth Energy Zap #11: Descending Burst	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 65	Synth Energy Zap #12: Air Whoosh Burst	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 66	Synth Gun Shot & Ricochet	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 67	Synth Zap & Whoosh W/Decay	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 68	Synth Martian Voice	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 69	Synth Bug Fly By's	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 70	Synth Spaceship By #1: Fast, R To L	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 71	Synth Spaceship By #2: Long, R To L	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 72	Synth Spaceship By #3: Fast, L To R	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 73	Synth Spaceship Approach, In & By #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 74	Synth Spaceship Approach, In & By #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 75	Reverse Ricochet #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 76	Reverse Ricochet #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 77	Reverse Ricochet #3	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 78	Reverse Ricochet, #4, 2x Descending	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 79	Synth Gusts, Eerie, Low Frequency	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 80	Synth Whoosh, Fast, Low Frequency	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 81	Synth Laser Burst, Descending	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 82	Oscillating Tones & Bells	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 83	Spinning High Frequency Tone	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 84	Processed Bull Growls	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 85	Processed Werewolf Growls	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 86	Processed Dog Growls, Vicious	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 87	Processed Bull Growls, Short	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 88	Synth Alien Breathing	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 89	Synth Alien Screams #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 90	Synth Alien Screams #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 91	Synth Helicopter Blade Malfunction	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 92	Synth Bubbles, Very Active	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 93	Metallic Moans, Reverberant, Eerie	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 94	Synth Motor, Fast Oscillations	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 95	Synth Tone, Low Frequency, Pulsing	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 96	Synth Spaceship Interior #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 97	Synth Spaceship Interior #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 20 -> Track 98	Synth Submarine Interior	
Tab filled out by: Colou				Jump to top
