Company/Manufacturer	Product	Path/Bank	Program	Notes
KORG	EXB-PCM04 Dance Extreme	Multisamples	181 Caxixi 01	
KORG	EXB-PCM04 Dance Extreme	Multisamples	182 Crash Cym	
KORG	EXB-PCM04 Dance Extreme	Multisamples	183 Ride Cym 00	
KORG	EXB-PCM04 Dance Extreme	Multisamples	184 Ride Cym 01	
KORG	EXB-PCM04 Dance Extreme	Multisamples	185 Ride Cym 02	
KORG	EXB-PCM04 Dance Extreme	Multisamples	186 Ride Cup 00	
KORG	EXB-PCM04 Dance Extreme	Multisamples	187 Ride Cup 01	
KORG	EXB-PCM04 Dance Extreme	Multisamples	188 SynthDrum BD	
KORG	EXB-PCM04 Dance Extreme	Multisamples	189 SynthDrum SD1 H	
KORG	EXB-PCM04 Dance Extreme	Multisamples	190 SynthDrum SD1 L	
KORG	EXB-PCM04 Dance Extreme	Multisamples	191 SynthDrum SD2 H	
KORG	EXB-PCM04 Dance Extreme	Multisamples	192 SynthDrum SD2 L	
KORG	EXB-PCM04 Dance Extreme	Multisamples	193 SynthDrum OHH 1	
KORG	EXB-PCM04 Dance Extreme	Multisamples	194 SynthDrum OHH 2	
KORG	EXB-PCM04 Dance Extreme	Multisamples	195 SynthDrum OHH 3	
KORG	EXB-PCM04 Dance Extreme	Multisamples	196 SynthDrum Tom H	
KORG	EXB-PCM04 Dance Extreme	Multisamples	197 SynthDrum Tom M	
KORG	EXB-PCM04 Dance Extreme	Multisamples	198 SynthDrum Tom L	
KORG	EXB-PCM04 Dance Extreme	Multisamples	199 SynthDrum Perc H	
KORG	EXB-PCM04 Dance Extreme	Multisamples	200 SynthDrum Perc M	
KORG	EXB-PCM04 Dance Extreme	Multisamples	201 SynthDrum Perc L	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	000 BD-EXB04 000	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	001 BD-EXB04 001	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	002 BD-EXB04 002	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	003 BD-EXB04 003	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	004 BD-EXB04 004	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	005 BD-EXB04 005	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	006 BD-EXB04 006	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	007 BD-EXB04 007	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	008 BD-EXB04 008	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	009 BD-EXB04 009	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	010 BD-EXB04 010	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	011 BD-EXB04 011	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	012 BD-EXB04 012	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	013 BD-EXB04 013	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	014 BD-EXB04 014	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	015 BD-EXB04 015	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	016 BD-EXB04 016	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	017 BD-EXB04 017	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	018 BD-EXB04 018	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	019 BD-EXB04 019	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	020 BD-EXB04 020	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	021 BD-EXB04 021	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	022 BD-EXB04 022	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	023 BD-EXB04 023	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	024 BD-EXB04 024	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	025 BD-EXB04 025	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	026 BD-EXB04 026	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	027 BD-EXB04 027	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	028 BD-EXB04 028	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	029 BD-EXB04 029	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	030 BD-EXB04 030	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	031 BD-EXB04 031	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	032 BD-EXB04 032	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	033 BD-EXB04 033	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	034 BD-EXB04 034	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	035 BD-EXB04 035	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	036 BD-EXB04 036	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	037 BD-EXB04 037	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	038 BD-EXB04 038	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	039 BD-EXB04 039	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	040 BD-EXB04 040	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	041 BD-EXB04 041	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	042 BD-EXB04 042	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	043 BD-EXB04 043	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	044 BD-EXB04 044	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	045 BD-EXB04 045	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	046 BD-EXB04 046	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	047 BD-EXB04 047	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	048 BD-EXB04 048	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	049 BD-EXB04 049	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	050 BD-EXB04 050	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	051 BD-EXB04 051	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	052 BD-EXB04 052	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	053 BD-EXB04 053	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	054 BD-EXB04 054	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	055 BD-EXB04 055	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	056 BD-EXB04 056	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	057 BD-EXB04 057	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	058 BD-EXB04 058	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	059 BD-EXB04 059	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	060 BD-EXB04 060	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	061 BD-EXB04 061	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	062 BD-EXB04 062	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	063 BD-EXB04 063	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	064 BD-EXB04 064	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	065 BD-EXB04 065	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	066 BD-EXB04 066	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	067 BD-EXB04 067	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	068 BD-EXB04 068	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	069 BD-EXB04 069	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	070 BD-EXB04 070	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	071 BD-EXB04 071	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	072 BD-EXB04 072	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	073 BD-EXB04 073	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	074 BD-EXB04 074	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	075 BD-EXB04 075	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	076 BD-EXB04 076	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	077 BD-EXB04 077	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	078 BD-EXB04 078	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	079 BD-EXB04 079	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	080 BD-EXB04 080	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	081 BD-EXB04 081	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	082 BD-EXB04 082	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	083 BD-EXB04 083	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	084 BD-EXB04 084	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	085 BD-EXB04 085	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	086 BD-EXB04 086	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	087 BD-EXB04 087	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	088 BD-EXB04 088	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	089 BD-EXB04 089	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	090 BD-EXB04 090	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	091 BD-EXB04 091	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	092 BD-EXB04 092	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	093 BD-EXB04 093	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	094 BD-EXB04 094	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	095 BD-EXB04 095	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	096 BD-EXB04 096	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	097 BD-EXB04 097	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	098 BD-EXB04 098	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	099 BD-EXB04 099	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	100 BD-EXB04 100	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	101 BD-EXB04 101	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	102 BD-EXB04 102	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	103 BD-EXB04 103	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	104 BD-EXB04 104	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	105 SD-EXB04 00	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	106 SD-EXB04 01	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	107 SD-EXB04 02	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	108 SD-EXB04 03	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	109 SD-EXB04 04	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	110 SD-EXB04 05	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	111 SD-EXB04 06	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	112 SD-EXB04 07	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	113 SD-EXB04 08	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	114 SD-EXB04 09	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	115 SD-EXB04 10	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	116 SD-EXB04 11	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	117 SD-EXB04 12	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	118 SD-EXB04 13	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	119 SD-EXB04 14	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	120 SD-EXB04 15	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	121 SD-EXB04 16	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	122 SD-EXB04 17	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	123 SD-EXB04 18	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	124 SD-EXB04 19	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	125 SD-EXB04 20	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	126 SD-EXB04 21	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	127 SD-EXB04 22	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	128 SD-EXB04 23	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	129 SD-EXB04 24	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	130 SD-EXB04 25	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	131 SD-EXB04 26	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	132 SD-EXB04 27	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	133 SD-EXB04 28	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	134 SD-EXB04 29	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	135 SD-EXB04 30	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	136 SD-EXB04 31	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	137 SD-EXB04 32	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	138 SD-EXB04 33	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	139 SD-EXB04 34	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	140 SD-EXB04 35	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	141 SD-EXB04 36	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	142 SD-EXB04 37	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	143 SD-EXB04 38	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	144 SD-EXB04 39	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	145 SD-EXB04 40	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	146 SD-EXB04 41	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	147 SD-EXB04 42	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	148 SD-EXB04 43	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	149 SD-EXB04 44	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	150 SD-EXB04 45	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	151 SD-EXB04 46	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	152 SD-EXB04 47	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	153 SD-EXB04 48	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	154 SD-EXB04 49	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	155 SD-EXB04 50	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	156 SD-EXB04 51	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	157 SD-EXB04 52	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	158 SD-EXB04 53	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	159 SD-EXB04 54	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	160 SD-EXB04 55	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	161 SD-EXB04 56	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	162 SD-EXB04 57	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	163 SD-EXB04 58	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	164 SD-EXB04 59	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	165 SD-EXB04 60	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	166 SD-EXB04 61	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	167 SD-EXB04 62	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	168 SD-EXB04 63	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	169 SD-EXB04 64	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	170 SD-EXB04 65	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	171 SD-EXB04 66	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	172 SD-EXB04 67	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	173 SD-EXB04 68	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	174 SD-EXB04 69	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	175 H.H.Cl-EXB04 00	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	176 H.H.Cl-EXB04 01	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	177 H.H.Cl-EXB04 02	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	178 H.H.Cl-EXB04 03	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	179 H.H.Cl-EXB04 04	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	180 H.H.Cl-EXB04 05	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	181 H.H.Cl-EXB04 06	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	182 H.H.Cl-EXB04 07	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	183 H.H.Cl-EXB04 08	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	184 H.H.Cl-EXB04 09	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	185 H.H.Cl-EXB04 10	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	186 H.H.Cl-EXB04 11	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	187 H.H.Cl-EXB04 12	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	188 H.H.Cl-EXB04 13	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	189 H.H.Cl-EXB04 14	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	190 H.H.Cl-EXB04 15	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	191 H.H.Cl-EXB04 16	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	192 H.H.Cl-EXB04 17	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	193 H.H.Cl-EXB04 18	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	194 H.H.Cl-EXB04 19	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	195 H.H.Cl-EXB04 20	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	196 H.H.Cl-EXB04 21	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	197 H.H.Cl-EXB04 22	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	198 H.H.Cl-EXB04 23	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	199 H.H.Cl-EXB04 24	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	200 H.H.Cl-EXB04 25	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	201 H.H.Cl-EXB04 26	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	202 H.H.Cl-EXB04 27	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	203 H.H.Cl-EXB04 28	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	204 H.H.Cl-EXB04 29	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	205 H.H.Cl-EXB04 30	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	206 H.H.Cl-EXB04 31	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	207 H.H.Cl-EXB04 32	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	208 H.H.Cl-EXB04 33	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	209 H.H.Cl-EXB04 34	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	210 H.H.Cl-EXB04 35	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	211 H.H.Cl-EXB04 36	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	212 H.H.Cl-EXB04 37	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	213 H.H.Cl-EXB04 38	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	214 H.H.Cl-EXB04 39	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	215 H.H.Cl-EXB04 40	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	216 H.H.Cl-EXB04 41	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	217 H.H.Ho-EXB04 00	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	218 H.H.Ho-EXB04 01	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	219 H.H.Ho-EXB04 02	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	220 H.H.Ho-EXB04 03	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	221 H.H.Ho-EXB04 04	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	222 H.H.Ho-EXB04 05	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	223 H.H.Ho-EXB04 06	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	224 H.H.Ho-EXB04 07	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	225 H.H.Ho-EXB04 08	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	226 H.H.Ho-EXB04 09	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	227 H.H.Ho-EXB04 10	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	228 H.H.Ho-EXB04 11	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	229 H.H.Ho-EXB04 12	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	230 H.H.Ho-EXB04 13	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	231 H.H.Ho-EXB04 14	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	232 H.H.Ho-EXB04 15	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	233 H.H.Ho-EXB04 16	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	234 H.H.Op-EXB04 00	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	235 H.H.Op-EXB04 01	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	236 H.H.Op-EXB04 02	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	237 H.H.Op-EXB04 03	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	238 H.H.Op-EXB04 04	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	239 H.H.Op-EXB04 05	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	240 H.H.Op-EXB04 06	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	241 H.H.Op-EXB04 07	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	242 H.H.Op-EXB04 08	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	243 H.H.Ana-EXB04 00	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	244 H.H.Ana-EXB04 01	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	245 H.H.Ana-EXB04 02	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	246 H.H.Ana-EXB04 03	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	247 H.H.Ana-EXB04 04	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	248 H.H.Ana-EXB04 05	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	249 H.H.Ana-EXB04 06	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	250 H.H.Ana-EXB04 07	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	251 H.H.Ana-EXB04 08	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	252 H.H.Ana-EXB04 09	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	253 H.H.Ana-EXB04 10	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	254 H.H.Ana-EXB04 11	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	255 H.H.Ana-EXB04 12	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	256 H.H.Ana-EXB04 13	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	257 H.H.SE-EXB04 00	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	258 H.H.SE-EXB04 01	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	259 H.H.SE-EXB04 02	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	260 Crash-EXB04	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	261 Ride-EXB04 00	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	262 Ride-EXB04 01	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	263 Ride-EXB04 02	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	264 RideCup-EXB04 00	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	265 RideCup-EXB04 01	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	266 Hit-EXB04 00	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	267 Hit-EXB04 01	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	268 Hit-EXB04 02	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	269 Hit-EXB04 03	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	270 Hit-EXB04 04	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	271 Hit-EXB04 05	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	272 Tamb-EXB04 00	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	273 Tamb-EXB04 01	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	274 Tamb-EXB04 02	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	275 Tamb-EXB04 03	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	276 Tamb-EXB04 04	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	277 Tamb-EXB04 05	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	278 Tamb-EXB04 06	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	279 Tamb-EXB04 07	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	280 Tamb-EXB04 08	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	281 Shaker-EXB04	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	282 Cabasa-EXB04 00	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	283 Cabasa-EXB04 01	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	284 Cabasa-EXB04 02	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	285 Maracas-EXB04	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	286 Caxixi-EXB04 00	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	287 Caxixi-EXB04 01	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	288 Clap-EXB04 00	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	289 Clap-EXB04 01	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	290 Clap-EXB04 02	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	291 88Tom-EXB04	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	292 88Cowbell-EXB04	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	293 PercSE-EXB04 00	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	294 PercSE-EXB04 01	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	295 PercSE-EXB04 02	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	296 PercSE-EXB04 03	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	297 PercSE-EXB04 04	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	298 F.Bell-EXB04	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	299 Industry-EXB04	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	300 Silent-EXB04	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	301 SynthDrum-BD	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	302 SynthDrum-SD1 H	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	303 SynthDrum-SD1 L	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	304 SynthDrum-SD2 H	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	305 SynthDrum-SD2 L	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	306 SynthDrum-OHH 1	
KORG	EXB-PCM04 Dance Extreme	Drumsamples	307 SynthDrum-OHH 2	
