Company/Manufacturer	Product	Path/Bank	Program	Notes
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> Drum Set 20	CYMBAL...S20	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> Drum Set 20	DRYTOM1..S20	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> Drum Set 20	DRYTOM2..S20	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> Drum Set 20	DRYTOM3..S20	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> Drum Set 20	DRYTOM4..S20	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> Drum Set 20	HIHAT....S20	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> Drum Set 20	KICK.....S20	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> Drum Set 20	QUICCA1..S20	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> Drum Set 20	QUICCA2..S20	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> Drum Set 20	SNARE....S20	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> Drum Set 21	COWB1....S21	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> Drum Set 21	COWB2....S21	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> Drum Set 21	CYMBAL...S21	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> Drum Set 21	EFFECT...S21	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> Drum Set 21	GLASS....S21	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> Drum Set 21	HIHAT....S21	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> Drum Set 21	KICK.....S21	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> Drum Set 21	NATOM1...S21	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> Drum Set 21	NATOM2...S21	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> Drum Set 21	NATOM3...S21	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> Drum Set 21	NATOM4...S21	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> Drum Set 21	SNARE....S21	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> Drum Set 22	CONG1....S22	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> Drum Set 22	CONG2....S22	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> Drum Set 22	HIHAT....S22	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> Drum Set 22	KICK.....S22	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> Drum Set 22	NATOM1...S22	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> Drum Set 22	NATOM2...S22	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> Drum Set 22	NATOM3...S22	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> Drum Set 22	NATOM4...S22	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> Drum Set 22	RIDECYM..S22	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> Drum Set 22	SNARE....S22	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> Drum Set 22	STONES1..S22	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> Drum Set 22	STONES2..S22	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> Drum Set 23	AGOGO1...S23	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> Drum Set 23	AGOGO2...S23	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> Drum Set 23	CYMBAL...S23	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> Drum Set 23	EFFECT1..S23	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> Drum Set 23	EFFECT2..S23	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> Drum Set 23	HIHAT....S23	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> Drum Set 23	KICK.....S23	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> Drum Set 23	ROTOM1...S23	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> Drum Set 23	ROTOM2...S23	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> Drum Set 23	ROTOM3...S23	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> Drum Set 23	ROTOM4...S23	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> Drum Set 23	SNARE....S23	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> Drum Set 24	CONG1....S24	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> Drum Set 24	CONG2....S24	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> Drum Set 24	CYMBAL...S24	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> Drum Set 24	EFFECT1..S24	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> Drum Set 24	EFFECT2..S24	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> Drum Set 24	ETOM1....S24	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> Drum Set 24	ETOM2....S24	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> Drum Set 24	ETOM3....S24	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> Drum Set 24	ETOM4....S24	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> Drum Set 24	HIHAT....S24	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> Drum Set 24	KICK.....S24	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> Drum Set 24	SNARE....S24	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> Ethnostrings	C 2 E.STRING	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> Ethnostrings	C 3 E.STRING	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> Ethnostrings	C 4 E.STRING	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> Ethnostrings	C 5 E.STRING	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> Ethnostrings	F#1 E.STRING	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> Ethnostrings	F#2 E.STRING	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> Ethnostrings	F#3 E.STRING	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> Ethnostrings	F#4 E.STRING	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 01	AFRO 8     +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 01	BOX        +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 01	CATACLANC  +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 01	E.PSCHUIT  +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 01	ELEC.KICK  +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 01	FM WUMM    +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 01	PITCHFALL  +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 01	RATTLE    -L	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 01	SHNIRR     +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 01	SLINK      +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 01	SYNDRUM 7  +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 01	TIB.MONKS -L	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 01	VFX KICK   +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 01	W.DROP 2   +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 02	BIRDY      +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 02	BOOOF      +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 02	CRUNCH     +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 02	ELECTRICTOK+	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 02	FL.SNARE 5 +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 02	FM BUMM    +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 02	FM KICK    +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 02	OBX FX 1   +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 02	ORCH.STROKE+	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 02	PIANO ZIP  +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 02	SAX SLAP 1 +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 02	STACCATO   +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 02	SYNDRUM 25 +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 02	THUMP      +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 02	THUNDER    +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 03	AFRO 13    +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 03	BELLTREMOLO+	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 03	BROUMM     +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 03	CHAIN      +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 03	ELTOM      +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 03	FORTIMO HIT+	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 03	GREEEK     +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 03	KREETCH    +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 03	SCHUNK     +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 03	SPLASH 1   +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 03	STR.SCRATCH+	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 03	SYNDRUM 2  +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 03	THUI       +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 03	WHALESCREAM+	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 03	ZAPP       +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 04	CRANG      +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 04	E.SHAKER   +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 04	ELEC.SHEET +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 04	FM DOWNBEAT+	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 04	GROWL      +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 04	LA.GONG 4 -L	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 04	METALHIT G-L	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 04	PUTNEY     +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 04	S.SYMPH HIT+	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 04	SPACEDRUMS +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 04	SPLIISH    +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 04	SYNDRUM 5  +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 04	TUER ZU   -L	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 04	W.DROP 1   +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 04	WHANG      +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 05	AFRO 4     +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 05	BIRRR 2    +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 05	NOISE TOM  +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 05	PIANO ZACK-L	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 05	REIBHOLZ   +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 05	SNARE ROLL +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 05	STR.TUTTI  +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 05	TACK       +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 05	TIB.MONK  -L	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 05	TOFFBELL  -L	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 05	VCS3 STACK-L	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 05	VERBSPRING-L	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 05	WATSCH     +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 05	WISS       +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 05	YAZZEE     +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 06	ADDCHEKR   +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 06	ADDKAYAM   +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 06	ADDQUIRO   +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 06	AFRO 11    +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 06	AFRO 26    +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 06	BONK       +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 06	DUMP       +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 06	FM SURDO   +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 06	H.GEIGE 5  +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 06	KLAVSPLASH-L	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 06	ORCH.TUNE  +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 06	PLOPP      +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 06	SPRONC     +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 06	SYNDRUM 6  +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 06	SYNSALA    +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 07	AFRO 15    +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 07	AFRO 3     +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 07	CALLBURUNDI+	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 07	CRASHED    +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 07	HOOOSH     +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 07	KLOINK     +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 07	MONGLSINGER+	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 07	SYNDRUM 11 +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 07	SYNDRUM 14 +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 07	SYNDRUM 20 +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 07	SYNDRUM 9  +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 07	TIRR       +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 07	TWINKLE    +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 07	ZIRR       +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 08	AFRO 24    +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 08	AFRO 7     +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 08	BUMPIN BASS+	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 08	ELEC.SNARE +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 08	FL.SNARE 1 +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 08	FL.SNARE 2 +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 08	FM NOISE   +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 08	METAL DOOR +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 08	METAL ORCH +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 08	REMOSNRE A +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 08	SPLOOSH    +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 08	SPROSCH    +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 08	SYNDRUM 22 +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 08	SYNDRUM 28 +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 08	WOBBLE     +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 09	ALLOW FX 10+	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 09	BARCHIMES  +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 09	BIG BANG   +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 09	DRUMFLANGE +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 09	FEDER 5    +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 09	FLTR.SWEEP +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 09	GLIDE      +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 09	JAP.FLUTE  +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 09	P.SHLATTER +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 09	POLE       +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 09	SHABBA     +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 09	SOOARR     +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 09	STICKSECHO +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 09	TABLASITAR +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 09	TRANSPOSER2+	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 10	ADDPALM    +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 10	BARBERPOLE +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 10	BARCHIMES3-L	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 10	BONG       +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 10	COBRASTRIKE+	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 10	DENT.DREAM +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 10	FINGERSNAP.+	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 10	FM CASTANET+	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 10	FM SLAM    +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 10	LONG ORCHI-L	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 10	MONGLVIOTRM+	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 10	N.BREAKDOWN+	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 10	RISE       +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 10	SH         +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 10	SPACETEXT. +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 11	CNORR     V5	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 11	DUFF      V5	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 11	GONGOO    V5	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 11	HONK      V5	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 11	KLANX     V5	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 11	ORCH.TUTTIV5	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 11	PIEK      V5	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 11	SAMPLE+HLDV5	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 11	SHOT      V5	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 11	SPING     V5	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 11	SQUUUII   V5	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 11	SYNTH HIT V5	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 11	TINNN     V5	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 11	TORRR     V5	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 11	ZOOM      V5	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 12	BIRRR 1   V5	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 12	BROKENGLASV5	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 12	DOODLE    V5	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 12	FMBELLRINGV5	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 12	KLACK     V5	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 12	PALMSTONESV5	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 12	PIANOBLONCV5	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 12	PLEEP     V5	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 12	ROL.SYMHITV5	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 12	SEX NOISE V5	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 12	SHGRASCH  V5	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 12	SHNATTER  V5	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 12	TLK.WHALE V5	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 12	TSHUMM    V5	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 12	TUBE 1    V5	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 13	AFRO 21 V5 +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 13	BIRRR 3   V5	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 13	CRASH     V5	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 13	DIGITALES V5	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 13	DRUM JAM  V5	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 13	FMKICKOFF V5	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 13	METAL 1 . V5	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 13	PIANOBOOM V5	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 13	PIANODONK V5	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 13	PIANOGLISSV5	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 13	PIANOZANG V5	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 13	RAINMAN   V5	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 13	SPLASH 2  V5	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 13	TUTTI 2   V5	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 13	UPSTAIRS  V5	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 14	AFRO  1 V5 +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 14	AFRO  2 V5 +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 14	AFRO  6 V5 +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 14	AFRO  9 V5 +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 14	AFRO 10 V5 +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 14	AFRO 12 V5 +	
Optical Media International	Universe of Sounds: Sonic Images Library Vol. 1	Samples -> FX 14	AFRO 14 V5 +	
