Sound Ideas	The General Series 6000	6003-17-02	BIRD, HAWK	FALCON HAWK: TWO HAWKS CALLING, ANIMAL
Sound Ideas	The General Series 6000	6003-17-03	BIRD, HAWK	SPARROW HAWK: SINGLE: CALLING, ANIMAL
Sound Ideas	The General Series 6000	6003-17-04	BIRD, HAWK	RED TAILED HAWK: CALLING, ANIMAL
Sound Ideas	The General Series 6000	6003-17-05	BIRD, HAWK	RED TAILED HAWK: SINGLE: CALLING, ANIMAL
Sound Ideas	The General Series 6000	6003-17-06	BIRD, HAWK	RED TAILED HAWK: SINGLE: CALLING, ANIMAL
Sound Ideas	The General Series 6000	6003-18-01	BIRD, JAPANESE QUAIL	CALLING, ANIMAL
Sound Ideas	The General Series 6000	6003-19-01	BIRD, LOON	COMMON LOON: SINGLE CALL, ANIMAL
Sound Ideas	The General Series 6000	6003-19-02	BIRD, LOON	COMMON LOON: SINGLE CALL, ANIMAL
Sound Ideas	The General Series 6000	6003-19-03	BIRD, LOON	COMMON LOON: SINGLE CALL, ANIMAL
Sound Ideas	The General Series 6000	6003-19-04	BIRD, LOON	COMMON LOON: SINGLE CALL, ANIMAL
Sound Ideas	The General Series 6000	6003-20-01	BIRD, NIGHTINGALE	SINGING, ANIMAL
Sound Ideas	The General Series 6000	6003-21-01	BIRD, OWL	CALLING, ANIMAL
Sound Ideas	The General Series 6000	6003-21-02	BIRD, OWL	CALLING, ANIMAL
Sound Ideas	The General Series 6000	6003-21-03	BIRD, OWL	ANGRY, ANIMAL
Sound Ideas	The General Series 6000	6003-22-01	BIRD, PARROT	SMALL: SINGLE CALL, ANIMAL
Sound Ideas	The General Series 6000	6003-22-02	BIRD, PARROT	SMALL: SINGLE CALL, ANIMAL
Sound Ideas	The General Series 6000	6003-22-03	BIRD, PARROT	SMALL: SINGLE CALL, ANIMAL
Sound Ideas	The General Series 6000	6003-23-01	BIRD, PARROT	SMALL: SINGLE CALL, ANIMAL
Sound Ideas	The General Series 6000	6003-23-02	BIRD, PARROT	SMALL: SINGLE CALL, 'HELLO', ANIMAL
Sound Ideas	The General Series 6000	6003-23-03	BIRD, PARROT	SMALL: SINGLE CALL, 'PRETTY BIRD', ANIMAL
Sound Ideas	The General Series 6000	6003-23-04	BIRD, PARROT	LARGE: SINGLE CALL, ANIMAL
Sound Ideas	The General Series 6000	6003-24-01	BIRD, PARROTS	STORE FRONT AMBIENCE
Sound Ideas	The General Series 6000	6003-25-01	BIRD, PIGEON	FLY BY, LAND ON PERCH, ANIMAL
Sound Ideas	The General Series 6000	6003-25-02	BIRD, PIGEON	FLY BY, LAND ON PERCH, ANIMAL
Sound Ideas	The General Series 6000	6003-25-03	BIRD, PIGEON	FLAPPING WINGS, CLOSE UP, ANIMAL
Sound Ideas	The General Series 6000	6003-26-01	BIRD, BLACK BIRD	RED WINGED BLACK BIRD: CALLING, ANIMAL
Sound Ideas	The General Series 6000	6003-27-01	BIRD, ROBIN	CALLING, ANIMAL
Sound Ideas	The General Series 6000	6003-27-02	BIRD, ROBIN	BLACK TAIL ROBIN: SINGING, ANIMAL
Sound Ideas	The General Series 6000	6003-28-01	BIRD, ROOSTER	MORNING CALL, ANIMAL
Sound Ideas	The General Series 6000	6003-28-02	BIRD, ROOSTER	MORNING CALL, ANIMAL
Sound Ideas	The General Series 6000	6003-29-01	BIRD, SEAGULLS	LARGE FLOCK: HEAVY AMBIENCE
Sound Ideas	The General Series 6000	6003-30-01	BIRD, SKYLARK	SINGING, ANIMAL
Sound Ideas	The General Series 6000	6003-31-01	BIRD, SPRING PEEPER	CALLING, ANIMAL
Sound Ideas	The General Series 6000	6003-32-01	BIRD, WARBLER	SINGING, ANIMAL
Sound Ideas	The General Series 6000	6003-33-01	BIRD, WARBLER	GARDEN WARBLER: SINGING, ANIMAL
Sound Ideas	The General Series 6000	6003-34-01	BIRD, MEADOWLARK	WESTERN MEADOWLARK: SINGING, ANIMAL
Sound Ideas	The General Series 6000	6003-35-01	BIRD, WOODLARK	SINGING, ANIMAL
Sound Ideas	The General Series 6000	6003-36-01	ALLIGATOR	HISSING, ANIMAL, REPTILE
Sound Ideas	The General Series 6000	6003-37-01	BOBCAT	GROWL, ANIMAL, CAT
Sound Ideas	The General Series 6000	6003-38-01	CAMEL	LOW CALLS, ANIMAL
Sound Ideas	The General Series 6000	6003-39-01	CAT	DOMESTIC: SINGLE MEOW, ANIMAL
Sound Ideas	The General Series 6000	6003-39-02	CAT	DOMESTIC: SINGLE MEOW, ANIMAL
Sound Ideas	The General Series 6000	6003-39-03	CAT	DOMESTIC: SINGLE MEOW, ANIMAL
Sound Ideas	The General Series 6000	6003-40-01	CAT	DOMESTIC: SINGLE MEOW, ANIMAL
Sound Ideas	The General Series 6000	6003-40-02	CAT	DOMESTIC: SINGLE MEOW, ANIMAL
Sound Ideas	The General Series 6000	6003-40-03	CAT	DOMESTIC: MEOWING, ANIMAL
Sound Ideas	The General Series 6000	6003-41-01	CAT	DOMESTIC: MEOWING, ANIMAL
Sound Ideas	The General Series 6000	6003-41-02	CAT	DOMESTIC: MEOWING, ANIMAL
Sound Ideas	The General Series 6000	6003-41-03	CAT	DOMESTIC: PURRING, ANIMAL
Sound Ideas	The General Series 6000	6003-42-01	CAT	WILD: GROWL, HISSING, TWO CATS, ANIMAL
Sound Ideas	The General Series 6000	6003-42-02	CAT	WILD: GROWL, HISSING, TWO CATS, ANIMAL
Sound Ideas	The General Series 6000	6003-42-03	CAT	WILD: GROWL, HISSING, ANIMAL
Sound Ideas	The General Series 6000	6003-43-01	CAT	WILD: GROWL, HISSING, ANIMAL
Sound Ideas	The General Series 6000	6003-43-02	CAT	WILD: GROWL, ANIMAL
Sound Ideas	The General Series 6000	6003-43-03	CAT	WILD: HISS, ANIMAL
Sound Ideas	The General Series 6000	6003-44-01	CAT	WILD: HISS, ANIMAL
Sound Ideas	The General Series 6000	6003-44-02	CAT	WILD: HISS, SWAT, ANIMAL
Sound Ideas	The General Series 6000	6003-44-03	CAT	WILD: HISSING, GROWL, SWAT, ANIMAL
Sound Ideas	The General Series 6000	6003-44-04	CAT	WILD: CHASING LEASH, ANGRY, ANIMAL
Sound Ideas	The General Series 6000	6003-45-01	CHIMPANZEE	EXCITED CALL, ANIMAL, MONKEY, APE
Sound Ideas	The General Series 6000	6003-45-02	CHIMPANZEE	EXCITED CALL, ANIMAL, MONKEY, APE
Sound Ideas	The General Series 6000	6003-45-03	CHIMPANZEE	EXCITED CALL, ANIMAL, MONKEY, APE
Sound Ideas	The General Series 6000	6003-46-01	CHIMPANZEE	PANTING, VOCAL, ANIMAL, MONKEY, APE
Sound Ideas	The General Series 6000	6003-46-02	CHIMPANZEE	PANTING, VOCAL, HEAVY, ANIMAL, MONKEY, APE
Sound Ideas	The General Series 6000	6003-46-03	CHIMPANZEE	WHIMPER, ANIMAL, MONKEY, APE
Sound Ideas	The General Series 6000	6003-47-01	CHIPMUNK	CALL, ANIMAL, RODENT
Sound Ideas	The General Series 6000	6003-48-01	COW	SINGLE MOO, ANIMAL
Sound Ideas	The General Series 6000	6003-48-02	COW	SINGLE MOO, ANIMAL
Sound Ideas	The General Series 6000	6003-48-03	COW	SINGLE MOO, ANIMAL
Sound Ideas	The General Series 6000	6003-48-04	COW	SINGLE MOO, ANIMAL
Sound Ideas	The General Series 6000	6003-48-05	COW	SINGLE MOO, ANIMAL
Sound Ideas	The General Series 6000	6003-48-06	COW	SINGLE MOO, ANIMAL
Sound Ideas	The General Series 6000	6003-49-01	COW, AMBIENCE	SMALL GROUP, MOOING, ANIMAL, CATTLE
Sound Ideas	The General Series 6000	6003-49-02	COW, AMBIENCE	CATTLE DRIVE: LARGE GROUP, ANIMAL, CATTLE
Sound Ideas	The General Series 6000	6003-50-01	DOG, POMERANIAN	SMALL DOG, BARKING, ANIMAL
Sound Ideas	The General Series 6000	6003-51-01	DOG, SAMOYED	MEDIUM DOG, BARKING, ANIMAL
Sound Ideas	The General Series 6000	6003-51-02	DOG, SAMOYED	MEDIUM DOG, BARKING, ANIMAL
Sound Ideas	The General Series 6000	6003-51-03	DOG, ROTTWEILER	MEDIUM DOG, BARKING, ANIMAL
Sound Ideas	The General Series 6000	6003-52-01	DOG, MIXED BREED	MEDIUM DOG, BARKING, ANIMAL
Sound Ideas	The General Series 6000	6003-52-02	DOG, MIXED BREED	MEDIUM DOG, GROWLING, ANIMAL
Sound Ideas	The General Series 6000	6003-52-03	DOG, MIXED BREED	MEDIUM DOG, GROWLING, ANIMAL
Sound Ideas	The General Series 6000	6003-52-04	DOG, MIXED BREED	EXTERIOR: MEDIUM DOG INSIDE, BARKING, ANIMAL
Sound Ideas	The General Series 6000	6003-53-01	DOG, COLLIE	LARGE DOG: BARKING, ANIMAL
Sound Ideas	The General Series 6000	6003-53-02	DOG, HUSKY	LARGE DOG: BARKING, ANIMAL
Sound Ideas	The General Series 6000	6003-53-03	DOG, MASTIFF	LARGE DOG: BARKING, ANIMAL
Sound Ideas	The General Series 6000	6003-53-04	DOG, MASTIFF	LARGE DOG: BARKING, ANIMAL
Sound Ideas	The General Series 6000	6003-54-01	DOG, SHEPHERD	LARGE DOG: SINGLE BARK, ANIMAL
Sound Ideas	The General Series 6000	6003-54-02	DOG, SHEPHERD	LARGE DOG: BARKING, ANIMAL
Sound Ideas	The General Series 6000	6003-54-03	DOG, SHEPHERD	LARGE DOG: BARKING IN KENNEL, ANIMAL
Sound Ideas	The General Series 6000	6003-54-04	DOG, SHEPHERD	LARGE DOG: BARKING IN KENNEL, ANIMAL
Sound Ideas	The General Series 6000	6003-54-05	DOG, SHEPHERD	LARGE DOG: BARKING IN KENNEL, ANIMAL
Sound Ideas	The General Series 6000	6003-55-01	DOG, MIXED BREED	LARGE DOG, BARKING, ANIMAL
Sound Ideas	The General Series 6000	6003-55-02	DOG, MIXED BREED	LARGE DOG, BARK WITH LIGHT GROWL, ANIMAL
Sound Ideas	The General Series 6000	6003-55-03	DOG, MIXED BREED	LARGE DOG, GROWLING, PULLING AT OBJECT, ANIMAL
Sound Ideas	The General Series 6000	6003-55-04	DOG, MIXED BREED	LARGE DOG, WHINING, ANIMAL
Sound Ideas	The General Series 6000	6003-55-05	DOG, MIXED BREED	LARGE DOG, WHINING, ANIMAL
Sound Ideas	The General Series 6000	6003-55-06	DOG, MIXED BREED	LARGE DOG, WHINING, ANIMAL
Sound Ideas	The General Series 6000	6003-55-07	DOG, MIXED BREED	LARGE DOG, WHINING, ANIMAL
Sound Ideas	The General Series 6000	6003-55-08	DOG, MIXED BREED	LARGE DOG, WHINING, ANIMAL
Sound Ideas	The General Series 6000	6003-56-01	DOG, DRINKING	DOG DRINKING WATER FROM BOWL, ANIMAL
Sound Ideas	The General Series 6000	6003-57-01	DOG, KENNEL	INTERIOR: VARIOUS BREEDS BARKING, ANIMAL
Sound Ideas	The General Series 6000	6003-58-01	DOG, LICKING	DOG LICKING MOUTH WHILE PANTING, ANIMAL
Sound Ideas	The General Series 6000	6003-58-02	DOG, PANTING	LIGHT PANTING, ANIMAL
Sound Ideas	The General Series 6000	6003-58-03	DOG, PANTING	HEAVY PANTING, ANIMAL
Sound Ideas	The General Series 6000	6003-59-01	DOLPHIN	TWO DOLPHINS SINGING, ANIMAL
Sound Ideas	The General Series 6000	6003-59-02	DOLPHIN	TWO DOLPHINS CHIRPING, ANIMAL
Sound Ideas	The General Series 6000	6003-59-03	DOLPHIN	TWO DOLPHINS CHIRPING UNDERWATER, ANIMAL
Sound Ideas	The General Series 6000	6003-60-01	DONKEY	CALLING, ANIMAL
Sound Ideas	The General Series 6000	6003-60-02	DONKEY	CALLING, ANIMAL
Sound Ideas	The General Series 6000	6003-61-01	ELEPHANT	SINGLE TRUMPET, ANIMAL
Sound Ideas	The General Series 6000	6003-61-02	FROG	STRIPED CHORUS FROG: CALL, ANIMAL, AMPHIBIAN
Sound Ideas	The General Series 6000	6003-61-03	FROG	BULL FROG: CALL, ANIMAL, AMPHIBIAN
Sound Ideas	The General Series 6000	6003-62-01	FROG	SWAMP AMBIENCE, ANIMAL, AMPHIBIAN
Sound Ideas	The General Series 6000	6003-63-01	FROG	NIGHT TIME AMBIENCE, ANIMAL, AMPHIBIAN
Sound Ideas	The General Series 6000	6003-64-01	GUINEA PIG	SQUEALING, ANIMAL, RODENT
Sound Ideas	The General Series 6000	6003-65-01	HORSE	INTERIOR: WHINNY, ANIMAL
Sound Ideas	The General Series 6000	6003-65-02	HORSE	INTERIOR: WHINNY, ANIMAL
Sound Ideas	The General Series 6000	6003-65-03	HORSE	INTERIOR: WHINNY, ANIMAL
Sound Ideas	The General Series 6000	6003-65-04	HORSE	INTERIOR: WHINNY, ANIMAL
Sound Ideas	The General Series 6000	6003-66-01	HORSE	INTERIOR: WHINNY, ANIMAL
Sound Ideas	The General Series 6000	6003-66-02	HORSE	INTERIOR: LOW WHINNY, ANIMAL
Sound Ideas	The General Series 6000	6003-66-03	HORSE	INTERIOR: LOW WHINNY, ANIMAL
Sound Ideas	The General Series 6000	6003-66-04	HORSE	INTERIOR: SNORT AND GRUNT, ANIMAL
Sound Ideas	The General Series 6000	6003-67-01	HORSE	EXTERIOR: HORSE WHINNY FROM INTERIOR OF BARN, ANIMAL
Sound Ideas	The General Series 6000	6003-67-02	HORSE	EXTERIOR: WHINNY, ANIMAL
Sound Ideas	The General Series 6000	6003-67-03	HORSE	EXTERIOR: WHINNY, ANIMAL
Sound Ideas	The General Series 6000	6003-67-04	HORSE	EXTERIOR: WHINNY, ANIMAL
Sound Ideas	The General Series 6000	6003-67-05	HORSE	EXTERIOR: WHINNY, ANIMAL
Sound Ideas	The General Series 6000	6003-67-06	HORSE	EXTERIOR: WHINNY, ANIMAL
Sound Ideas	The General Series 6000	6003-68-01	HORSE	EXTERIOR: WHINNY, ANIMAL
Sound Ideas	The General Series 6000	6003-68-02	HORSE	EXTERIOR: LOW WHINNY, ANIMAL
Sound Ideas	The General Series 6000	6003-68-03	HORSE	EXTERIOR: SNORTING, ANIMAL
Sound Ideas	The General Series 6000	6003-68-04	HORSE	EXTERIOR: SNORTING, ANIMAL
Sound Ideas	The General Series 6000	6003-69-01	HORSE	EATING GRAIN FROM FLOOR TRAY, ANIMAL
Sound Ideas	The General Series 6000	6003-70-01	HORSE	EATING HAY, ANIMAL
Sound Ideas	The General Series 6000	6003-71-01	HORSE, WALK	HORSE WALKING ON DIRT, FOLEY, ANIMAL
Sound Ideas	The General Series 6000	6003-71-02	HORSE, WALK	HORSE WALKING ON DIRT, LEATHER BRIDLE, FOLEY, ANIMAL
Sound Ideas	The General Series 6000	6003-72-01	HORSE, WALK	HORSE WALKING ON GRAVEL, FOLEY, ANIMAL
Sound Ideas	The General Series 6000	6003-72-02	HORSE, WALK	HORSE WALKING ON CONCRETE, FOLEY, ANIMAL
Sound Ideas	The General Series 6000	6003-72-03	HORSE, WALK	HORSE WALKING ON WOOD, FOLEY, ANIMAL
Sound Ideas	The General Series 6000	6003-73-01	HORSE, TROT	SINGLE HORSE TROTTING: PASS BY ON DIRT, ANIMAL
Sound Ideas	The General Series 6000	6003-73-02	HORSE, TROT	TWO HORSES TROTTING: PASS BY ON DIRT, ANIMAL
Sound Ideas	The General Series 6000	6003-74-01	HORSE, TROT	SINGLE HORSE TROTTING: PULL UP ON DIRT, ANIMAL
Sound Ideas	The General Series 6000	6003-74-02	HORSE, TROT	SINGLE HORSE TROTTING: PULL AWAY ON DIRT, ANIMAL
Sound Ideas	The General Series 6000	6003-75-01	HORSE, TROT	HORSE TROTTING ON DIRT, FOLEY, ANIMAL
Sound Ideas	The General Series 6000	6003-75-02	HORSE, TROT	HORSE TROTTING ON DIRT, LEATHER BRIDLE, FOLEY, ANIMAL
Sound Ideas	The General Series 6000	6003-76-01	HORSE, TROT	SINGLE HORSE TROTTING: PASS BY ON GRAVEL ROAD, ANIMAL
Sound Ideas	The General Series 6000	6003-76-02	HORSE, TROT	TWO HORSES TROTTING: PASS BY ON GRAVEL ROAD, ANIMAL
Sound Ideas	The General Series 6000	6003-76-03	HORSE, TROT	SINGLE HORSE TROTTING: PULL AWAY ON GRAVEL ROAD, ANIMAL
Sound Ideas	The General Series 6000	6003-76-04	HORSE, TROT	SINGLE HORSE TROTTING: PULL AWAY ON GRAVEL ROAD, ANIMAL
Sound Ideas	The General Series 6000	6003-77-01	HORSE, TROT	SINGLE HORSE TROT ON GRAVEL, FOLEY, ANIMAL
Sound Ideas	The General Series 6000	6003-77-02	HORSE, TROT	SINGLE HORSE TROT ON CONCRETE, FOLEY, ANIMAL
Sound Ideas	The General Series 6000	6003-77-03	HORSE, TROT	SINGLE HORSE TROT ON WOOD, FOLEY, ANIMAL
Sound Ideas	The General Series 6000	6003-78-01	HORSE, GALLOP	SINGLE HORSE GALLOPING: PASS BY ON DIRT, ANIMAL
Sound Ideas	The General Series 6000	6003-78-02	HORSE, GALLOP	TWO HORSES GALLOPING: PASS BY ON DIRT, ANIMAL
Sound Ideas	The General Series 6000	6003-79-01	HORSE, GALLOP	SINGLE HORSE GALLOPING: PULL UP ON DIRT, ANIMAL
Sound Ideas	The General Series 6000	6003-79-02	HORSE, GALLOP	SINGLE HORSE GALLOPING: PULL UP ON DIRT, ANIMAL
Sound Ideas	The General Series 6000	6003-79-03	HORSE, GALLOP	SINGLE HORSE GALLOPING ON DIRT, BRIDLE, FOLEY, ANIMAL
Sound Ideas	The General Series 6000	6003-79-04	HORSE, GALLOP	SINGLE HORSE GALLOPING ON DIRT, FOLEY, ANIMAL
Sound Ideas	The General Series 6000	6003-80-01	HORSE, GALLOP	SINGLE HORSE GALLOPING: PASS BY ON GRAVEL ROAD, ANIMAL
Sound Ideas	The General Series 6000	6003-80-02	HORSE, GALLOP	TWO HORSES GALLOPING: PASS BY ON GRAVEL ROAD, ANIMAL
Sound Ideas	The General Series 6000	6003-80-03	HORSE, GALLOP	SINGLE HORSE GALLOPING: PULL UP ON GRAVEL ROAD, ANIMAL
Sound Ideas	The General Series 6000	6003-80-04	HORSE, GALLOP	SINGLE HORSE GALLOPING: PULL AWAY ON GRAVEL ROAD, ANIMAL
Sound Ideas	The General Series 6000	6003-81-01	HORSE, GALLOP	SINGLE HORSE GALLOPING ON WOOD, FOLEY, ANIMAL
Sound Ideas	The General Series 6000	6003-81-02	HORSE, GALLOP	SINGLE HORSE GALLOPING ON CONCRETE, FOLEY, ANIMAL
Sound Ideas	The General Series 6000	6003-81-03	HORSE, GALLOP	SINGLE HORSE GALLOPING ON GRAVEL, FOLEY, ANIMAL
Sound Ideas	The General Series 6000	6003-82-01	HORSE, GALLOP	LARGE GROUP GALLOPING: PASS BY, ON DIRT, ANIMAL
Sound Ideas	The General Series 6000	6003-82-02	HORSE, GALLOP	LARGE GROUP GALLOPING: PASS BY, ON DIRT, ANIMAL
Sound Ideas	The General Series 6000	6003-82-03	HORSE, GALLOP	LARGE GROUP GALLOPING: PASS BY, ON DIRT, ANIMAL
Sound Ideas	The General Series 6000	6003-82-04	HORSE, GALLOP	LARGE GROUP GALLOPING: PASS BY, ON DIRT, ANIMAL
Sound Ideas	The General Series 6000	6003-83-01	HORSE, WAGON	START, RIDE, STOP, ON BOARD
Sound Ideas	The General Series 6000	6003-83-02	HORSE, WAGON	PULL AWAY
Sound Ideas	The General Series 6000	6003-83-03	HORSE, WAGON	PULL AWAY
Sound Ideas	The General Series 6000	6003-84-01	HORSE, WAGON	APPROACH, PULL UP, STOP
Sound Ideas	The General Series 6000	6003-84-02	HORSE, WAGON	PASS BY
Sound Ideas	The General Series 6000	6003-85-01	JAGUAR	TWO JAGUARS, ANGRY, ANIMAL, CAT
Sound Ideas	The General Series 6000	6003-85-02	JAGUAR	GROWLING, SNARLS, ANIMAL, CAT
Sound Ideas	The General Series 6000	6003-85-03	JAGUAR	GROWLING, SNARLS, ANIMAL, CAT
Sound Ideas	The General Series 6000	6003-86-01	JAGUAR	BABY: ROAR, ANIMAL, CAT
Sound Ideas	The General Series 6000	6003-86-02	JAGUAR	TWO BABIES: PLAYING, ANIMAL, CAT
Sound Ideas	The General Series 6000	6003-87-01	LEOPARD	BLACK LEOPARD: SNARL, ANIMAL, CAT
Sound Ideas	The General Series 6000	6003-87-02	LEOPARD	BLACK LEOPARD: SNARL, ANIMAL, CAT
Sound Ideas	The General Series 6000	6003-87-03	LEOPARD	BLACK LEOPARD: SNARL, ANIMAL, CAT
Sound Ideas	The General Series 6000	6003-88-01	LION	TWO LIONS ROARING, ANIMAL, CAT
Sound Ideas	The General Series 6000	6003-88-02	LION	ROARING, ANIMAL, CAT
Sound Ideas	The General Series 6000	6003-88-03	LION	SNARLS, GROWLS, ANIMAL, CAT
Sound Ideas	The General Series 6000	6003-88-04	LION	GROWLING, ANIMAL, CAT
Sound Ideas	The General Series 6000	6003-88-05	LION	THREE SNARLS, ANIMAL, CAT
Sound Ideas	The General Series 6000	6003-88-06	LION	GROWL CLOSE UP, ANIMAL, CAT
Sound Ideas	The General Series 6000	6003-88-07	LION	MOANING, ANIMAL, CAT
Sound Ideas	The General Series 6000	6003-89-01	MICE	SMALL GROUP: SQUEAKING, ANIMAL, RODENT
Sound Ideas	The General Series 6000	6003-90-01	MONKEY, SPIDER	VOCAL, ANIMAL, APE
Sound Ideas	The General Series 6000	6003-91-01	PIG	SNORTING, ANIMAL
Sound Ideas	The General Series 6000	6003-91-02	PIG	VOCAL, ANIMAL
Sound Ideas	The General Series 6000	6003-91-03	PIG	BABY PIG: SQUEALING, ANIMAL
Sound Ideas	The General Series 6000	6003-91-04	PIG	SQUEALING, ANIMAL
Sound Ideas	The General Series 6000	6003-91-05	PIG	VIETNAMESE POT BELLY: SQUEALING, ANIMAL
Sound Ideas	The General Series 6000	6003-92-01	PIG	AMBIENCE: LARGE GROUP IN PEN, ANIMAL
Sound Ideas	The General Series 6000	6003-92-02	PIG	AMBIENCE: SMALL GROUP IN PEN, ANIMAL
Sound Ideas	The General Series 6000	6003-93-01	PRAIRIE DOG	SQUEALING, ANIMAL, RODENT
Sound Ideas	The General Series 6000	6003-94-01	PORCUPINE	CALLING, ANGRY, ANIMAL
Sound Ideas	The General Series 6000	6003-95-01	RACCOON	BABIES: PLAYING, ANIMAL
Sound Ideas	The General Series 6000	6003-95-02	RACCOON	PURRING, ANIMAL
Sound Ideas	The General Series 6000	6003-95-03	RACCOON	TWO ADULTS: SHORT FIGHT, ANIMAL
Sound Ideas	The General Series 6000	6003-96-01	SEAL LION	BARKING, ANIMAL
Sound Ideas	The General Series 6000	6003-96-02	SEAL LION	BARKING, ANIMAL
Sound Ideas	The General Series 6000	6003-97-01	SHEEP	BABY CALLING, ANIMAL
Sound Ideas	The General Series 6000	6003-97-02	SHEEP	BABY CALLING, ANIMAL
Sound Ideas	The General Series 6000	6003-97-03	SHEEP	BABY CALLING, ANIMAL
Sound Ideas	The General Series 6000	6003-97-04	SHEEP	ADULT CALLING, ANIMAL
Sound Ideas	The General Series 6000	6003-97-05	SHEEP	SMALL GROUP: AMBIENCE, SOME ROOSTERS, ANIMAL
Sound Ideas	The General Series 6000	6003-97-06	SHEEP	SMALL GROUP: AMBIENCE, ANIMAL
Sound Ideas	The General Series 6000	6003-98-01	TIGER	SIBERIAN TIGERS: CALLS OF AFFECTION, ANIMAL, CAT
Sound Ideas	The General Series 6000	6003-98-02	TIGER	SIBERIAN TIGER: GROWLS, SNARLS, ANIMAL, CAT
Sound Ideas	The General Series 6000	6003-99-01	WOLVES	TIMBER-WOLVES: HOWLING, ANIMAL, WOLF
Sound Ideas	The General Series 6000	6003-99-02	WOLVES	TIMBER-WOLVES: HOWLING, ANIMAL, WOLF
Sound Ideas	The General Series 6000	6003-99-03	WOLVES	TIMBER-WOLF, ONE WOLF HOWLING, ANIMAL, WOLF
Sound Ideas	The General Series 6000	6004-01-01	AUTO, RACE, STOCKS	OVAL: OFF STRAIGHT AND INTO CORNER
Sound Ideas	The General Series 6000	6004-02-01	AUTO, RACE, STOCKS	OVAL: TRACK CENTRE AMBIENCE DURING RACE
Sound Ideas	The General Series 6000	6004-03-01	AUTO, RACE, STOCKS	OVAL: PIT AMBIENCE BETWEEN RACES
Sound Ideas	The General Series 6000	6004-04-01	AUTO, RACE, STOCKS	OVAL: RACE AMBIENCE FROM DISTANCE
Sound Ideas	The General Series 6000	6004-05-01	AUTO, RACE, PRO STOCKS	OVAL: PULLING OUT ONTO TRACK, AMBIENCE
Sound Ideas	The General Series 6000	6004-06-01	AUTO, RACE, PRO STOCKS	OVAL: OFF STRAIGHT AND INTO CORNER
Sound Ideas	The General Series 6000	6004-07-01	AUTO, RACE, PRO STOCKS	OVAL: PIT AMBIENCE, CAR IDLES AND REVS
Sound Ideas	The General Series 6000	6004-08-01	AUTO, RACE, PRO STOCKS	ROAD COURSE: STRAIGHT AWAY, SINGLE CAR PASS BY
Sound Ideas	The General Series 6000	6004-09-01	AUTO, RACE, PRO STOCKS	ROAD COURSE: STRAIGHT AWAY
Sound Ideas	The General Series 6000	6004-10-01	AUTO, RACE, PRO STOCKS	ROAD COURSE: DOWN INTO CORNER
Sound Ideas	The General Series 6000	6004-11-01	AUTO, RACE, PRO STOCKS	ROAD COURSE: OUT OF CORNER AND AWAY
Sound Ideas	The General Series 6000	6004-12-01	AUTO, RACE, INDY	STRAIGHT AWAY, SINGLE CAR PASS BY
Sound Ideas	The General Series 6000	6004-13-01	AUTO, RACE, INDY	STRAIGHT AWAY, SINGLE CAR PASS BY
Sound Ideas	The General Series 6000	6004-14-01	AUTO, RACE, INDY	DOWN INTO CORNER, SINGLE CAR
Sound Ideas	The General Series 6000	6004-15-01	AUTO, RACE, INDY	DOWN INTO CORNER, TWO CARS
Sound Ideas	The General Series 6000	6004-16-01	AUTO, RACE, INDY	DOWN INTO CORNER
Sound Ideas	The General Series 6000	6004-17-01	AUTO, RACE, INDY	OUT OF CORNER AND AWAY, SINGLE CAR
Sound Ideas	The General Series 6000	6004-18-01	AUTO, RACE, INDY	OUT OF CORNER AND AWAY, TWO CARS
Sound Ideas	The General Series 6000	6004-19-01	AUTO, RACE, INDY	OUT OF CORNER AND AWAY
Sound Ideas	The General Series 6000	6004-20-01	AUTO, RACE, INDY	GENERAL AMBIENCE DURING RACE
Sound Ideas	The General Series 6000	6004-21-01	AUTO, RACE, FORMULA 1	STRAIGHT AWAY, SINGLE CAR PASS BY
Sound Ideas	The General Series 6000	6004-22-01	AUTO, RACE, FORMULA 1	STRAIGHT AWAY, SINGLE CAR PASS BY
Sound Ideas	The General Series 6000	6004-23-01	AUTO, RACE, FORMULA 1	STRAIGHT AWAY
Sound Ideas	The General Series 6000	6004-24-01	AUTO, RACE, FORMULA 1	DOWN INTO CORNER, SINGLE CAR
Sound Ideas	The General Series 6000	6004-25-01	AUTO, RACE, FORMULA 1	DOWN INTO CORNER, SINGLE CAR
Sound Ideas	The General Series 6000	6004-26-01	AUTO, RACE, FORMULA 1	DOWN INTO CORNER
Sound Ideas	The General Series 6000	6004-27-01	AUTO, RACE, FORMULA 1	OUT OF CORNER AND AWAY, SINGLE CAR
Sound Ideas	The General Series 6000	6004-28-01	AUTO, RACE, FORMULA 1	IN AND OUT OF CORNER AND AWAY, TWO CARS
Sound Ideas	The General Series 6000	6004-29-01	AUTO, RACE, FORMULA 1	IN AND OUT OF HAIRPIN
Sound Ideas	The General Series 6000	6004-30-01	AUTO, RACE, FORMULA 1	STRAIGHT AWAY, SINGLE CAR, WET TRACK
Sound Ideas	The General Series 6000	6004-31-01	AUTO, RACE, FORMULA 1	STRAIGHT AWAY, WET TRACK
Sound Ideas	The General Series 6000	6004-32-01	AUTO, RACE, FORMULA 1	PIT AMBIENCE BEFORE RACE
Sound Ideas	The General Series 6000	6004-33-01	AUTO, RACE, FORMULA 1	GENERAL AMBIENCE DURING RACE
