Sound Ideas	Sampler Library	0102-82-02	TOM-TOM # 2	OPEN HIT, Version # 2
Sound Ideas	Sampler Library	0102-82-03	TOM-TOM # 2	HARD HIT, ROOM REVERB
Sound Ideas	Sampler Library	0102-82-04	TOM-TOM # 2	HARD HIT, GATED Version # 1
Sound Ideas	Sampler Library	0102-82-05	TOM-TOM # 2	HARD HIT, GATED Version # 2
Sound Ideas	Sampler Library	0102-83-01	TOM-TOM # 3	SOFT HIT, Version # 1
Sound Ideas	Sampler Library	0102-83-02	TOM-TOM # 3	SOFT HIT, Version # 2
Sound Ideas	Sampler Library	0102-83-03	TOM-TOM # 3	SOFT HIT, Version # 3
Sound Ideas	Sampler Library	0102-83-04	TOM-TOM # 3	SOFT HIT, Version # 4
Sound Ideas	Sampler Library	0102-84-01	TOM-TOM # 4	BIG ROOM, HI TOM
Sound Ideas	Sampler Library	0102-84-02	TOM-TOM # 4	BIG ROOM, LO TOM
Sound Ideas	Sampler Library	0102-84-03	TOM-TOM # 5	SOFT HIT
Sound Ideas	Sampler Library	0102-84-04	TOM-TOM # 5	HARD HIT
Sound Ideas	Sampler Library	0102-84-05	TOM-TOM # 5	BIG ROOM
Sound Ideas	Sampler Library	0102-85-01	TOM-TOM # 6	HI TOM, MUTE Version # 1
Sound Ideas	Sampler Library	0102-85-02	TOM-TOM # 6	HI TOM, MUTE Version # 2
Sound Ideas	Sampler Library	0102-85-03	TOM-TOM # 6	HI TOM, MUTE Version # 3
Sound Ideas	Sampler Library	0102-85-04	TOM-TOM # 7	SOFT HIT # 1
Sound Ideas	Sampler Library	0102-85-05	TOM-TOM # 7	SOFT HIT # 2
Sound Ideas	Sampler Library	0102-85-06	TOM-TOM # 7	HARD HIT
Sound Ideas	Sampler Library	0102-85-07	TOM-TOM # 8	FLOOR TOM # 1
Sound Ideas	Sampler Library	0102-85-08	TOM-TOM # 8	FLOOR TOM # 2
Sound Ideas	Sampler Library	0102-86-01	TOM-TOM 14"	OPEN HIT, Version # 1
Sound Ideas	Sampler Library	0102-86-02	TOM-TOM 14"	OPEN HIT, Version # 2
Sound Ideas	Sampler Library	0102-86-03	TOM-TOM 14"	OPEN HIT, Version # 3
Sound Ideas	Sampler Library	0102-86-04	TOM-TOM 14"	OPEN HIT, Version # 4
Sound Ideas	Sampler Library	0102-86-05	TOM-TOM 14"	OPEN HIT, Version # 5
Sound Ideas	Sampler Library	0102-86-06	TOM-TOM 14"	OPEN HIT, Version # 6
Sound Ideas	Sampler Library	0102-86-07	TOM-TOM 14"	OPEN HIT, Version # 7
Sound Ideas	Sampler Library	0102-86-08	TOM-TOM 14"	OPEN HIT, Version # 8
Sound Ideas	Sampler Library	0102-87-01	TOM-TOM 12"	OPEN HIT
Sound Ideas	Sampler Library	0102-87-02	TOM-TOM 12"	DAMPENED Version # 1
Sound Ideas	Sampler Library	0102-87-03	TOM-TOM 12"	DAMPENED Version # 2
Sound Ideas	Sampler Library	0102-87-04	TOM-TOM 12"	RIM SHOT
Sound Ideas	Sampler Library	0102-87-05	TOM-TOM 12"	AMBIENT
Sound Ideas	Sampler Library	0102-88-01	TOY TRUMPET	SINGLE NOTE, D5
Sound Ideas	Sampler Library	0102-88-02	TOY TRUMPET	SINGLE NOTE, G5
Sound Ideas	Sampler Library	0102-88-03	TOY TRUMPET	SINGLE NOTE, D6
Sound Ideas	Sampler Library	0102-89-01	TRIANGLE, STANDARD	OPEN HIT
Sound Ideas	Sampler Library	0102-89-02	TRIANGLE, STANDARD	CLOSED HIT
Sound Ideas	Sampler Library	0102-89-03	TRIANGLE, PICCOLO	OPEN HIT
Sound Ideas	Sampler Library	0102-89-04	TRIANGLE, PICCOLO	CLOSED HIT
Sound Ideas	Sampler Library	0102-90-01	VIBRAPHONE, KELON	SINGLE HIT, F3
Sound Ideas	Sampler Library	0102-90-02	VIBRAPHONE, KELON	SINGLE HIT, A3
Sound Ideas	Sampler Library	0102-90-03	VIBRAPHONE, KELON	SINGLE HIT, C4
Sound Ideas	Sampler Library	0102-90-04	VIBRAPHONE, KELON	SINGLE HIT, F4
Sound Ideas	Sampler Library	0102-90-05	VIBRAPHONE, KELON	SINGLE HIT, A4
Sound Ideas	Sampler Library	0102-90-06	VIBRAPHONE, KELON	SINGLE HIT, C5
Sound Ideas	Sampler Library	0102-90-07	VIBRAPHONE, KELON	SINGLE HIT, F5
Sound Ideas	Sampler Library	0102-90-08	VIBRAPHONE, KELON	SINGLE HIT, C6
Sound Ideas	Sampler Library	0102-90-09	VIBRAPHONE, KELON	SINGLE HIT, F6
Sound Ideas	Sampler Library	0102-91-01	VIBRAPHONE, KELON	MUTED NOTE, F3
Sound Ideas	Sampler Library	0102-91-02	VIBRAPHONE, KELON	MUTED NOTE, A3
Sound Ideas	Sampler Library	0102-91-03	VIBRAPHONE, KELON	MUTED NOTE, C4
Sound Ideas	Sampler Library	0102-91-04	VIBRAPHONE, KELON	MUTED NOTE, F4
Sound Ideas	Sampler Library	0102-91-05	VIBRAPHONE, KELON	MUTED NOTE, A4
Sound Ideas	Sampler Library	0102-91-06	VIBRAPHONE, KELON	MUTED NOTE, C5
Sound Ideas	Sampler Library	0102-91-07	VIBRAPHONE, KELON	MUTED NOTE, F5
Sound Ideas	Sampler Library	0102-91-08	VIBRAPHONE, KELON	MUTED NOTE, A5
Sound Ideas	Sampler Library	0102-91-09	VIBRAPHONE, KELON	MUTED NOTE, C6
Sound Ideas	Sampler Library	0102-91-10	VIBRAPHONE, KELON	MUTED NOTE, F7
Sound Ideas	Sampler Library	0102-92-01	VIBRASLAP	HIGH PITCHED
Sound Ideas	Sampler Library	0102-92-02	VIBRASLAP	SUSTAINED
Sound Ideas	Sampler Library	0102-92-03	WARBLE SHEET	WARBLE
Sound Ideas	Sampler Library	0102-93-01	WASHBOARD	SOFT HIT
Sound Ideas	Sampler Library	0102-93-02	WASHBOARD	HARD HIT
Sound Ideas	Sampler Library	0102-93-03	WASHBOARD	SOFT WIPE, SLOW
Sound Ideas	Sampler Library	0102-93-04	WASHBOARD	SOFT WIPE, MEDIUM
Sound Ideas	Sampler Library	0102-93-05	WASHBOARD	SOFT WIPE, FAST
Sound Ideas	Sampler Library	0102-93-06	WASHBOARD	HARD WIPE, SLOW
Sound Ideas	Sampler Library	0102-93-07	WASHBOARD	HARD WIPE, MEDIUM
Sound Ideas	Sampler Library	0102-93-08	WASHBOARD	HARD WIPE, FAST
Sound Ideas	Sampler Library	0102-94-01	WHISTLE, HUMAN	SINGLE NOTE, C6
Sound Ideas	Sampler Library	0102-94-02	WHISTLE, HUMAN	SINGLE NOTE, WITH VIBRATO
Sound Ideas	Sampler Library	0102-94-03	WOOD BLOCK	SINGLE HIT
Sound Ideas	Sampler Library	0102-95-01	WIND CHIMES, ALUMINUM	RINGING
Sound Ideas	Sampler Library	0102-95-02	WIND CHIMES, BELL	RINGING
Sound Ideas	Sampler Library	0102-95-03	WIND CHIMES, BRASS	RINGING
Sound Ideas	Sampler Library	0102-95-04	WIND CHIMES, BRASS	UP GLISSANDO
Sound Ideas	Sampler Library	0102-95-05	WIND CHIMES, BRASS	DOWN GLISSANDO
Sound Ideas	Sampler Library	0102-95-06	WIND CHIMES, BRASS	RINGING
Sound Ideas	Sampler Library	0102-95-07	WIND CHIMES, CERAMIC	RINGING
Sound Ideas	Sampler Library	0102-95-08	WIND CHIMES, GLASS	RINGING
Sound Ideas	Sampler Library	0102-96-01	XYLOPHONE	SINGLE NOTE, F4
Sound Ideas	Sampler Library	0102-96-02	XYLOPHONE	SINGLE NOTE, A4
Sound Ideas	Sampler Library	0102-96-03	XYLOPHONE	SINGLE NOTE, C5
Sound Ideas	Sampler Library	0102-96-04	XYLOPHONE	SINGLE NOTE, F5
Sound Ideas	Sampler Library	0102-96-05	XYLOPHONE	SINGLE NOTE, A5
Sound Ideas	Sampler Library	0102-96-06	XYLOPHONE	SINGLE NOTE, C6
Sound Ideas	Sampler Library	0102-96-07	XYLOPHONE	SINGLE NOTE, F6
Sound Ideas	Sampler Library	0102-96-08	XYLOPHONE	SINGLE NOTE, A6
Sound Ideas	Sampler Library	0102-96-09	XYLOPHONE	SINGLE NOTE, C7
Sound Ideas	Sampler Library	0102-96-10	XYLOPHONE	SINGLE NOTE, F7
Sound Ideas	Sampler Library	0102-96-11	XYLOPHONE	SINGLE NOTE, A7
Sound Ideas	Sampler Library	0102-96-12	XYLOPHONE	SINGLE NOTE, C8
Sound Ideas	Sampler Library	0102-97-01	SITAR	SYMPATHETIC STRING, HARD
Sound Ideas	Sampler Library	0102-97-02	SITAR	SYMPATHETIC STRING, MEDIUM
Sound Ideas	Sampler Library	0102-97-03	SITAR	SYMPATHETIC STRING, SOFT
Sound Ideas	Sampler Library	0102-97-04	SITAR	SYMPATHETIC STRING, SLOW
Sound Ideas	Sampler Library	0102-97-05	SITAR	SYMPATHETIC STRING, MEDIUM
Sound Ideas	Sampler Library	0102-97-06	SITAR	SYMPATHETIC STRING, FAST
Sound Ideas	Sampler Library	0102-97-07	SITAR	CHICAHRI SRINGS
Sound Ideas	Sampler Library	0102-98-01	SITAR	SINGLE NOTE, C2
Sound Ideas	Sampler Library	0102-98-02	SITAR	SINGLE NOTE, D2
Sound Ideas	Sampler Library	0102-98-03	SITAR	SINGLE NOTE, E2
Sound Ideas	Sampler Library	0102-98-04	SITAR	SINGLE NOTE, F2
Sound Ideas	Sampler Library	0102-98-05	SITAR	SINGLE NOTE, G2
Sound Ideas	Sampler Library	0102-98-06	SITAR	SINGLE NOTE, A2
Sound Ideas	Sampler Library	0102-98-07	SITAR	SINGLE NOTE, B2
Sound Ideas	Sampler Library	0102-98-08	SITAR	SINGLE NOTE, C3
Sound Ideas	Sampler Library	0102-98-09	SITAR	SINGLE NOTE, D3
Sound Ideas	Sampler Library	0102-98-10	SITAR	SINGLE NOTE, E3
Sound Ideas	Sampler Library	0102-98-11	SITAR	SINGLE NOTE, F3
Sound Ideas	Sampler Library	0102-98-12	SITAR	SINGLE NOTE, G3
Sound Ideas	Sampler Library	0102-98-13	SITAR	SINGLE NOTE, A3
Sound Ideas	Sampler Library	0102-98-14	SITAR	SINGLE NOTE, B3
Sound Ideas	Sampler Library	0102-98-15	SITAR	SINGLE NOTE, C4
Sound Ideas	Sampler Library	0102-99-01	UKULELE	PICKED NOTE, D3
Sound Ideas	Sampler Library	0102-99-02	UKULELE	PICKED NOTE, G3
Sound Ideas	Sampler Library	0102-99-03	UKULELE	PICKED NOTE, B3
Sound Ideas	Sampler Library	0102-99-04	UKULELE	PICKED NOTE, E3
Sound Ideas	Sampler Library	0102-99-05	UKULELE	PLUNKED NOTE, D3
Sound Ideas	Sampler Library	0102-99-06	UKULELE	PLUNKED NOTE, G3
Sound Ideas	Sampler Library	0102-99-07	UKULELE	PLUNKED NOTE, B3
Sound Ideas	Sampler Library	0103-01-01	BANJO, 5 STRING	SOFT PICKED NOTE, D3
Sound Ideas	Sampler Library	0103-01-02	BANJO, 5 STRING	SOFT PICKED NOTE, F#3
Sound Ideas	Sampler Library	0103-01-03	BANJO, 5 STRING	SOFT PICKED NOTE, G3
Sound Ideas	Sampler Library	0103-01-04	BANJO, 5 STRING	SOFT PICKED NOTE, A3
Sound Ideas	Sampler Library	0103-01-05	BANJO, 5 STRING	SOFT PICKED NOTE, B3
Sound Ideas	Sampler Library	0103-01-06	BANJO, 5 STRING	SOFT PICKED NOTE, C4
Sound Ideas	Sampler Library	0103-01-07	BANJO, 5 STRING	SOFT PICKED NOTE, D4
Sound Ideas	Sampler Library	0103-01-08	BANJO, 5 STRING	SOFT PICKED NOTE, E4
Sound Ideas	Sampler Library	0103-01-09	BANJO, 5 STRING	SOFT PICKED NOTE, F#4
Sound Ideas	Sampler Library	0103-01-10	BANJO, 5 STRING	SOFT PICKED NOTE, G4
Sound Ideas	Sampler Library	0103-01-11	BANJO, 5 STRING	SOFT PICKED NOTE, A4
Sound Ideas	Sampler Library	0103-01-12	BANJO, 5 STRING	SOFT PICKED NOTE, B4
Sound Ideas	Sampler Library	0103-01-13	BANJO, 5 STRING	SOFT PICKED NOTE, C5
Sound Ideas	Sampler Library	0103-01-14	BANJO, 5 STRING	SOFT PICKED NOTE, D5
Sound Ideas	Sampler Library	0103-01-15	BANJO, 5 STRING	SOFT PICKED NOTE, E5
Sound Ideas	Sampler Library	0103-01-16	BANJO, 5 STRING	SOFT PICKED NOTE, G5
Sound Ideas	Sampler Library	0103-02-01	BANJO, 5 STRING	HARD PICKED NOTE, D3
Sound Ideas	Sampler Library	0103-02-02	BANJO, 5 STRING	HARD PICKED NOTE, F#3
Sound Ideas	Sampler Library	0103-02-03	BANJO, 5 STRING	HARD PICKED NOTE, G3
Sound Ideas	Sampler Library	0103-02-04	BANJO, 5 STRING	HARD PICKED NOTE, A3
Sound Ideas	Sampler Library	0103-02-05	BANJO, 5 STRING	HARD PICKED NOTE, B3
Sound Ideas	Sampler Library	0103-02-06	BANJO, 5 STRING	HARD PICKED NOTE, C4
Sound Ideas	Sampler Library	0103-02-07	BANJO, 5 STRING	HARD PICKED NOTE, D4
Sound Ideas	Sampler Library	0103-02-08	BANJO, 5 STRING	HARD PICKED NOTE, E4
Sound Ideas	Sampler Library	0103-02-09	BANJO, 5 STRING	HARD PICKED NOTE, F#4
Sound Ideas	Sampler Library	0103-02-10	BANJO, 5 STRING	HARD PICKED NOTE, G4
Sound Ideas	Sampler Library	0103-02-11	BANJO, 5 STRING	HARD PICKED NOTE, A4
Sound Ideas	Sampler Library	0103-02-12	BANJO, 5 STRING	HARD PICKED NOTE, B4
Sound Ideas	Sampler Library	0103-02-13	BANJO, 5 STRING	HARD PICKED NOTE, C5
Sound Ideas	Sampler Library	0103-02-14	BANJO, 5 STRING	HARD PICKED NOTE, D5
Sound Ideas	Sampler Library	0103-02-15	BANJO, 5 STRING	HARD PICKED NOTE, E5
Sound Ideas	Sampler Library	0103-02-16	BANJO, 5 STRING	HARD PICKED NOTE, F#5
Sound Ideas	Sampler Library	0103-02-17	BANJO, 5 STRING	HARD PICKED NOTE, G5
Sound Ideas	Sampler Library	0103-03-01	BANJO, 5 STRING	ARPEGGIATED MAJOR CHORD, A
Sound Ideas	Sampler Library	0103-03-02	BANJO, 5 STRING	ARPEGGIATED MAJOR CHORD, B
Sound Ideas	Sampler Library	0103-03-03	BANJO, 5 STRING	ARPEGGIATED MAJOR CHORD, C
Sound Ideas	Sampler Library	0103-03-04	BANJO, 5 STRING	ARPEGGIATED MAJOR CHORD, D
Sound Ideas	Sampler Library	0103-03-05	BANJO, 5 STRING	ARPEGGIATED MAJOR CHORD, E
Sound Ideas	Sampler Library	0103-03-06	BANJO, 5 STRING	ARPEGGIATED MAJOR CHORD, F
Sound Ideas	Sampler Library	0103-03-07	BANJO, 5 STRING	ARPEGGIATED MAJOR CHORD, G
Sound Ideas	Sampler Library	0103-04-01	BANJO, 5 STRING	ARPEGGIATED MAJOR CHORD, A
Sound Ideas	Sampler Library	0103-04-02	BANJO, 5 STRING	ARPEGGIATED MAJOR CHORD, B
Sound Ideas	Sampler Library	0103-04-03	BANJO, 5 STRING	ARPEGGIATED MAJOR CHORD, C
Sound Ideas	Sampler Library	0103-04-04	BANJO, 5 STRING	ARPEGGIATED MAJOR CHORD, D
Sound Ideas	Sampler Library	0103-04-05	BANJO, 5 STRING	ARPEGGIATED MAJOR CHORD, E
Sound Ideas	Sampler Library	0103-04-06	BANJO, 5 STRING	ARPEGGIATED MAJOR CHORD, F
Sound Ideas	Sampler Library	0103-04-07	BANJO, 5 STRING	ARPEGGIATED MAJOR CHORD, G
Sound Ideas	Sampler Library	0103-05-01	BASS, DOUBLE	FINGER PICK, SHORT, E1
Sound Ideas	Sampler Library	0103-05-02	BASS, DOUBLE	FINGER PICK, LONG, E1
Sound Ideas	Sampler Library	0103-05-03	BASS, DOUBLE	BOWED NOTE, SHORT, E1
Sound Ideas	Sampler Library	0103-05-04	BASS, DOUBLE	BOWED NOTE, LONG, E1
Sound Ideas	Sampler Library	0103-05-05	BASS, DOUBLE	FINGER PICK, SHORT, F1
Sound Ideas	Sampler Library	0103-05-06	BASS, DOUBLE	FINGER PICK, LONG, F1
Sound Ideas	Sampler Library	0103-05-07	BASS, DOUBLE	BOWED NOTE, SHORT, F1
Sound Ideas	Sampler Library	0103-05-08	BASS, DOUBLE	BOWED NOTE, LONG, F1
Sound Ideas	Sampler Library	0103-05-09	BASS, DOUBLE	FINGER PICK, SHORT, G1
Sound Ideas	Sampler Library	0103-05-10	BASS, DOUBLE	FINGER PICK, LONG, G1
Sound Ideas	Sampler Library	0103-06-01	BASS, DOUBLE	BOWED NOTE, SHORT, G1
Sound Ideas	Sampler Library	0103-06-02	BASS, DOUBLE	BOWED NOTE, LONG, G1
Sound Ideas	Sampler Library	0103-06-03	BASS, DOUBLE	FINGER PICK, SHORT, A1
Sound Ideas	Sampler Library	0103-06-04	BASS, DOUBLE	FINGER PICK, LONG, A1
Sound Ideas	Sampler Library	0103-06-05	BASS, DOUBLE	BOWED NOTE, SHORT, A1
Sound Ideas	Sampler Library	0103-06-06	BASS, DOUBLE	BOWED NOTE, LONG, A1
Sound Ideas	Sampler Library	0103-06-07	BASS, DOUBLE	FINGER PICK, SHORT, B1
Sound Ideas	Sampler Library	0103-06-08	BASS, DOUBLE	FINGER PICK, LONG, B1
Sound Ideas	Sampler Library	0103-06-09	BASS, DOUBLE	BOWED NOTE, SHORT, B1
Sound Ideas	Sampler Library	0103-06-10	BASS, DOUBLE	BOWED NOTE, LONG, B1
Sound Ideas	Sampler Library	0103-07-01	BASS, DOUBLE	FINGER PICK, SHORT, C2
Sound Ideas	Sampler Library	0103-07-02	BASS, DOUBLE	FINGER PICK, LONG, C2
Sound Ideas	Sampler Library	0103-07-03	BASS, DOUBLE	BOWED NOTE, SHORT, C2
Sound Ideas	Sampler Library	0103-07-04	BASS, DOUBLE	BOWED NOTE, LONG, C2
Sound Ideas	Sampler Library	0103-07-05	BASS, DOUBLE	FINGER PICK, SHORT, D2
Sound Ideas	Sampler Library	0103-07-06	BASS, DOUBLE	FINGER PICK, LONG, D2
Sound Ideas	Sampler Library	0103-07-07	BASS, DOUBLE	BOWED NOTE, SHORT, D2
Sound Ideas	Sampler Library	0103-07-08	BASS, DOUBLE	BOWED NOTE, LONG, D2
Sound Ideas	Sampler Library	0103-07-09	BASS, DOUBLE	FINGER PICK, SHORT, E2
Sound Ideas	Sampler Library	0103-07-10	BASS, DOUBLE	FINGER PICK, LONG, E2
Sound Ideas	Sampler Library	0103-08-01	BASS, DOUBLE	BOWED NOTE, SHORT, E2
Sound Ideas	Sampler Library	0103-08-02	BASS, DOUBLE	BOWED NOTE, LONG, E2
Sound Ideas	Sampler Library	0103-08-03	BASS, DOUBLE	FINGER PICK, SHORT, G2
Sound Ideas	Sampler Library	0103-08-04	BASS, DOUBLE	FINGER PICK, LONG, G2
Sound Ideas	Sampler Library	0103-08-05	BASS, DOUBLE	BOWED NOTE, SHORT, G2
Sound Ideas	Sampler Library	0103-08-06	BASS, DOUBLE	BOWED NOTE, LONG, G2
Sound Ideas	Sampler Library	0103-08-07	BASS, DOUBLE	FINGER PICK, SHORT, A#2
Sound Ideas	Sampler Library	0103-08-08	BASS, DOUBLE	FINGER PICK, LONG, A#2
Sound Ideas	Sampler Library	0103-08-09	BASS, DOUBLE	BOWED NOTE, SHORT, A#2
Sound Ideas	Sampler Library	0103-08-10	BASS, DOUBLE	BOWED NOTE, LONG, A#2
Sound Ideas	Sampler Library	0103-09-01	BASS, DOUBLE	FINGER PICK, SHORT, D3
Sound Ideas	Sampler Library	0103-09-02	BASS, DOUBLE	FINGER PICK, LONG, D3
Sound Ideas	Sampler Library	0103-09-03	BASS, DOUBLE	BOWED NOTE, SHORT, D3
Sound Ideas	Sampler Library	0103-09-04	BASS, DOUBLE	BOWED NOTE, LONG, D3
Sound Ideas	Sampler Library	0103-09-05	BASS, DOUBLE	FINGER PICK, SHORT, F3
Sound Ideas	Sampler Library	0103-09-06	BASS, DOUBLE	FINGER PICK, LONG, F3
Sound Ideas	Sampler Library	0103-09-07	BASS, DOUBLE	BOWED NOTE, SHORT, F3
Sound Ideas	Sampler Library	0103-09-08	BASS, DOUBLE	BOWED NOTE, LONG, F3
Sound Ideas	Sampler Library	0103-09-09	BASS, DOUBLE	FINGER PICK, SHORT, A#3
Sound Ideas	Sampler Library	0103-09-10	BASS, DOUBLE	FINGER PICK, LONG, A#3
Sound Ideas	Sampler Library	0103-09-11	BASS, DOUBLE	BOWED NOTE, SHORT, A#3
Sound Ideas	Sampler Library	0103-09-12	BASS, DOUBLE	BOWED NOTE, LONG, A#3
Sound Ideas	Sampler Library	0103-10-01	BASS, FENDER #1	THUMB HIT, E1
Sound Ideas	Sampler Library	0103-10-02	BASS, FENDER #1	THUMB HIT, F#2
Sound Ideas	Sampler Library	0103-10-03	BASS, FENDER #1	THUMB HIT, G1
Sound Ideas	Sampler Library	0103-10-04	BASS, FENDER #1	THUMB HIT, A1
Sound Ideas	Sampler Library	0103-10-05	BASS, FENDER #1	THUMB HIT, B1
Sound Ideas	Sampler Library	0103-10-06	BASS, FENDER #1	THUMB HIT, C2
Sound Ideas	Sampler Library	0103-10-07	BASS, FENDER #1	THUMB HIT, D2
Sound Ideas	Sampler Library	0103-10-08	BASS, FENDER #1	THUMB HIT, E2
Sound Ideas	Sampler Library	0103-10-09	BASS, FENDER #1	THUMB HIT, F2
Sound Ideas	Sampler Library	0103-10-10	BASS, FENDER #1	THUMB HIT, G2
Sound Ideas	Sampler Library	0103-10-11	BASS, FENDER #1	THUMB HIT, A2
Sound Ideas	Sampler Library	0103-11-01	BASS, FENDER #1	FINGER PULLS, A2
Sound Ideas	Sampler Library	0103-11-02	BASS, FENDER #1	FINGER PULLS, A2
Sound Ideas	Sampler Library	0103-11-03	BASS, FENDER #1	FINGER PULLS, B2
Sound Ideas	Sampler Library	0103-11-04	BASS, FENDER #1	FINGER PULLS, C3
Sound Ideas	Sampler Library	0103-11-05	BASS, FENDER #1	FINGER PULLS, D3
Sound Ideas	Sampler Library	0103-11-06	BASS, FENDER #1	FINGER PULLS, E3
Sound Ideas	Sampler Library	0103-12-01	BASS, FENDER #1	SLIDE UP TO B AND DOWN
Sound Ideas	Sampler Library	0103-12-02	BASS, FENDER #1	SLIDE DOWN FROM E
Sound Ideas	Sampler Library	0103-13-01	BASS, FENDER #1	FINGER PICK, SHORT Version # 1, E1
Sound Ideas	Sampler Library	0103-13-02	BASS, FENDER #1	FINGER PICK, SHORT Version # 2, E1
Sound Ideas	Sampler Library	0103-13-03	BASS, FENDER #1	FINGER PICK, LONG Version # 1, E1
Sound Ideas	Sampler Library	0103-13-04	BASS, FENDER #1	FINGER PICK, LONG Version # 2, E2
Sound Ideas	Sampler Library	0103-13-05	BASS, FENDER #1	FINGER PICK, SHORT, F1
Sound Ideas	Sampler Library	0103-13-06	BASS, FENDER #1	FINGER PICK, LONG, F1
Sound Ideas	Sampler Library	0103-13-07	BASS, FENDER #1	FINGER PICK, SHORT Version # 1, G1
Sound Ideas	Sampler Library	0103-13-08	BASS, FENDER #1	FINGER PICK, SHORT Version # 2, G1
Sound Ideas	Sampler Library	0103-13-09	BASS, FENDER #1	FINGER PICK, LONG Version # 1, G1
Sound Ideas	Sampler Library	0103-13-10	BASS, FENDER #1	FINGER PICK, LONG Version # 2, G1
Sound Ideas	Sampler Library	0103-14-01	BASS, FENDER #1	FINGER PICK, SHORT, A1
Sound Ideas	Sampler Library	0103-14-02	BASS, FENDER #1	FINGER PICK, LONG, A1
Sound Ideas	Sampler Library	0103-14-03	BASS, FENDER #1	FINGER PICK, SHORT Version # 1, B1
Sound Ideas	Sampler Library	0103-14-04	BASS, FENDER #1	FINGER PICK, SHORT Version # 2, B1
Sound Ideas	Sampler Library	0103-14-05	BASS, FENDER #1	FINGER PICK, LONG Version # 1, B1
Sound Ideas	Sampler Library	0103-14-06	BASS, FENDER #1	FINGER PICK, LONG Version # 2, B1
Sound Ideas	Sampler Library	0103-14-07	BASS, FENDER #1	FINGER PICK, SHORT Version # 1, C2
Sound Ideas	Sampler Library	0103-14-08	BASS, FENDER #1	FINGER PICK, SHORT Version # 2, C2
Sound Ideas	Sampler Library	0103-14-09	BASS, FENDER #1	FINGER PICK, LONG Version # 1, C2
Sound Ideas	Sampler Library	0103-14-10	BASS, FENDER #1	FINGER PICK, LONG Version # 2, C2
Sound Ideas	Sampler Library	0103-15-01	BASS, FENDER #1	FINGER PICK, SHORT Version # 1, D2
Sound Ideas	Sampler Library	0103-15-02	BASS, FENDER #1	FINGER PICK, SHORT Version # 2, D2
Sound Ideas	Sampler Library	0103-15-03	BASS, FENDER #1	FINGER PICK, SHORT Version # 3, D2
Sound Ideas	Sampler Library	0103-15-04	BASS, FENDER #1	FINGER PICK, LONG, D2
Sound Ideas	Sampler Library	0103-15-05	BASS, FENDER #1	FINGER PICK, SHORT Version # 1, E2
Sound Ideas	Sampler Library	0103-15-06	BASS, FENDER #1	FINGER PICK, SHORT Version # 2, E2
Sound Ideas	Sampler Library	0103-15-07	BASS, FENDER #1	FINGER PICK, LONG Version # 1, E2
Sound Ideas	Sampler Library	0103-15-08	BASS, FENDER #1	FINGER PICK, LONG Version # 2, E2
Sound Ideas	Sampler Library	0103-15-09	BASS, FENDER #1	FINGER PICK, SHORT Version # 1, F2
Sound Ideas	Sampler Library	0103-16-01	BASS, FENDER #1	FINGER PICK, SHORT Version # 2, F2
Sound Ideas	Sampler Library	0103-16-02	BASS, FENDER #1	FINGER PICK, LONG Version # 1, F2
Sound Ideas	Sampler Library	0103-16-03	BASS, FENDER #1	FINGER PICK, LONG Version # 2, F2
Sound Ideas	Sampler Library	0103-16-04	BASS, FENDER #1	FINGER PICK, SHORT Version # 1, G2
Sound Ideas	Sampler Library	0103-16-05	BASS, FENDER #1	FINGER PICK, SHORT Version # 2, G2
Sound Ideas	Sampler Library	0103-16-06	BASS, FENDER #1	FINGER PICK, LONG Version # 1, G2
Sound Ideas	Sampler Library	0103-16-07	BASS, FENDER #1	FINGER PICK, LONG Version # 2, G2
Sound Ideas	Sampler Library	0103-16-08	BASS, FENDER #1	FINGER PICK, SHORT Version # 1, A2
Sound Ideas	Sampler Library	0103-16-09	BASS, FENDER #1	FINGER PICK, SHORT Version # 2, A2
Sound Ideas	Sampler Library	0103-16-10	BASS, FENDER #1	FINGER PICK, LONG Version # 1, A2
Sound Ideas	Sampler Library	0103-17-01	BASS, FENDER #1	FINGER PICK, LONG Version # 2, A2
Sound Ideas	Sampler Library	0103-17-02	BASS, FENDER #1	FINGER PICK, SHORT Version # 1, C3
Sound Ideas	Sampler Library	0103-17-03	BASS, FENDER #1	FINGER PICK, SHORT Version # 2, C3
Sound Ideas	Sampler Library	0103-17-04	BASS, FENDER #1	FINGER PICK, LONG Version # 1, C3
Sound Ideas	Sampler Library	0103-17-05	BASS, FENDER #1	FINGER PICK, LONG Version # 2, C3
Sound Ideas	Sampler Library	0103-17-06	BASS, FENDER #1	FINGER PICK, SHORT Version # 1, D3
Sound Ideas	Sampler Library	0103-17-07	BASS, FENDER #1	FINGER PICK, SHORT Version # 2, D3
Sound Ideas	Sampler Library	0103-17-08	BASS, FENDER #1	FINGER PICK, SHORT Version # 3, D3
Sound Ideas	Sampler Library	0103-17-09	BASS, FENDER #1	FINGER PICK, LONG Version # 1, D3
Sound Ideas	Sampler Library	0103-17-10	BASS, FENDER #1	FINGER PICK, LONG Version # 2, D3
Sound Ideas	Sampler Library	0103-18-01	BASS, FENDER #1	FINGER PICK, SHORT Version # 1, E3
Sound Ideas	Sampler Library	0103-18-02	BASS, FENDER #1	FINGER PICK, SHORT Version # 2, E3
