Best Service	Classical Choir	Track 70 - effects -> Sample 1	scream	female
Best Service	Classical Choir	Track 70 - effects -> Sample 2	cough	2 times
Best Service	Classical Choir	Track 70 - effects -> Sample 3	"hah!"	all voices, 2 times
Best Service	Classical Choir	Track 70 - effects -> Sample 4	"hoo!"	all voices, 2 times
Best Service	Classical Choir	Track 70 - effects -> Sample 5	"ooah!"	all voices, 2 times
Best Service	Classical Choir	Track 71 - effects -> Sample 1	"hah!"	male, 2 times
Best Service	Classical Choir	Track 71 - effects -> Sample 2	"hoo!"	male, 2 times
Best Service	Classical Choir	Track 71 - effects -> Sample 3	"ooah!"	male, 2 times
Best Service	Classical Choir	Track 72 - effects -> Sample 1	"hah!"	female, 2 times
Best Service	Classical Choir	Track 72 - effects -> Sample 2	"hoo!"	female, 2 times
Best Service	Classical Choir	Track 72 - effects -> Sample 3	"ooah!"	female, 2 times
Best Service	Classical Choir	Track 73 - effects -> Sample 1	disgust-noise	4 different ones, each 2 times
Best Service	Classical Choir	Track 73 - effects -> Sample 2	disgust-noise	4 different ones, each 2 times
Best Service	Classical Choir	Track 73 - effects -> Sample 3	disgust-noise	4 different ones, each 2 times
Best Service	Classical Choir	Track 73 - effects -> Sample 4	disgust-noise	4 different ones, each 2 times
Best Service	Classical Choir	Track 74 - "the last scream" -> Sample 1		
Best Service	Classical Choir	Track 75 - Part of the athmo recording session -> Sample 1		
